32°56′31″N,32.94193538,117°12′07″W,-117.20199101,0.1557,20.622°
32°56′03″N,32.93425909,117°12′25″W,-117.2069753,0.4506,211.333°
32°56′24″N,32.93993877,117°11′49″W,-117.19693543,0.3482,88.73°
32°56′46″N,32.94604147,117°12′02″W,-117.20067822,0.449,16.958°
32°56′26″N,32.94062982,117°12′32″W,-117.20898606,0.3553,278.984°
32°56′14″N,32.9372102,117°12′28″W,-117.20783233,0.3367,237.508°
32°56′27″N,32.94083739,117°12′15″W,-117.20413085,0.0984,315.216°
32°56′30″N,32.94166498,117°12′40″W,-117.21122961,0.4975,284.793°
32°56′24″N,32.94009574,117°11′51″W,-117.19760024,0.3101,86.568°
32°56′13″N,32.93698066,117°12′33″W,-117.2090527,0.4057,240.991°
32°56′11″N,32.93633352,117°11′47″W,-117.19648324,0.4454,122.825°
32°56′26″N,32.94047116,117°12′33″W,-117.20920191,0.3662,276.983°
32°56′19″N,32.93873429,117°11′54″W,-117.19823789,0.2828,105.492°
32°56′25″N,32.94026823,117°11′51″W,-117.19740789,0.3221,84.57°
32°56′10″N,32.93614004,117°12′27″W,-117.20737107,0.3621,225.269°
32°56′34″N,32.9428987,117°12′24″W,-117.2067401,0.3062,313.896°
32°56′12″N,32.93660247,117°12′34″W,-117.20950669,0.4415,239.682°
32°56′29″N,32.94143509,117°12′06″W,-117.2015737,0.1364,35.422°
32°56′48″N,32.94672754,117°12′18″W,-117.20501989,0.492,345.781°
32°56′39″N,32.94417815,117°11′46″W,-117.19609747,0.4978,52.833°
32°56′19″N,32.93849376,117°12′16″W,-117.20440292,0.1254,222.708°
32°56′35″N,32.94311448,117°11′47″W,-117.19647202,0.4384,58.785°
32°56′11″N,32.93642366,117°12′08″W,-117.20226151,0.2385,170.553°
32°56′46″N,32.94599554,117°11′59″W,-117.19975603,0.4645,23.397°
32°56′33″N,32.94258699,117°11′43″W,-117.19517418,0.489,67.038°
32°56′13″N,32.93683495,117°12′28″W,-117.20790415,0.3547,234.334°
32°56′38″N,32.94375361,117°12′14″W,-117.20402345,0.2786,346.919°
32°56′41″N,32.94468878,117°11′53″W,-117.19815561,0.4357,39.531°
32°56′31″N,32.94198696,117°12′39″W,-117.2109034,0.4856,287.903°
32°56′16″N,32.93785729,117°11′54″W,-117.19830798,0.301,116.891°
32°56′11″N,32.93647763,117°12′19″W,-117.20534338,0.2704,211.094°
32°56′18″N,32.93844973,117°12′24″W,-117.20679642,0.2433,246.964°
32°56′46″N,32.94600232,117°12′10″W,-117.20282481,0.4268,0.868°
32°56′39″N,32.94423347,117°12′28″W,-117.20764087,0.4089,318.139°
32°56′22″N,32.93932409,117°12′33″W,-117.20915446,0.3624,264.494°
32°56′08″N,32.93564071,117°11′52″W,-117.19770551,0.4193,133.64°
32°56′35″N,32.94316194,117°12′12″W,-117.20334266,0.2317,354.161°
32°56′08″N,32.93552972,117°12′26″W,-117.20731347,0.3908,220.525°
32°56′04″N,32.93440182,117°11′59″W,-117.19975682,0.4179,153.81°
32°56′10″N,32.93605306,117°12′23″W,-117.20645933,0.3314,218.076°
32°55′59″N,32.93301478,117°12′03″W,-117.20077647,0.4872,165.099°
32°56′02″N,32.93381985,117°12′24″W,-117.20661398,0.4668,207.195°
32°56′30″N,32.94161935,117°12′12″W,-117.20336542,0.1263,348.637°
32°56′08″N,32.93550217,117°11′50″W,-117.1971851,0.4479,131.861°
32°56′27″N,32.94082028,117°12′20″W,-117.20545898,0.1616,295.128°
32°55′59″N,32.9331441,117°12′03″W,-117.20090186,0.4768,165.668°
32°56′31″N,32.94206844,117°12′01″W,-117.20019018,0.2222,45.799°
32°56′08″N,32.9355423,117°11′52″W,-117.19787116,0.4172,135.227°
32°56′03″N,32.93411451,117°12′20″W,-117.20563001,0.4246,201.591°
32°56′09″N,32.93571914,117°12′02″W,-117.2004725,0.3179,153.282°
32°56′37″N,32.94361115,117°12′36″W,-117.21001089,0.4866,302.512°
32°55′59″N,32.93334927,117°12′01″W,-117.20027976,0.4735,161.007°
32°56′48″N,32.94662277,117°12′14″W,-117.20393201,0.4732,352.99°
32°56′33″N,32.94246796,117°12′38″W,-117.21059842,0.4805,292.328°
32°56′03″N,32.93405448,117°11′57″W,-117.19919373,0.4542,151.448°
32°56′33″N,32.94263579,117°12′15″W,-117.20425908,0.2087,338.433°
32°56′24″N,32.94008039,117°12′36″W,-117.20997258,0.4085,272.456°
32°56′06″N,32.93513333,117°12′26″W,-117.20715437,0.4063,217.024°
32°56′13″N,32.93686654,117°12′06″W,-117.20169599,0.2169,160.629°
32°56′16″N,32.93783392,117°11′46″W,-117.19603055,0.4236,108.978°
32°56′25″N,32.94040981,117°12′41″W,-117.21130052,0.4868,274.746°
32°56′18″N,32.93837082,117°12′22″W,-117.20622263,0.2156,242.163°
32°56′10″N,32.93612493,117°12′12″W,-117.20326973,0.2566,184.322°
32°56′12″N,32.93653968,117°12′21″W,-117.20575708,0.28,215.758°
32°55′59″N,32.93342986,117°12′05″W,-117.20134531,0.4517,168.21°
32°56′16″N,32.93776921,117°11′49″W,-117.19702928,0.371,112.544°
32°56′38″N,32.9438822,117°12′31″W,-117.20847745,0.4264,311.089°
32°56′39″N,32.94425653,117°12′24″W,-117.20672019,0.3767,324.363°
32°56′14″N,32.93714139,117°12′19″W,-117.20514897,0.2257,214.66°
32°56′18″N,32.93843305,117°11′44″W,-117.19559396,0.4367,102.747°
32°56′48″N,32.94672621,117°12′02″W,-117.20066488,0.4947,15.445°
32°56′24″N,32.93986171,117°12′35″W,-117.20972509,0.3938,270.348°
32°56′23″N,32.93969649,117°12′09″W,-117.20249456,0.0272,109.435°
32°56′16″N,32.93787253,117°12′38″W,-117.21058856,0.464,253.073°
32°56′27″N,32.94075412,117°12′39″W,-117.21070897,0.4554,278.089°
32°56′11″N,32.93629875,117°11′50″W,-117.19708378,0.418,125.691°
32°56′15″N,32.93738683,117°12′13″W,-117.20365329,0.1737,193.851°
32°56′34″N,32.94276066,117°11′50″W,-117.19724345,0.3875,58.449°
32°56′40″N,32.94435352,117°12′13″W,-117.20369041,0.3159,352.041°
32°56′28″N,32.94109655,117°12′31″W,-117.20862795,0.3416,284.882°
32°56′26″N,32.94052859,117°12′40″W,-117.21115096,0.4789,275.811°
32°56′25″N,32.94035894,117°12′33″W,-117.20929761,0.3708,275.689°
32°56′38″N,32.94391332,117°12′02″W,-117.20053928,0.3148,26.211°
32°56′11″N,32.93649871,117°11′49″W,-117.1969917,0.4145,123.709°
32°56′46″N,32.94624706,117°12′14″W,-117.20392509,0.4474,352.635°
32°56′10″N,32.93615045,117°12′05″W,-117.20140817,0.2691,160.771°
32°56′44″N,32.9454521,117°12′27″W,-117.20761168,0.474,325.103°
32°56′15″N,32.93744193,117°11′53″W,-117.19800879,0.33,119.976°
32°56′36″N,32.94323556,117°11′50″W,-117.19728,0.4039,54.32°
32°56′07″N,32.93529984,117°11′59″W,-117.19977465,0.3627,149.625°
32°56′44″N,32.94557988,117°12′00″W,-117.19993597,0.434,23.638°
32°56′22″N,32.93958022,117°12′05″W,-117.20144001,0.0885,101.131°
32°56′40″N,32.94445472,117°12′32″W,-117.20893583,0.4726,312.587°
32°56′35″N,32.94311477,117°12′26″W,-117.20714424,0.3335,312.952°
32°56′23″N,32.93964379,117°12′38″W,-117.21041863,0.4342,268.328°
32°56′18″N,32.93833626,117°12′38″W,-117.21042423,0.4464,256.654°
32°56′13″N,32.93682494,117°12′14″W,-117.20400062,0.2165,196.569°
32°56′38″N,32.94394453,117°11′49″W,-117.19698014,0.4476,50.521°
32°56′17″N,32.93813442,117°12′22″W,-117.20606976,0.2162,237.23°
32°56′16″N,32.93789991,117°11′59″W,-117.19972757,0.2289,125.591°
32°56′28″N,32.94108432,117°12′09″W,-117.20240391,0.0922,19.568°
32°56′42″N,32.94503962,117°12′31″W,-117.20874008,0.4931,316.942°
32°56′06″N,32.93503557,117°11′57″W,-117.19913258,0.398,146.327°
32°56′21″N,32.93929459,117°11′50″W,-117.19726505,0.331,96.385°
32°56′32″N,32.94229404,117°11′57″W,-117.1991882,0.2763,51.895°
32°56′29″N,32.94130857,117°12′18″W,-117.20509329,0.1617,309.293°
32°56′36″N,32.94328034,117°12′25″W,-117.20684326,0.3291,316.484°
32°56′18″N,32.93839898,117°12′35″W,-117.20967699,0.4033,255.832°
32°56′19″N,32.93848513,117°11′42″W,-117.19501096,0.469,101.406°
32°56′07″N,32.93538492,117°12′33″W,-117.20906595,0.4698,229.19°
32°56′33″N,32.94251777,117°11′49″W,-117.19688433,0.3973,62.087°
32°56′27″N,32.9409239,117°12′33″W,-117.20910037,0.3655,281.97°
32°56′27″N,32.94079659,117°12′00″W,-117.2001202,0.1766,67.699°
32°56′04″N,32.93452146,117°12′16″W,-117.20431439,0.3753,192.298°
32°56′46″N,32.94611965,117°12′21″W,-117.20576904,0.4649,339.304°
32°56′43″N,32.94515006,117°12′03″W,-117.20083336,0.3876,18.343°
32°56′34″N,32.94265944,117°12′35″W,-117.20974707,0.4409,296.36°
32°56′10″N,32.93619303,117°11′49″W,-117.19703989,0.4244,126.292°
32°56′30″N,32.94170906,117°12′17″W,-117.20479692,0.169,320.314°
32°56′31″N,32.94203285,117°12′25″W,-117.20703069,0.2822,302.696°
32°56′28″N,32.94103324,117°12′04″W,-117.20100706,0.1395,53.32°
32°56′35″N,32.94298627,117°12′21″W,-117.20574709,0.2725,323.251°
32°56′20″N,32.93887339,117°12′33″W,-117.20926182,0.3728,259.815°
32°56′36″N,32.94342225,117°12′03″W,-117.20072413,0.2796,27.312°
32°55′59″N,32.93292012,117°12′18″W,-117.20488334,0.4906,193.311°
32°56′48″N,32.94654427,117°12′08″W,-117.20213146,0.4666,5.742°
32°56′33″N,32.94251105,117°12′35″W,-117.20960307,0.4289,295.628°
32°56′29″N,32.9412994,117°12′19″W,-117.20532813,0.172,306.256°
32°56′32″N,32.94217985,117°11′57″W,-117.19915721,0.2729,53.432°
32°56′06″N,32.93506043,117°11′50″W,-117.19731244,0.4636,135.282°
32°56′38″N,32.94381252,117°11′56″W,-117.19894864,0.3597,40.02°
32°56′30″N,32.94160204,117°11′54″W,-117.19819922,0.3009,65.942°
32°56′03″N,32.9342633,117°12′10″W,-117.20282596,0.3846,179.046°
32°56′24″N,32.94008779,117°12′27″W,-117.20758883,0.2705,273.818°
32°56′09″N,32.93578522,117°11′49″W,-117.19700246,0.4433,129.063°
32°56′20″N,32.93898926,117°12′03″W,-117.20096128,0.1284,116.82°
32°56′39″N,32.94427143,117°11′55″W,-117.19856719,0.3982,39.523°
32°56′09″N,32.93576735,117°12′17″W,-117.20474042,0.2995,200.453°
32°56′19″N,32.9386113,117°12′28″W,-117.20786698,0.2981,253.625°
32°56′41″N,32.9447335,117°12′15″W,-117.20406516,0.3454,349.071°
32°56′32″N,32.94213406,117°11′48″W,-117.19655051,0.4033,66.71°
32°56′22″N,32.93935426,117°11′57″W,-117.1992489,0.2164,98.69°
32°56′29″N,32.94143351,117°12′32″W,-117.20878627,0.357,288.118°
32°56′13″N,32.9370832,117°11′42″W,-117.1950888,0.4931,112.617°
32°56′07″N,32.93518181,117°12′08″W,-117.20218024,0.3241,172.222°
32°56′39″N,32.94410944,117°12′24″W,-117.20680066,0.3713,322.863°
32°56′26″N,32.94049901,117°12′02″W,-117.20043794,0.1522,72.236°
32°56′43″N,32.9453226,117°11′56″W,-117.19886171,0.4473,31.891°
32°56′18″N,32.9383553,117°11′56″W,-117.19882939,0.259,113.125°
32°56′35″N,32.94314941,117°11′53″W,-117.19801403,0.3664,51.192°
32°56′43″N,32.94526812,117°11′51″W,-117.19756839,0.4882,39.622°
32°56′44″N,32.94546427,117°12′03″W,-117.20071146,0.4104,18.326°
32°56′15″N,32.93749772,117°11′42″W,-117.19490302,0.493,109.06°
32°56′31″N,32.94196422,117°12′03″W,-117.20086916,0.1902,39.07°
32°56′04″N,32.93448052,117°12′00″W,-117.19997125,0.4076,155.041°
32°56′18″N,32.93840191,117°12′15″W,-117.20406219,0.1182,213.541°
32°56′19″N,32.93858614,117°11′47″W,-117.19643467,0.3868,102.813°
32°56′36″N,32.9432498,117°12′14″W,-117.20384966,0.2424,347.376°
32°56′24″N,32.9399787,117°11′47″W,-117.19641347,0.3785,88.414°
32°56′33″N,32.94247865,117°12′07″W,-117.20188698,0.1931,18.373°
32°56′22″N,32.93950767,117°12′16″W,-117.20434967,0.0849,254.919°
32°56′28″N,32.94108606,117°12′14″W,-117.20376314,0.0993,331.134°
32°56′10″N,32.9360868,117°12′14″W,-117.20375856,0.2629,190.453°
32°56′17″N,32.93801015,117°12′27″W,-117.20752622,0.2944,244.747°
32°56′44″N,32.94546455,117°12′08″W,-117.20233219,0.3912,5.139°
32°56′30″N,32.94170334,117°11′53″W,-117.19795016,0.317,65.851°
32°56′02″N,32.93394559,117°11′55″W,-117.1985023,0.4811,147.678°
32°56′13″N,32.93686722,117°12′05″W,-117.20144922,0.222,157.138°
32°56′20″N,32.93893251,117°12′08″W,-117.20225202,0.0735,147.307°
32°56′28″N,32.94121681,117°11′49″W,-117.19697151,0.3591,74.485°
32°56′38″N,32.94378644,117°11′59″W,-117.19971369,0.3314,34.336°
32°56′04″N,32.93448461,117°12′04″W,-117.2010047,0.3859,163.12°
32°56′44″N,32.94548382,117°12′00″W,-117.1999363,0.4279,23.992°
32°56′40″N,32.94440244,117°11′56″W,-117.1987754,0.3978,37.351°
32°56′16″N,32.93782229,117°11′46″W,-117.19619967,0.4146,109.524°
32°56′30″N,32.94165434,117°11′51″W,-117.1975702,0.3359,67.916°
32°56′39″N,32.94428773,117°12′12″W,-117.20338416,0.3094,355.183°
32°56′35″N,32.94303979,117°11′46″W,-117.19608658,0.4551,60.8°
32°56′30″N,32.94171832,117°11′59″W,-117.19967477,0.2299,55.36°
32°56′35″N,32.94315362,117°11′57″W,-117.19917527,0.3169,43.497°
32°56′40″N,32.94433193,117°12′01″W,-117.20033549,0.346,25.851°
32°56′47″N,32.94639876,117°12′09″W,-117.20252269,0.4548,3.023°
32°56′41″N,32.94480272,117°12′19″W,-117.20519106,0.3679,339.178°
32°56′15″N,32.93749795,117°12′02″W,-117.2004885,0.2147,138.589°
32°56′02″N,32.93382728,117°11′55″W,-117.19851134,0.4877,148.243°
32°56′04″N,32.93456244,117°12′07″W,-117.20200839,0.3678,171.586°
32°56′02″N,32.93393608,117°12′08″W,-117.2021618,0.4096,173.703°
32°56′06″N,32.93509635,117°12′24″W,-117.20678129,0.3958,214.299°
32°56′02″N,32.93394015,117°12′18″W,-117.20503221,0.4247,196.636°
32°56′10″N,32.93621358,117°12′10″W,-117.20286201,0.2498,179.011°
32°56′29″N,32.94148225,117°12′32″W,-117.20900386,0.3701,288.006°
32°56′17″N,32.93818261,117°11′58″W,-117.19955314,0.2268,120.081°
32°56′27″N,32.94096372,117°12′03″W,-117.20070579,0.1514,58.738°
32°56′25″N,32.94017449,117°11′47″W,-117.19646945,0.3759,86.338°
32°56′30″N,32.94155829,117°12′20″W,-117.2056054,0.1957,307.696°
32°56′17″N,32.93798667,117°12′28″W,-117.20783634,0.3114,245.889°
32°56′04″N,32.93455813,117°12′28″W,-117.20779016,0.4603,217.71°
32°56′17″N,32.93811767,117°11′47″W,-117.19640944,0.3966,107.332°
32°56′02″N,32.93398769,117°12′07″W,-117.20197762,0.4074,172.155°
32°56′19″N,32.93850548,117°12′08″W,-117.20213837,0.1024,153.132°
32°56′14″N,32.93708932,117°12′12″W,-117.20320638,0.1899,184.733°
32°56′47″N,32.9462837,117°12′21″W,-117.20589746,0.4782,338.949°
32°56′27″N,32.94071366,117°12′37″W,-117.21023578,0.4278,278.235°
32°56′16″N,32.93765161,117°12′08″W,-117.20208366,0.1583,161.794°
32°56′24″N,32.93990961,117°12′06″W,-117.2017793,0.0674,85.154°
32°56′43″N,32.94522944,117°12′06″W,-117.20171811,0.38,10.716°
32°56′28″N,32.94106682,117°12′35″W,-117.2096449,0.3984,282.418°
32°56′09″N,32.93578436,117°12′00″W,-117.1998953,0.3305,147.736°
32°56′20″N,32.93898141,117°12′02″W,-117.20057072,0.1492,113.077°
32°56′11″N,32.93649377,117°12′02″W,-117.20058633,0.2677,149.389°
32°56′33″N,32.9426139,117°11′44″W,-117.19567697,0.463,65.419°
32°56′04″N,32.93454408,117°12′03″W,-117.20084905,0.3847,161.655°
32°56′34″N,32.94279164,117°12′21″W,-117.20576418,0.2625,321.32°
32°56′22″N,32.93944024,117°11′44″W,-117.19569199,0.4211,93.641°
32°56′07″N,32.93540528,117°11′50″W,-117.19716534,0.4533,132.395°
32°56′10″N,32.93600282,117°11′48″W,-117.19674122,0.4461,126.336°
32°56′32″N,32.94228922,117°11′56″W,-117.19889142,0.2898,54.047°
32°56′05″N,32.93483184,117°12′32″W,-117.20891821,0.4895,225.144°
32°56′13″N,32.9369614,117°12′14″W,-117.20378777,0.2041,194.001°
32°56′18″N,32.93846864,117°12′08″W,-117.20226467,0.1017,157.468°
32°56′27″N,32.94097179,117°12′32″W,-117.2087868,0.3485,283.123°
32°56′35″N,32.94296235,117°11′50″W,-117.19733162,0.3907,56.314°
32°56′36″N,32.94334678,117°12′22″W,-117.20621948,0.3089,321.944°
32°56′32″N,32.94208726,117°12′13″W,-117.20348248,0.1594,348.535°
32°56′24″N,32.94005586,117°11′47″W,-117.19634437,0.3827,87.632°
32°56′30″N,32.94170086,117°12′15″W,-117.2041281,0.1468,331.905°
32°56′42″N,32.94509533,117°12′27″W,-117.20745881,0.4488,324.23°
32°56′43″N,32.94528525,117°12′20″W,-117.20562406,0.4082,337.547°
32°56′23″N,32.93971868,117°11′48″W,-117.19678622,0.3568,91.204°
32°56′36″N,32.94339457,117°12′36″W,-117.20987188,0.4718,301.505°
32°56′32″N,32.94232414,117°11′51″W,-117.19737702,0.3657,61.844°
32°56′22″N,32.9393438,117°12′30″W,-117.20837637,0.3173,263.956°
32°56′01″N,32.93374819,117°12′12″W,-117.20331846,0.4207,183.02°
32°56′19″N,32.9385256,117°12′24″W,-117.20680191,0.2416,248.139°
32°56′04″N,32.93454357,117°12′02″W,-117.2006684,0.3882,160.189°
32°56′47″N,32.94629743,117°12′15″W,-117.20423233,0.4535,350.458°
32°56′16″N,32.93785423,117°12′11″W,-117.20309481,0.1367,183.857°
32°56′33″N,32.94262428,117°12′09″W,-117.20250624,0.1949,7.353°
32°56′32″N,32.94227929,117°12′16″W,-117.20448071,0.1917,332.14°
32°56′41″N,32.94484078,117°11′58″W,-117.19936162,0.4038,30.894°
32°56′06″N,32.93507598,117°12′11″W,-117.20308147,0.3285,181.469°
32°56′39″N,32.94412975,117°11′56″W,-117.19888394,0.379,38.323°
32°56′25″N,32.94035538,117°12′29″W,-117.20812099,0.3029,276.921°
32°56′44″N,32.94563108,117°11′53″W,-117.19799673,0.4929,35.535°
32°56′23″N,32.93963383,117°11′44″W,-117.19563845,0.4235,91.807°
32°56′32″N,32.94224304,117°12′01″W,-117.20022355,0.2294,43.301°
32°56′29″N,32.94143975,117°11′49″W,-117.19701229,0.3612,72.029°
32°56′30″N,32.94157331,117°12′30″W,-117.20842823,0.3406,290.749°
32°56′42″N,32.94489744,117°12′26″W,-117.20724215,0.4303,324.523°
32°56′14″N,32.93710088,117°12′01″W,-117.20038356,0.2397,141.839°
32°55′59″N,32.93339458,117°12′17″W,-117.20470056,0.4562,192.963°
32°56′35″N,32.94309372,117°12′06″W,-117.20160791,0.2385,18.844°
32°56′15″N,32.93746363,117°11′46″W,-117.19623921,0.4214,112.807°
32°56′26″N,32.94058605,117°12′36″W,-117.21010088,0.4189,277.194°
32°55′59″N,32.93341021,117°12′05″W,-117.20137001,0.4527,168.423°
32°56′18″N,32.93830261,117°11′55″W,-117.19874265,0.2651,113.422°
32°56′08″N,32.93550803,117°12′17″W,-117.20466499,0.3149,198.567°
32°56′24″N,32.94005973,117°12′11″W,-117.2030072,0.0166,345.64°
32°56′40″N,32.94450837,117°11′58″W,-117.19956074,0.3782,31.18°
32°56′05″N,32.93461048,117°11′57″W,-117.19912428,0.423,148.48°
32°56′16″N,32.93764741,117°11′56″W,-117.19893435,0.2767,122.984°
32°56′27″N,32.9409078,117°11′52″W,-117.19777696,0.3084,75.987°
32°56′46″N,32.94602699,117°12′04″W,-117.20101975,0.4427,14.543°
32°56′06″N,32.9351246,117°12′15″W,-117.20430013,0.3345,193.68°
32°56′31″N,32.94184076,117°12′02″W,-117.20043149,0.2012,46.233°
32°56′40″N,32.9443424,117°12′16″W,-117.20445358,0.3242,344.251°
32°56′11″N,32.93649823,117°12′22″W,-117.20623485,0.2993,219.747°
32°56′36″N,32.94319598,117°11′52″W,-117.19786775,0.375,51.621°
32°56′29″N,32.94135139,117°12′30″W,-117.20821588,0.3239,288.983°
32°56′19″N,32.93848779,117°12′21″W,-117.20575317,0.1878,240.464°
32°56′33″N,32.94248211,117°12′21″W,-117.20573728,0.2451,318.478°
32°56′40″N,32.94453031,117°12′04″W,-117.20117262,0.3408,17.469°
32°56′43″N,32.94532615,117°11′50″W,-117.19735782,0.4991,40.409°
32°56′26″N,32.94045278,117°12′15″W,-117.2041477,0.0825,301.602°
32°56′29″N,32.94146439,117°12′40″W,-117.21121919,0.4936,283.254°
32°56′27″N,32.94089294,117°11′53″W,-117.19801374,0.2949,75.535°
32°56′01″N,32.93350912,117°11′57″W,-117.19930523,0.4848,154.25°
32°56′33″N,32.94238503,117°12′30″W,-117.20831962,0.3588,299.517°
32°56′25″N,32.94040426,117°11′42″W,-117.19506701,0.4582,85.005°
32°56′11″N,32.93634532,117°11′59″W,-117.19966716,0.3064,141.763°
32°56′24″N,32.9399483,117°12′15″W,-117.20417889,0.0726,276.619°
32°56′42″N,32.94491419,117°12′26″W,-117.20725465,0.4317,324.534°
32°56′01″N,32.9336277,117°12′04″W,-117.20107066,0.4419,165.825°
32°56′15″N,32.93758818,117°12′17″W,-117.20476137,0.1875,214.375°
32°56′06″N,32.9350808,117°12′08″W,-117.20212767,0.3314,171.863°
32°56′34″N,32.94281971,117°12′25″W,-117.20705135,0.3158,310.91°
32°56′17″N,32.93815023,117°12′29″W,-117.20799663,0.3156,248.453°
32°56′28″N,32.94099148,117°12′28″W,-117.20768714,0.2871,286.278°
32°56′21″N,32.93925775,117°11′44″W,-117.19545583,0.4357,95.182°
32°56′30″N,32.94159161,117°12′20″W,-117.20543128,0.1892,310.118°
32°56′45″N,32.94570823,117°12′04″W,-117.20100004,0.4217,15.445°
32°56′07″N,32.93533928,117°12′23″W,-117.20640347,0.3697,212.959°
32°56′12″N,32.93669522,117°12′30″W,-117.20827524,0.3779,235.048°
32°56′23″N,32.93976608,117°12′20″W,-117.20558106,0.1535,268.421°
32°56′30″N,32.9415328,117°11′55″W,-117.19874042,0.2704,64.156°
32°56′29″N,32.94131669,117°12′00″W,-117.19998186,0.1999,59.006°
32°56′20″N,32.93888292,117°12′04″W,-117.20105696,0.1271,120.911°
32°56′04″N,32.93436722,117°12′06″W,-117.20155581,0.3858,168.019°
32°56′14″N,32.9371713,117°12′10″W,-117.20265439,0.1843,174.91°
32°56′25″N,32.94022769,117°12′12″W,-117.20330315,0.0349,322.441°
32°56′26″N,32.94042636,117°11′44″W,-117.19546372,0.4354,84.541°
32°56′33″N,32.94256515,117°12′20″W,-117.20566412,0.2467,320.1°
32°56′44″N,32.94551466,117°12′08″W,-117.20224144,0.3951,5.854°
32°56′31″N,32.9419515,117°12′02″W,-117.2004361,0.2064,44.647°
32°56′22″N,32.93948163,117°11′41″W,-117.19470419,0.4781,92.862°
32°56′31″N,32.94188284,117°12′13″W,-117.20361684,0.1475,344.472°
32°56′19″N,32.93862742,117°12′26″W,-117.20719046,0.2603,251.425°
32°56′28″N,32.94099502,117°12′21″W,-117.205747,0.1819,296.338°
32°56′33″N,32.94236294,117°12′28″W,-117.20780875,0.3325,301.804°
32°56′15″N,32.93748731,117°12′23″W,-117.20642075,0.2589,231.335°
32°56′28″N,32.94099446,117°12′08″W,-117.20224583,0.0901,26.403°
32°56′24″N,32.94006435,117°11′56″W,-117.19893754,0.2325,85.958°
32°56′28″N,32.94102658,117°12′17″W,-117.2047983,0.1361,307.505°
32°56′46″N,32.9460171,117°12′13″W,-117.20354535,0.4293,355.28°
32°56′37″N,32.94368238,117°11′53″W,-117.19806711,0.3883,46.667°
32°56′31″N,32.9418916,117°11′57″W,-117.19913343,0.2627,57.104°
32°56′25″N,32.94014783,117°12′40″W,-117.21113413,0.476,272.67°
32°56′12″N,32.9367748,117°12′09″W,-117.2024992,0.2125,173.147°
32°56′02″N,32.93376531,117°12′09″W,-117.20248109,0.4198,176.394°
32°56′37″N,32.94371618,117°12′23″W,-117.20631658,0.3327,323.891°
32°56′21″N,32.93920604,117°11′49″W,-117.19682853,0.3569,96.909°
32°56′06″N,32.9349163,117°12′11″W,-117.20301238,0.3395,180.745°
32°56′14″N,32.93725261,117°11′59″W,-117.19970198,0.2586,133.486°
32°56′35″N,32.94296828,117°11′57″W,-117.1990519,0.3129,46.063°
32°56′08″N,32.93545981,117°12′34″W,-117.20956079,0.4887,231.85°
32°56′43″N,32.9453646,117°12′25″W,-117.20699214,0.4492,328.422°
32°56′05″N,32.93472765,117°12′20″W,-117.20542643,0.3809,202.285°
