37°58′48″N,37.97988564,122°02′04″W,-122.03443255,0.2256,305.777°
37°58′45″N,37.97921523,122°02′12″W,-122.03655706,0.3108,285.979°
37°58′23″N,37.97309538,122°01′38″W,-122.02709363,0.4011,147.276°
37°58′46″N,37.97931548,122°01′50″W,-122.0306722,0.095,13.296°
37°59′03″N,37.98417101,122°01′44″W,-122.02886994,0.4446,15.664°
37°58′27″N,37.9742868,122°01′33″W,-122.02594023,0.3785,132.368°
37°58′41″N,37.97801528,122°02′11″W,-122.03651819,0.2967,270.505°
37°58′56″N,37.98234386,122°01′35″W,-122.02632111,0.3976,40.625°
37°58′37″N,37.97691035,122°02′18″W,-122.03838545,0.4051,259.512°
37°58′35″N,37.97625179,122°02′05″W,-122.03465384,0.2287,238.557°
37°58′49″N,37.9803069,122°02′13″W,-122.03698528,0.3601,296.56°
37°58′37″N,37.97683467,122°02′21″W,-122.03929946,0.4551,260.006°
37°58′39″N,37.9774335,122°01′55″W,-122.03204401,0.0649,234.584°
37°58′22″N,37.97272032,122°01′57″W,-122.03262923,0.3731,193.132°
37°59′02″N,37.9839052,122°01′49″W,-122.03020397,0.4124,6.594°
37°58′53″N,37.98146997,122°02′02″W,-122.03387648,0.2856,327.68°
37°58′55″N,37.98197768,122°01′51″W,-122.03069634,0.2772,4.248°
37°58′19″N,37.97181027,122°01′47″W,-122.02969884,0.4328,170.036°
37°58′50″N,37.98066247,122°01′49″W,-122.03025172,0.1909,13.561°
37°58′39″N,37.97754358,122°01′47″W,-122.02969007,0.0811,111.705°
37°58′34″N,37.97603748,122°01′30″W,-122.02513624,0.3502,112.515°
37°58′35″N,37.97649855,122°01′56″W,-122.03231656,0.1226,213.529°
37°58′42″N,37.978355,122°01′59″W,-122.03305373,0.111,283.591°
37°58′47″N,37.9797683,122°02′02″W,-122.03381404,0.1939,309.656°
37°58′50″N,37.9805731,122°01′29″W,-122.02474907,0.3884,62.494°
37°58′37″N,37.97695105,122°02′23″W,-122.03960964,0.4704,261.328°
37°58′54″N,37.98172254,122°01′43″W,-122.02868968,0.2896,26.642°
37°58′46″N,37.97950187,122°01′32″W,-122.02556417,0.3181,70.657°
37°59′02″N,37.98381397,122°01′53″W,-122.03148766,0.404,356.797°
37°58′25″N,37.97357309,122°02′04″W,-122.03452191,0.3577,211.684°
37°59′01″N,37.98359195,122°01′40″W,-122.02773496,0.4285,25.111°
37°58′59″N,37.98309787,122°01′35″W,-122.02642754,0.4351,35.57°
37°58′55″N,37.98207665,122°01′35″W,-122.02636522,0.3822,42.154°
37°58′33″N,37.97580238,122°01′46″W,-122.02935311,0.1772,148.062°
37°58′28″N,37.97451058,122°01′49″W,-122.03039202,0.2425,171.195°
37°58′43″N,37.97859791,122°01′45″W,-122.02909501,0.116,68.307°
37°58′19″N,37.97204133,122°01′40″W,-122.02772153,0.4491,156.006°
37°58′36″N,37.97672473,122°02′15″W,-122.03746739,0.359,256.042°
37°58′25″N,37.97368068,122°01′36″W,-122.02677546,0.3782,141.745°
37°58′31″N,37.97538668,122°02′22″W,-122.03951666,0.4936,248.732°
37°58′57″N,37.98238541,122°02′05″W,-122.03460267,0.3603,327.744°
37°58′56″N,37.98211046,122°01′44″W,-122.02881845,0.3109,23.269°
37°58′28″N,37.97437338,122°01′35″W,-122.02648994,0.3527,134.93°
37°58′17″N,37.97148405,122°01′54″W,-122.03170155,0.4501,184.361°
37°58′48″N,37.97992154,122°01′33″W,-122.02590025,0.3122,64.51°
37°59′01″N,37.98354247,122°01′37″W,-122.02694485,0.4456,30.316°
37°58′49″N,37.98016697,122°02′07″W,-122.03534636,0.2777,303.026°
37°59′00″N,37.98345264,122°01′55″W,-122.03195551,0.3815,352.762°
37°58′44″N,37.97898285,122°02′16″W,-122.03780479,0.3733,280.73°
37°59′05″N,37.98475418,122°01′43″W,-122.02852142,0.4886,16.531°
37°58′45″N,37.97918532,122°01′59″W,-122.03329806,0.1472,304.556°
37°58′41″N,37.97818211,122°01′54″W,-122.03152852,0.0285,299.68°
37°59′06″N,37.98489248,122°01′58″W,-122.032881,0.488,348.357°
37°58′43″N,37.97868341,122°01′55″W,-122.0318221,0.0636,320.096°
37°58′45″N,37.97918373,122°02′09″W,-122.03574535,0.2678,288.136°
37°58′27″N,37.97415346,122°02′14″W,-122.03727949,0.4292,231.988°
37°58′25″N,37.97372814,122°02′16″W,-122.03791117,0.4744,231.75°
37°58′20″N,37.97234513,122°01′36″W,-122.02663515,0.4583,148.153°
37°58′33″N,37.97596028,122°01′58″W,-122.03268864,0.1649,212.26°
37°58′59″N,37.98294491,122°01′45″W,-122.02925168,0.3574,16.122°
37°58′41″N,37.97794181,122°01′33″W,-122.0257949,0.2876,90.491°
37°58′43″N,37.97860439,122°01′43″W,-122.02866558,0.1381,71.723°
37°58′54″N,37.98167915,122°01′25″W,-122.02354267,0.4835,58.05°
37°58′34″N,37.97607291,122°01′33″W,-122.02573492,0.3192,114.351°
37°58′36″N,37.97665573,122°01′38″W,-122.02731334,0.2243,114.036°
37°58′30″N,37.97509154,122°01′57″W,-122.03262421,0.2166,202.958°
37°58′32″N,37.97567912,122°02′19″W,-122.03853092,0.4363,248.647°
37°58′43″N,37.97862188,122°01′59″W,-122.03313832,0.121,291.595°
37°58′15″N,37.97084496,122°01′47″W,-122.02962623,0.4992,170.913°
37°58′51″N,37.98093153,122°01′22″W,-122.02291268,0.4892,65.332°
37°58′52″N,37.98101727,122°01′59″W,-122.0329323,0.2332,334.263°
37°58′59″N,37.98317298,122°02′11″W,-122.03650825,0.4654,320.494°
37°58′45″N,37.97928039,122°01′27″W,-122.02413274,0.3887,76.603°
37°58′33″N,37.97573089,122°01′27″W,-122.02419346,0.4057,112.501°
37°58′42″N,37.97839649,122°01′27″W,-122.02424976,0.3729,85.545°
37°58′49″N,37.98027915,122°02′05″W,-122.03471698,0.2544,308.708°
37°58′42″N,37.97821667,122°01′58″W,-122.03284378,0.0979,279.721°
37°58′51″N,37.98089308,122°01′46″W,-122.02953047,0.2183,22.642°
37°58′26″N,37.97377735,122°02′14″W,-122.03735332,0.4487,229.688°
37°58′55″N,37.98192542,122°01′32″W,-122.02566167,0.4017,47.214°
37°58′35″N,37.9764034,122°02′21″W,-122.03903167,0.447,255.916°
37°58′51″N,37.98082747,122°02′05″W,-122.0348281,0.284,313.919°
37°58′33″N,37.97593374,122°01′44″W,-122.02880537,0.1877,138.824°
37°58′28″N,37.97437957,122°02′16″W,-122.03770461,0.4386,235.462°
37°58′22″N,37.97275739,122°01′35″W,-122.02637769,0.4423,144.66°
37°58′43″N,37.97850644,122°01′41″W,-122.02797724,0.1726,77.772°
37°58′57″N,37.98241093,122°02′15″W,-122.03739182,0.4608,311.676°
37°58′53″N,37.98137219,122°02′16″W,-122.03783779,0.4369,302.485°
37°58′24″N,37.97334833,122°01′59″W,-122.03334453,0.3431,201.144°
37°58′45″N,37.97919984,122°01′47″W,-122.02970218,0.1128,41.484°
37°58′28″N,37.97441493,122°02′14″W,-122.03721085,0.4153,233.634°
37°58′31″N,37.97531602,122°01′55″W,-122.03206154,0.1917,196.314°
37°59′05″N,37.98467475,122°01′50″W,-122.03059564,0.4636,3.218°
37°58′52″N,37.98103618,122°01′53″W,-122.03130157,0.2118,356.633°
37°58′42″N,37.97832935,122°02′13″W,-122.03688415,0.3175,274.393°
37°58′32″N,37.97561744,122°02′11″W,-122.03628235,0.3273,240.112°
37°58′56″N,37.9822814,122°02′01″W,-122.03371555,0.3305,334.178°
37°58′32″N,37.97558045,122°01′24″W,-122.02344882,0.4472,111.743°
37°58′22″N,37.97273299,122°02′02″W,-122.03402599,0.3966,203.932°
37°58′25″N,37.97352113,122°01′37″W,-122.02698204,0.3802,144.107°
37°58′27″N,37.97426427,122°01′56″W,-122.0321098,0.2628,192.409°
37°58′38″N,37.97711081,122°01′27″W,-122.02427565,0.3752,99.187°
37°58′21″N,37.97236725,122°01′45″W,-122.02907678,0.4027,164.33°
37°58′31″N,37.97526612,122°02′04″W,-122.0344096,0.2611,224.126°
37°58′30″N,37.9750198,122°01′25″W,-122.0237355,0.449,117.081°
37°58′43″N,37.97862656,122°01′58″W,-122.03280341,0.1044,295.449°
37°58′54″N,37.98175159,122°01′27″W,-122.02410187,0.4607,55.517°
37°59′00″N,37.98334653,122°01′50″W,-122.030439,0.3727,5.32°
37°58′48″N,37.97990406,122°02′13″W,-122.03683554,0.341,292.986°
37°58′31″N,37.9754164,122°01′27″W,-122.02403701,0.4222,114.784°
37°58′41″N,37.97819015,122°01′23″W,-122.02315995,0.4314,88.046°
37°58′44″N,37.97876154,122°02′21″W,-122.03903063,0.4369,277.127°
37°58′34″N,37.97614754,122°01′29″W,-122.02477181,0.3659,110.223°
37°58′49″N,37.98022291,122°02′08″W,-122.03568828,0.2955,301.686°
37°58′36″N,37.9767753,122°01′30″W,-122.0250041,0.3409,104.105°
37°58′20″N,37.97214861,122°01′37″W,-122.0269551,0.4611,150.884°
37°58′36″N,37.97666006,122°01′22″W,-122.02280789,0.4594,101.43°
37°59′04″N,37.9843567,122°02′06″W,-122.0351358,0.4933,333.346°
37°58′31″N,37.97538552,122°01′53″W,-122.03144494,0.1803,186.448°
37°58′56″N,37.98220322,122°02′13″W,-122.03691842,0.4321,312.528°
37°58′49″N,37.98029642,122°01′35″W,-122.0262569,0.3075,58.583°
37°59′04″N,37.9845658,122°02′03″W,-122.03413565,0.4849,339.879°
37°58′24″N,37.97342633,122°02′03″W,-122.03416099,0.3567,208.138°
37°58′52″N,37.98098724,122°02′03″W,-122.03413027,0.2665,321.319°
37°58′27″N,37.974303,122°01′30″W,-122.02489315,0.4218,127.025°
37°58′52″N,37.98122316,122°02′21″W,-122.03915854,0.4943,296.991°
37°58′45″N,37.97928889,122°02′12″W,-122.03673654,0.3216,286.372°
37°58′26″N,37.97375763,122°02′03″W,-122.03424037,0.3389,210.609°
37°58′47″N,37.9797789,122°01′48″W,-122.03013059,0.1347,22.417°
37°58′31″N,37.97538373,122°02′12″W,-122.03661443,0.3511,239.298°
37°58′20″N,37.97224452,122°01′41″W,-122.02803857,0.4294,157.35°
37°59′01″N,37.98368847,122°01′53″W,-122.03142168,0.3952,357.247°
37°58′41″N,37.97818944,122°01′44″W,-122.02877402,0.1261,83.333°
37°58′46″N,37.97933862,122°02′15″W,-122.03750639,0.3629,285.026°
37°58′48″N,37.98007558,122°01′50″W,-122.03057365,0.1475,10.632°
37°58′25″N,37.97373749,122°01′58″W,-122.03265829,0.3055,196.419°
37°58′31″N,37.97518774,122°01′53″W,-122.03127678,0.1931,183.29°
37°58′22″N,37.97288385,122°01′33″W,-122.02572414,0.457,140.38°
37°58′30″N,37.97508142,122°02′19″W,-122.03851849,0.4523,243.736°
37°58′33″N,37.97571978,122°01′47″W,-122.0296757,0.1736,153.99°
37°58′50″N,37.98059943,122°01′36″W,-122.02669359,0.2996,52.784°
37°58′33″N,37.97576119,122°01′33″W,-122.02588879,0.3213,118.471°
37°58′26″N,37.97383922,122°01′37″W,-122.02684345,0.3673,141.141°
37°58′41″N,37.9779516,122°01′24″W,-122.02337832,0.4192,90.243°
37°58′53″N,37.98135093,122°01′27″W,-122.0240772,0.4468,58.543°
37°58′36″N,37.97660264,122°02′02″W,-122.0338934,0.1807,238.263°
37°59′02″N,37.98399144,122°02′08″W,-122.03542473,0.4785,330.304°
37°58′54″N,37.98170229,122°01′24″W,-122.02334015,0.4937,58.57°
37°58′59″N,37.98298224,122°01′43″W,-122.02854141,0.3724,21.74°
37°58′31″N,37.97528659,122°01′25″W,-122.02368492,0.4434,114.797°
37°59′00″N,37.98343873,122°01′57″W,-122.03237056,0.384,349.395°
37°58′21″N,37.97260404,122°02′12″W,-122.03659175,0.4778,218.993°
37°58′44″N,37.97897555,122°01′49″W,-122.03039995,0.0781,28.006°
37°58′55″N,37.98200628,122°02′08″W,-122.03554884,0.3701,318.794°
37°58′29″N,37.97465473,122°01′57″W,-122.03236359,0.2402,197.019°
37°58′34″N,37.97618278,122°02′10″W,-122.03619299,0.3053,246.025°
37°59′03″N,37.98407222,122°01′48″W,-122.03008524,0.4247,7.282°
37°58′52″N,37.98100394,122°02′16″W,-122.03789276,0.4264,299.382°
37°58′41″N,37.97802581,122°01′57″W,-122.03237714,0.0711,272.686°
37°58′34″N,37.97605161,122°02′19″W,-122.03870373,0.4365,252.247°
37°58′50″N,37.9806063,122°02′13″W,-122.03689839,0.3657,299.793°
37°58′43″N,37.97874746,122°02′17″W,-122.03812108,0.3876,277.892°
37°58′56″N,37.98234256,122°02′12″W,-122.03663945,0.4277,314.855°
37°58′39″N,37.97758479,122°01′57″W,-122.03238004,0.0762,249.126°
37°58′18″N,37.97154545,122°01′52″W,-122.03101441,0.4446,179.586°
37°58′39″N,37.97755543,122°02′10″W,-122.03614418,0.2778,263.972°
37°58′58″N,37.98269952,122°02′01″W,-122.03369422,0.3562,336.371°
37°58′27″N,37.97412797,122°01′34″W,-122.02598358,0.3843,133.815°
37°58′44″N,37.97878612,122°01′19″W,-122.02201118,0.4969,83.54°
37°59′06″N,37.98504891,122°01′50″W,-122.03044292,0.4899,4.019°
37°58′57″N,37.98239914,122°01′53″W,-122.03125111,0.3058,358.184°
37°58′46″N,37.97941492,122°01′52″W,-122.03108771,0.0993,359.547°
37°58′31″N,37.97540392,122°01′59″W,-122.03311855,0.2099,212.064°
37°59′03″N,37.98418687,122°02′05″W,-122.03478633,0.4744,334.765°
37°58′45″N,37.97921225,122°01′33″W,-122.02575485,0.3021,73.588°
37°58′43″N,37.97851227,122°02′16″W,-122.03786995,0.3721,275.701°
37°59′06″N,37.98499749,122°01′49″W,-122.03036136,0.4867,4.57°
37°59′01″N,37.98365164,122°02′09″W,-122.03581492,0.4696,326.629°
37°58′44″N,37.97892556,122°01′26″W,-122.02384166,0.3994,80.556°
37°58′33″N,37.97584418,122°02′12″W,-122.03679809,0.345,244.699°
37°58′26″N,37.97392993,122°01′40″W,-122.02771678,0.3342,146.827°
37°58′55″N,37.98194405,122°02′13″W,-122.03685592,0.4176,311.032°
37°58′24″N,37.97344837,122°01′39″W,-122.02762613,0.3651,149.037°
37°58′37″N,37.9768467,122°02′10″W,-122.03604541,0.2819,253.906°
37°58′28″N,37.97433702,122°01′36″W,-122.026536,0.3527,135.506°
37°58′22″N,37.97268647,122°02′05″W,-122.03477439,0.4176,208.873°
37°58′52″N,37.98114857,122°01′55″W,-122.03195894,0.2244,347.585°
37°58′37″N,37.97700989,122°01′51″W,-122.03091021,0.0675,172.433°
37°58′24″N,37.97346083,122°02′15″W,-122.03759747,0.4731,228.71°
37°58′54″N,37.98179316,122°01′30″W,-122.02511564,0.4182,50.904°
37°58′34″N,37.97607276,122°02′11″W,-122.03648474,0.3229,245.938°
37°58′52″N,37.98121076,122°01′40″W,-122.02773973,0.288,39.1°
37°58′39″N,37.97762264,122°01′42″W,-122.02833266,0.1513,99.33°
37°58′57″N,37.98257339,122°01′35″W,-122.02631743,0.4099,39.202°
37°58′26″N,37.97398549,122°01′41″W,-122.02805837,0.3211,149.233°
37°58′32″N,37.975433,122°01′59″W,-122.0334171,0.2173,215.982°
37°58′47″N,37.97976222,122°01′53″W,-122.03131781,0.1241,353.836°
37°58′35″N,37.97632521,122°01′55″W,-122.03196882,0.1242,203.133°
37°58′22″N,37.97284031,122°01′57″W,-122.03255358,0.3641,192.797°
37°58′18″N,37.9715712,122°01′41″W,-122.02807489,0.472,159.748°
37°58′42″N,37.97821068,122°02′23″W,-122.03973883,0.4724,271.957°
37°58′38″N,37.97714095,122°02′19″W,-122.03860481,0.4144,261.981°
37°58′40″N,37.9778223,122°01′47″W,-122.02980222,0.0701,98.81°
37°58′56″N,37.98217055,122°02′06″W,-122.03497107,0.3593,323.77°
37°58′25″N,37.9735038,122°02′02″W,-122.03389702,0.3454,206.453°
37°59′03″N,37.98419999,122°01′43″W,-122.02856289,0.4513,17.64°
37°58′20″N,37.97229412,122°01′50″W,-122.03047404,0.3942,175.249°
37°58′52″N,37.98099503,122°01′57″W,-122.03242522,0.2212,340.549°
37°58′17″N,37.97138494,122°01′58″W,-122.03285476,0.4659,192.025°
37°58′38″N,37.97724168,122°02′14″W,-122.0372799,0.3419,261.448°
37°58′43″N,37.97855988,122°01′35″W,-122.0263343,0.2613,81.139°
37°58′23″N,37.97293673,122°01′59″W,-122.03317461,0.3667,198.191°
37°58′44″N,37.97890854,122°01′45″W,-122.02922851,0.1193,57.372°
37°58′41″N,37.97804849,122°02′11″W,-122.03631926,0.2858,270.984°
37°58′47″N,37.97969767,122°01′23″W,-122.02297226,0.4571,74.922°
37°58′22″N,37.97268933,122°01′53″W,-122.03150537,0.3663,183.685°
37°58′59″N,37.98296439,122°01′51″W,-122.03096421,0.3447,0.988°
37°58′42″N,37.97832164,122°02′12″W,-122.03668792,0.3068,274.447°
37°58′30″N,37.97502726,122°01′49″W,-122.03035768,0.2076,169.176°
37°58′32″N,37.97550804,122°01′25″W,-122.02352028,0.4455,112.526°
37°58′21″N,37.97245709,122°01′41″W,-122.02800839,0.4165,156.363°
37°58′56″N,37.98235417,122°01′51″W,-122.0308007,0.3029,2.811°
37°58′59″N,37.98313895,122°01′38″W,-122.02722107,0.4139,30.467°
37°58′28″N,37.9743719,122°01′24″W,-122.0232148,0.4954,120.2°
37°58′43″N,37.97869236,122°01′43″W,-122.02859727,0.1437,69.886°
37°58′45″N,37.97914381,122°01′47″W,-122.02971043,0.1096,42.65°
37°58′43″N,37.97861282,122°01′54″W,-122.03177649,0.0583,318.893°
37°58′42″N,37.9782679,122°01′46″W,-122.02937557,0.0946,77.76°
37°58′54″N,37.98166019,122°01′56″W,-122.0322785,0.2629,345.536°
37°58′58″N,37.98265917,122°01′50″W,-122.03068671,0.3243,3.724°
37°58′56″N,37.9823509,122°01′54″W,-122.03163686,0.3038,354.2°
37°58′21″N,37.97255829,122°01′47″W,-122.02984481,0.3805,169.868°
37°58′33″N,37.97595135,122°02′15″W,-122.0375101,0.3776,248.233°
37°58′36″N,37.97676147,122°01′32″W,-122.02568998,0.3051,105.99°
37°58′50″N,37.98051874,122°01′59″W,-122.03344019,0.2179,323.715°
37°58′57″N,37.98248853,122°01′35″W,-122.02650879,0.3988,38.574°
37°58′40″N,37.97772243,122°01′45″W,-122.02928199,0.0992,100.243°
37°58′26″N,37.97395018,122°01′56″W,-122.03227161,0.2859,193.2°
37°58′41″N,37.97811949,122°02′24″W,-122.03986718,0.4792,271.175°
37°58′39″N,37.97758348,122°02′11″W,-122.03649833,0.2968,264.736°
37°58′58″N,37.98286847,122°01′34″W,-122.02601577,0.4361,39.181°
37°58′35″N,37.97634331,122°02′10″W,-122.03597563,0.29,247.077°
37°58′33″N,37.97587766,122°02′06″W,-122.03490405,0.2542,235.185°
37°58′35″N,37.97645656,122°02′22″W,-122.03949416,0.4707,257.096°
37°58′32″N,37.97552656,122°01′41″W,-122.02807885,0.2352,136.078°
37°58′48″N,37.98010907,122°02′05″W,-122.03458967,0.2417,307.561°
37°58′29″N,37.97476528,122°01′33″W,-122.02576185,0.3647,127.495°
37°58′54″N,37.98158059,122°01′43″W,-122.02873655,0.2797,27.076°
37°58′46″N,37.97947209,122°01′42″W,-122.02831985,0.1821,55.448°
37°58′47″N,37.97968648,122°01′53″W,-122.03140135,0.1195,351.396°
37°59′03″N,37.98415566,122°02′06″W,-122.03496344,0.4767,333.605°
37°58′36″N,37.97666568,122°01′55″W,-122.03198362,0.1034,208.677°
37°58′34″N,37.9759803,122°01′45″W,-122.02921784,0.1711,143.785°
37°58′30″N,37.97496418,122°01′47″W,-122.0298036,0.2195,161.627°
37°58′27″N,37.9740953,122°01′28″W,-122.02457037,0.4444,127.137°
37°58′22″N,37.9728882,122°01′49″W,-122.03034094,0.354,173.528°
37°58′38″N,37.97724234,122°02′21″W,-122.03910491,0.4405,263.378°
37°59′03″N,37.98424604,122°01′38″W,-122.02725734,0.4805,25.632°
37°58′25″N,37.9737275,122°01′26″W,-122.02396411,0.4861,127.175°
37°58′29″N,37.9746387,122°01′35″W,-122.02642293,0.3427,132.327°
37°58′48″N,37.98002708,122°02′10″W,-122.0362448,0.3153,296.694°
37°58′26″N,37.97390109,122°01′42″W,-122.02847139,0.3154,153.291°
37°58′51″N,37.98080987,122°01′43″W,-122.02869327,0.2348,33.519°
37°58′25″N,37.97374011,122°02′07″W,-122.03517833,0.3685,217.368°
37°58′58″N,37.98276805,122°01′44″W,-122.02902624,0.3494,18.614°
37°58′42″N,37.97832563,122°02′08″W,-122.03542571,0.2383,275.794°
37°58′27″N,37.97424388,122°01′35″W,-122.02631918,0.3656,134.893°
37°58′51″N,37.98094988,122°01′24″W,-122.02325336,0.473,64.254°
37°58′44″N,37.97878855,122°02′09″W,-122.03579845,0.2635,282.285°
37°58′24″N,37.9734058,122°01′33″W,-122.0257513,0.4289,137.458°
37°58′53″N,37.98148901,122°01′37″W,-122.02703474,0.3276,42.193°
37°58′42″N,37.97845978,122°01′50″W,-122.0304733,0.0467,44.446°
37°58′33″N,37.97585916,122°01′21″W,-122.02246439,0.4913,107.334°
37°58′23″N,37.97304892,122°02′10″W,-122.0360357,0.4349,218.439°
37°58′50″N,37.98050512,122°02′01″W,-122.0335442,0.2205,322.384°
37°58′40″N,37.97767564,122°01′59″W,-122.03327659,0.1218,260.137°
37°58′31″N,37.97526174,122°01′35″W,-122.02633006,0.3194,125.992°
37°58′31″N,37.97533927,122°01′58″W,-122.03288729,0.2074,208.457°
37°58′36″N,37.97656941,122°01′41″W,-122.0280274,0.1924,120.391°
37°58′53″N,37.98136694,122°01′35″W,-122.02636885,0.3472,47.571°
37°58′51″N,37.98077796,122°02′07″W,-122.03529901,0.3008,310.056°
37°58′19″N,37.97181081,122°01′56″W,-122.03232172,0.4316,189.067°
37°58′43″N,37.97852568,122°02′04″W,-122.03451486,0.1913,281.423°
37°58′31″N,37.97531012,122°02′12″W,-122.0366587,0.3558,238.791°
37°58′49″N,37.98022027,122°02′11″W,-122.0363795,0.328,298.202°
37°58′22″N,37.97270101,122°02′09″W,-122.0357225,0.444,214.783°
37°58′28″N,37.97435137,122°01′52″W,-122.03103799,0.2506,179.56°
37°58′48″N,37.98000207,122°02′20″W,-122.03878706,0.4429,288.418°
37°58′49″N,37.98029253,122°01′22″W,-122.02285318,0.4756,70.337°
37°58′53″N,37.98151469,122°02′17″W,-122.03815064,0.4565,302.379°
37°58′33″N,37.97587056,122°02′06″W,-122.03494569,0.2564,235.385°
37°58′36″N,37.97677901,122°02′21″W,-122.03909536,0.4448,259.27°
37°58′50″N,37.98067218,122°01′50″W,-122.03062309,0.1878,7.502°
37°58′21″N,37.97255365,122°01′49″W,-122.03015584,0.3782,172.405°
37°58′19″N,37.97207026,122°01′54″W,-122.0317361,0.4099,185.055°
37°58′54″N,37.98163322,122°01′46″W,-122.02932663,0.27,20.637°
37°58′31″N,37.97525346,122°02′09″W,-122.03587713,0.3224,234.27°
37°59′06″N,37.98512496,122°01′49″W,-122.03020804,0.4962,5.45°
37°58′43″N,37.97859986,122°01′38″W,-122.02719419,0.2157,78.496°
37°58′34″N,37.97619725,122°02′03″W,-122.03428757,0.214,234.906°
37°59′05″N,37.98458463,122°01′53″W,-122.03125114,0.4568,358.785°
37°58′39″N,37.97741524,122°02′05″W,-122.03460136,0.1961,258.569°
37°58′40″N,37.9777598,122°01′57″W,-122.03252671,0.0806,259.237°
37°58′47″N,37.97971384,122°02′07″W,-122.03540006,0.2645,296.981°
37°58′40″N,37.97777961,122°01′25″W,-122.02355691,0.4097,91.912°
37°58′45″N,37.9790889,122°01′40″W,-122.02781055,0.1936,66.63°
37°58′16″N,37.97105635,122°01′55″W,-122.03186718,0.4803,185.167°
37°59′04″N,37.98436105,122°02′01″W,-122.03373753,0.4645,341.791°
37°58′43″N,37.97865381,122°01′36″W,-122.02677626,0.2387,78.708°
37°59′04″N,37.98435569,122°02′05″W,-122.03459191,0.4807,336.5°
37°58′43″N,37.9786938,122°01′47″W,-122.02967391,0.0909,57.005°
37°58′28″N,37.97438314,122°01′25″W,-122.02372791,0.471,121.829°
37°58′35″N,37.97639445,122°01′24″W,-122.02329581,0.4376,104.477°
37°58′47″N,37.97963144,122°01′27″W,-122.02402931,0.4004,73.411°
37°58′42″N,37.97840483,122°02′22″W,-122.03939784,0.4545,273.728°
37°58′28″N,37.97446845,122°01′47″W,-122.02975514,0.2529,163.506°
37°58′54″N,37.9817691,122°02′18″W,-122.03831434,0.4736,303.598°
37°58′55″N,37.98195943,122°01′44″W,-122.02895829,0.2984,22.717°
37°58′48″N,37.98007543,122°02′18″W,-122.03829047,0.4191,290.244°
37°58′37″N,37.97681318,122°02′15″W,-122.03736297,0.352,256.785°
37°58′48″N,37.97997085,122°01′26″W,-122.02378054,0.4205,70.874°
37°58′29″N,37.97461597,122°02′16″W,-122.03772211,0.4303,237.326°
37°58′40″N,37.97777279,122°01′58″W,-122.03286508,0.0986,261.749°
37°58′54″N,37.98164084,122°01′46″W,-122.02948075,0.2676,18.915°
37°58′53″N,37.98144363,122°02′01″W,-122.03356256,0.2753,330.487°
37°59′03″N,37.98414952,122°02′05″W,-122.03471467,0.4704,335.061°
37°58′17″N,37.97145284,122°01′40″W,-122.02778394,0.4853,158.326°
37°58′35″N,37.9762545,122°01′26″W,-122.02399524,0.4036,107.16°
37°58′18″N,37.97169223,122°01′41″W,-122.02800846,0.4654,158.973°
37°58′44″N,37.97885044,122°02′01″W,-122.03366734,0.1537,293.117°
37°58′50″N,37.98068596,122°02′01″W,-122.03356658,0.2313,324.035°
37°58′37″N,37.97696758,122°01′27″W,-122.02408379,0.3871,100.386°
37°58′59″N,37.98317537,122°01′41″W,-122.02792225,0.3982,25.54°
37°58′46″N,37.97935512,122°01′39″W,-122.02749125,0.2171,63.992°
