37°57′26″N,37.95724574,121°17′15″W,-121.28744143,0.1846,99.825°
37°57′34″N,37.95939799,121°17′47″W,-121.29650855,0.3335,290.586°
37°57′44″N,37.96230458,121°17′36″W,-121.29332667,0.3471,336.43°
37°57′27″N,37.95744431,121°17′53″W,-121.29793787,0.3905,267.392°
37°57′25″N,37.95706891,121°17′59″W,-121.29986278,0.4969,264.954°
37°57′36″N,37.95996704,121°16′56″W,-121.28235992,0.4848,71.155°
37°57′51″N,37.96426919,121°17′30″W,-121.2917673,0.4571,353.238°
37°57′44″N,37.96223694,121°17′13″W,-121.28700614,0.3749,33.263°
37°57′11″N,37.95304278,121°17′52″W,-121.29768885,0.4954,229.466°
37°57′46″N,37.96286679,121°17′41″W,-121.29466818,0.4152,329.309°
37°57′38″N,37.9606411,121°17′54″W,-121.29832638,0.4587,296.292°
37°57′23″N,37.95638998,121°17′06″W,-121.28495017,0.3304,105.925°
37°57′27″N,37.95738786,121°17′41″W,-121.2946659,0.2129,264.155°
37°57′29″N,37.95796412,121°17′02″W,-121.2839749,0.3713,87.197°
37°57′30″N,37.95832795,121°17′35″W,-121.29302583,0.1298,289.477°
37°57′48″N,37.96321303,121°17′42″W,-121.29512442,0.4485,328.138°
37°57′39″N,37.96083686,121°17′36″W,-121.2934675,0.2616,325.944°
37°57′42″N,37.96162918,121°17′35″W,-121.29305539,0.2984,335.447°
37°57′15″N,37.95414765,121°17′37″W,-121.29350597,0.2871,211.17°
37°57′24″N,37.95652822,121°17′18″W,-121.28831114,0.1571,121.084°
37°57′29″N,37.95802433,121°17′15″W,-121.28745485,0.1826,82.981°
37°57′03″N,37.95075273,121°17′31″W,-121.29193284,0.4844,187.456°
37°57′19″N,37.95537866,121°17′50″W,-121.29718531,0.3842,245.303°
37°57′27″N,37.95749085,121°17′55″W,-121.29867352,0.4304,268.063°
37°57′21″N,37.95592666,121°17′51″W,-121.29744483,0.3834,251.34°
37°57′20″N,37.9556169,121°17′24″W,-121.2898725,0.1523,161.064°
37°57′44″N,37.9623191,121°17′22″W,-121.28953917,0.3262,11.958°
37°57′23″N,37.95643461,121°16′58″W,-121.28289346,0.4386,101.515°
37°57′28″N,37.95773677,121°17′07″W,-121.28531493,0.2978,89.531°
37°57′08″N,37.95218433,121°17′07″W,-121.2853056,0.4842,141.962°
37°57′24″N,37.95659964,121°17′19″W,-121.28859504,0.1413,122.609°
37°57′25″N,37.95707664,121°17′52″W,-121.29790368,0.3906,263.654°
37°57′07″N,37.95198203,121°17′30″W,-121.29163822,0.3981,186.751°
37°57′28″N,37.95782074,121°17′31″W,-121.29195864,0.0648,277.303°
37°57′23″N,37.95645249,121°17′16″W,-121.28782191,0.1828,118.174°
37°57′14″N,37.95388486,121°17′19″W,-121.28866514,0.2879,156.403°
37°57′30″N,37.9584197,121°17′41″W,-121.29470614,0.2197,283.06°
37°57′14″N,37.95395257,121°17′43″W,-121.29522891,0.3549,223.101°
37°57′17″N,37.95482993,121°17′03″W,-121.2840319,0.4179,118.356°
37°57′45″N,37.96237525,121°17′40″W,-121.2943129,0.3761,329.203°
37°57′09″N,37.95260966,121°17′36″W,-121.29345373,0.3809,202.495°
37°57′44″N,37.96222458,121°17′47″W,-121.29635061,0.4358,315.841°
37°57′18″N,37.95498747,121°17′06″W,-121.28489808,0.3714,120.337°
37°57′51″N,37.96430129,121°17′24″W,-121.28986745,0.4588,6.219°
37°57′29″N,37.95795013,121°16′59″W,-121.28331564,0.4071,87.58°
37°57′33″N,37.959051,121°17′08″W,-121.28557749,0.2984,71.788°
37°57′29″N,37.95801103,121°17′45″W,-121.29590157,0.2799,274.383°
37°57′06″N,37.95169815,121°17′40″W,-121.29450621,0.462,206.081°
37°57′20″N,37.9554469,121°17′38″W,-121.29386667,0.2293,227.192°
37°57′45″N,37.96260721,121°17′38″W,-121.29394886,0.3805,333.008°
37°57′20″N,37.95560923,121°17′40″W,-121.29440121,0.2447,233.77°
37°57′08″N,37.9521235,121°17′09″W,-121.28570104,0.4746,144.325°
37°57′42″N,37.96168479,121°17′18″W,-121.28841351,0.304,25.095°
37°57′37″N,37.96024796,121°17′55″W,-121.29849741,0.4559,292.71°
37°57′22″N,37.95619712,121°17′23″W,-121.28965988,0.1206,149.594°
37°57′17″N,37.95479579,121°16′57″W,-121.28250864,0.4935,114.014°
37°57′17″N,37.95463341,121°17′15″W,-121.28760158,0.2738,140.76°
37°57′42″N,37.96175604,121°17′08″W,-121.28543015,0.4044,46.129°
37°57′15″N,37.9541107,121°17′36″W,-121.29341208,0.2867,210.03°
37°57′29″N,37.95792103,121°17′58″W,-121.29935419,0.4675,271.862°
37°57′47″N,37.96314213,121°17′13″W,-121.28706227,0.4271,28.311°
37°57′23″N,37.95626817,121°16′57″W,-121.28240031,0.4673,102.239°
37°57′33″N,37.95924311,121°17′06″W,-121.28513762,0.3254,70.886°
37°57′17″N,37.95470465,121°17′34″W,-121.29264505,0.2307,206.142°
37°57′28″N,37.95779986,121°17′19″W,-121.28852883,0.1228,86.83°
37°57′16″N,37.95436591,121°17′09″W,-121.28586468,0.3534,130.719°
37°57′18″N,37.95502367,121°17′54″W,-121.29823308,0.4464,245.505°
37°57′50″N,37.96376259,121°17′27″W,-121.29086989,0.4189,359.327°
37°57′12″N,37.95340844,121°17′25″W,-121.29040255,0.2974,176.039°
37°57′27″N,37.95745217,121°17′04″W,-121.28454026,0.3405,92.901°
37°57′28″N,37.95773156,121°17′58″W,-121.29942932,0.4714,270.254°
37°57′18″N,37.95512246,121°17′10″W,-121.28598807,0.3162,124.319°
37°57′38″N,37.96056718,121°17′37″W,-121.29371781,0.2547,321.048°
37°57′05″N,37.95128436,121°17′14″W,-121.2870864,0.4871,155.591°
37°57′34″N,37.95945351,121°17′01″W,-121.28374959,0.4018,72.458°
37°57′39″N,37.96069742,121°16′58″W,-121.28264641,0.4892,64.957°
37°57′36″N,37.95988641,121°17′39″W,-121.29425328,0.2421,308.581°
37°57′08″N,37.95211869,121°17′16″W,-121.28775924,0.4195,156.897°
37°57′32″N,37.95875165,121°17′21″W,-121.28906693,0.1182,52.131°
37°57′17″N,37.95480771,121°16′59″W,-121.28307111,0.4653,115.458°
37°57′39″N,37.96085421,121°17′49″W,-121.29683602,0.3955,303.435°
37°57′31″N,37.95852175,121°17′31″W,-121.29190458,0.0835,312.758°
37°57′08″N,37.95214388,121°17′14″W,-121.28728577,0.4287,153.632°
37°57′12″N,37.9533223,121°17′25″W,-121.2901954,0.3043,173.995°
37°57′37″N,37.96024612,121°17′28″W,-121.29111653,0.1768,354.04°
37°57′33″N,37.9591663,121°17′11″W,-121.28650094,0.2542,66.529°
37°57′27″N,37.95752666,121°17′27″W,-121.29078694,0.0121,181.895°
37°57′40″N,37.96100434,121°17′05″W,-121.28475165,0.4,55.202°
37°57′09″N,37.95248419,121°17′09″W,-121.28578551,0.4518,142.955°
37°57′48″N,37.96336248,121°17′43″W,-121.29518189,0.4589,328.487°
37°57′10″N,37.95291031,121°17′49″W,-121.29695359,0.4721,225.458°
37°57′47″N,37.96313779,121°17′44″W,-121.29550475,0.4555,325.578°
37°57′29″N,37.95794611,121°17′18″W,-121.28826003,0.1383,82.982°
37°57′50″N,37.96385182,121°17′12″W,-121.28667524,0.4803,27.75°
37°57′04″N,37.9511149,121°17′21″W,-121.28904735,0.4649,168.284°
37°57′34″N,37.95945903,121°17′47″W,-121.29625785,0.3223,292.142°
37°57′38″N,37.96053043,121°17′41″W,-121.29465885,0.288,312.766°
37°57′42″N,37.96153498,121°17′37″W,-121.29350545,0.3037,330.724°
37°57′21″N,37.95584919,121°17′54″W,-121.29827756,0.4282,252.605°
37°57′11″N,37.9531078,121°17′24″W,-121.29005289,0.32,172.89°
37°57′44″N,37.96229212,121°17′49″W,-121.2968299,0.4576,313.902°
37°57′11″N,37.95296076,121°17′32″W,-121.29230768,0.3381,194.26°
37°57′22″N,37.95606519,121°17′28″W,-121.29099517,0.1137,185.93°
37°57′12″N,37.95337724,121°17′03″W,-121.28424654,0.4649,130.011°
37°57′38″N,37.96052149,121°17′10″W,-121.28614227,0.3191,52.358°
37°57′24″N,37.95674929,121°17′42″W,-121.29513201,0.2462,254.492°
37°57′07″N,37.95200222,121°17′31″W,-121.2920274,0.3997,189.795°
37°57′12″N,37.95345578,121°17′07″W,-121.28525063,0.4206,134.241°
37°57′35″N,37.95962698,121°17′15″W,-121.28743688,0.2256,53.85°
37°57′25″N,37.95701164,121°17′24″W,-121.28992209,0.0668,135.58°
37°57′25″N,37.95699653,121°17′39″W,-121.29412036,0.1885,255.016°
37°57′30″N,37.9583007,121°17′31″W,-121.2919352,0.0754,303.326°
37°57′13″N,37.95350248,121°17′32″W,-121.29216434,0.2999,194.576°
37°57′11″N,37.95292609,121°17′51″W,-121.29755805,0.4954,228.221°
37°57′16″N,37.95447805,121°17′20″W,-121.28895719,0.2439,155.974°
37°57′12″N,37.95344516,121°17′47″W,-121.29630017,0.4208,225.644°
37°57′18″N,37.95506594,121°17′28″W,-121.29101815,0.1826,184.082°
37°57′44″N,37.96208963,121°17′17″W,-121.28818527,0.3346,24.992°
37°57′28″N,37.9577092,121°17′01″W,-121.28352173,0.3955,89.922°
37°57′35″N,37.95978755,121°17′49″W,-121.29701791,0.3693,292.983°
37°57′18″N,37.95492101,121°17′08″W,-121.28565149,0.3392,124.514°
37°57′30″N,37.95837668,121°17′13″W,-121.28697993,0.2123,77.3°
37°57′33″N,37.95904673,121°17′49″W,-121.29691323,0.3469,285.545°
37°57′06″N,37.95153088,121°17′42″W,-121.29496317,0.4836,208.129°
37°57′42″N,37.9617109,121°17′51″W,-121.29754683,0.4613,306.924°
37°57′50″N,37.96384278,121°17′35″W,-121.29317099,0.444,342.933°
37°57′11″N,37.95304802,121°17′22″W,-121.28955454,0.3285,168.273°
37°57′21″N,37.95579385,121°16′59″W,-121.28323259,0.4319,107.773°
37°57′49″N,37.96365989,121°17′32″W,-121.29228933,0.42,348.703°
37°57′42″N,37.96153294,121°17′27″W,-121.2908279,0.2648,359.431°
37°57′43″N,37.96195666,121°17′15″W,-121.28761248,0.341,30.406°
37°57′50″N,37.96377913,121°17′41″W,-121.2947692,0.473,332.637°
37°57′09″N,37.952566,121°17′16″W,-121.28767554,0.3932,154.517°
37°57′18″N,37.95506325,121°16′58″W,-121.2827069,0.4762,112.511°
37°57′32″N,37.95889411,121°17′39″W,-121.29430499,0.2091,293.221°
37°57′45″N,37.96258686,121°17′24″W,-121.28999848,0.3403,7.185°
37°57′09″N,37.95240214,121°17′40″W,-121.2945334,0.4195,209.185°
37°57′19″N,37.95521935,121°16′58″W,-121.28274393,0.4703,111.391°
37°57′23″N,37.95644813,121°17′23″W,-121.28965675,0.1061,144.766°
37°57′18″N,37.95499303,121°17′25″W,-121.29025421,0.1894,171.304°
37°57′18″N,37.95511038,121°17′39″W,-121.29405546,0.2529,224.909°
37°57′19″N,37.95517654,121°17′22″W,-121.28943238,0.1893,157.184°
37°57′26″N,37.95721064,121°17′12″W,-121.28664459,0.2279,98.562°
37°57′17″N,37.95459688,121°17′25″W,-121.29022577,0.2167,171.994°
37°57′15″N,37.95430101,121°17′55″W,-121.29851931,0.4829,240.874°
37°57′22″N,37.95606971,121°16′58″W,-121.28275105,0.4518,104.453°
37°57′09″N,37.95240228,121°17′22″W,-121.28954298,0.3724,169.574°
37°57′06″N,37.95162113,121°17′28″W,-121.29106092,0.4205,182.089°
37°57′05″N,37.9514852,121°17′27″W,-121.29093325,0.4297,181.117°
37°57′25″N,37.95689256,121°17′20″W,-121.28896162,0.1138,119.44°
37°57′05″N,37.9514249,121°17′38″W,-121.29379335,0.4639,200.737°
37°57′31″N,37.95850918,121°16′58″W,-121.28263951,0.4471,82.826°
37°57′20″N,37.95551756,121°17′34″W,-121.29287719,0.1894,217.136°
37°57′20″N,37.9556188,121°17′55″W,-121.29867485,0.4537,251.504°
37°57′31″N,37.95852009,121°17′15″W,-121.28755974,0.1844,72.13°
37°57′37″N,37.96033786,121°17′13″W,-121.28691676,0.2784,49.12°
37°57′37″N,37.96016567,121°17′19″W,-121.28860325,0.2075,34.852°
37°57′41″N,37.96151069,121°17′16″W,-121.28779431,0.3095,31.712°
37°57′36″N,37.960034,121°17′10″W,-121.2862295,0.2958,56.969°
37°57′23″N,37.95632749,121°17′23″W,-121.28974348,0.1105,149.267°
37°57′50″N,37.96389532,121°17′29″W,-121.29152322,0.43,354.593°
37°57′37″N,37.96040017,121°17′36″W,-121.2932938,0.2314,323.7°
37°57′43″N,37.96188368,121°17′50″W,-121.29715838,0.4521,309.747°
37°57′17″N,37.95472668,121°17′22″W,-121.28948793,0.2173,161.101°
37°57′33″N,37.95919803,121°17′08″W,-121.28546787,0.3074,70.336°
37°57′16″N,37.9545252,121°17′04″W,-121.28431778,0.415,121.939°
37°57′20″N,37.95561112,121°17′39″W,-121.29409055,0.2312,231.315°
37°57′11″N,37.95291927,121°17′04″W,-121.28442298,0.4788,133.654°
37°57′04″N,37.95115666,121°17′29″W,-121.29144421,0.4538,184.578°
37°57′40″N,37.96107705,121°17′13″W,-121.28688122,0.3155,42.32°
37°57′08″N,37.95210868,121°17′29″W,-121.2914447,0.3883,185.357°
37°57′24″N,37.95665239,121°17′06″W,-121.2851021,0.3178,103.189°
37°57′31″N,37.95852801,121°17′14″W,-121.28720801,0.2028,73.644°
37°57′33″N,37.95922705,121°17′12″W,-121.28662067,0.25,65.051°
37°57′04″N,37.95101617,121°17′15″W,-121.28737128,0.498,158.099°
37°57′28″N,37.95773171,121°17′47″W,-121.29647665,0.3105,270.386°
37°57′08″N,37.95227562,121°17′09″W,-121.28574087,0.4648,143.786°
37°57′27″N,37.95738498,121°17′06″W,-121.2850039,0.3155,93.975°
37°57′12″N,37.9532445,121°17′39″W,-121.29419769,0.36,211.162°
37°57′42″N,37.96164506,121°17′45″W,-121.29583215,0.3874,314.711°
37°57′04″N,37.95120439,121°17′32″W,-121.29229822,0.4566,190.443°
37°57′39″N,37.96071022,121°17′19″W,-121.28868837,0.2371,28.724°
37°57′27″N,37.95756042,121°17′47″W,-121.29634381,0.3034,268.159°
37°57′20″N,37.95549702,121°17′36″W,-121.29319732,0.2014,220.851°
37°57′50″N,37.96390444,121°17′36″W,-121.29323813,0.4492,342.647°
37°57′26″N,37.95723896,121°17′57″W,-121.29924584,0.4625,266.038°
37°57′28″N,37.95771267,121°17′37″W,-121.29370475,0.1594,270.276°
37°57′27″N,37.95738549,121°17′09″W,-121.28590864,0.2663,94.704°
37°57′23″N,37.95641816,121°17′20″W,-121.28881461,0.1391,129.637°
37°57′44″N,37.96225533,121°17′17″W,-121.28807725,0.3475,25.074°
37°57′05″N,37.95140242,121°17′29″W,-121.29135618,0.4365,184.128°
37°57′04″N,37.9511596,121°17′29″W,-121.2913588,0.4533,183.994°
37°57′39″N,37.96078238,121°17′19″W,-121.28864693,0.2426,28.625°
37°57′48″N,37.96339416,121°17′36″W,-121.29329013,0.4166,340.827°
37°57′31″N,37.95848317,121°17′55″W,-121.29872248,0.4362,277.116°
37°57′35″N,37.9596784,121°17′58″W,-121.29953167,0.4961,285.988°
37°57′29″N,37.95815813,121°17′46″W,-121.29624121,0.2993,276.053°
37°57′30″N,37.95835815,121°17′50″W,-121.29722192,0.354,277.367°
37°57′09″N,37.95259169,121°17′36″W,-121.29319785,0.377,200.464°
37°57′16″N,37.95449219,121°16′58″W,-121.28274679,0.4908,116.87°
37°57′35″N,37.95976599,121°17′44″W,-121.2955981,0.2988,298.52°
37°57′06″N,37.95155289,121°17′25″W,-121.29029054,0.4258,176.411°
37°57′17″N,37.95485951,121°17′38″W,-121.29394921,0.2616,221.328°
37°57′50″N,37.96384377,121°17′19″W,-121.2886906,0.4395,15.01°
37°57′33″N,37.95914025,121°16′57″W,-121.28262525,0.4554,77.385°
37°57′43″N,37.96182739,121°17′04″W,-121.28454612,0.4435,49.986°
37°57′09″N,37.95261958,121°17′29″W,-121.29129424,0.3524,184.565°
37°57′35″N,37.95971593,121°17′54″W,-121.29834829,0.4353,288.654°
37°57′28″N,37.9577958,121°16′59″W,-121.28295616,0.4264,89.123°
37°57′40″N,37.9611402,121°17′49″W,-121.29697268,0.4128,305.156°
37°57′35″N,37.95980911,121°17′36″W,-121.29320171,0.1966,317.819°
37°57′42″N,37.96172303,121°17′15″W,-121.28762777,0.3267,31.713°
37°57′43″N,37.96184027,121°17′21″W,-121.28907108,0.3008,18.029°
37°57′29″N,37.95814093,121°17′21″W,-121.28928597,0.0869,69.541°
37°57′48″N,37.96323413,121°17′38″W,-121.29391067,0.4187,335.954°
37°57′07″N,37.9518721,121°17′17″W,-121.2880909,0.4287,160.014°
37°57′23″N,37.95627905,121°17′31″W,-121.29196179,0.1175,213.235°
37°57′10″N,37.95276995,121°17′28″W,-121.29119719,0.3416,183.82°
37°57′14″N,37.9539299,121°17′19″W,-121.28849148,0.289,154.436°
37°57′10″N,37.95269694,121°17′11″W,-121.28644132,0.419,145.646°
37°57′33″N,37.95920195,121°17′02″W,-121.28382275,0.393,74.7°
37°57′17″N,37.95480857,121°17′20″W,-121.28901473,0.2219,154.312°
37°57′13″N,37.95354496,121°17′24″W,-121.29003088,0.2902,171.916°
37°57′33″N,37.95928969,121°17′36″W,-121.29327161,0.1746,308.948°
37°57′30″N,37.95828317,121°17′37″W,-121.29367066,0.1626,284.314°
37°57′18″N,37.95486598,121°17′34″W,-121.29288273,0.227,210.32°
37°57′42″N,37.96165333,121°17′15″W,-121.28755709,0.3247,32.738°
37°57′20″N,37.95549129,121°17′05″W,-121.28470245,0.3647,114.761°
37°57′14″N,37.95381876,121°17′45″W,-121.29585457,0.3854,225.864°
37°57′24″N,37.95673611,121°17′37″W,-121.29351416,0.1633,245.879°
37°57′32″N,37.9589491,121°17′41″W,-121.29478184,0.2345,291.572°
37°57′13″N,37.95374005,121°17′47″W,-121.29632968,0.408,227.849°
37°57′27″N,37.9574816,121°17′49″W,-121.29688165,0.3329,267.384°
37°57′43″N,37.96195501,121°17′20″W,-121.28881332,0.3129,20.025°
37°57′46″N,37.96267046,121°17′05″W,-121.28473727,0.4758,43.792°
37°57′34″N,37.95946819,121°17′48″W,-121.29668293,0.3441,290.786°
37°57′24″N,37.95675245,121°17′47″W,-121.29641144,0.3138,257.937°
37°57′18″N,37.95493916,121°17′21″W,-121.28911784,0.2113,154.624°
37°57′30″N,37.9583125,121°17′24″W,-121.29005426,0.0578,43.112°
37°57′20″N,37.95551158,121°17′32″W,-121.29214485,0.1687,206.176°
37°57′23″N,37.95637471,121°17′59″W,-121.29960498,0.4896,259.207°
37°57′18″N,37.95508412,121°17′33″W,-121.29236929,0.2006,205.589°
37°57′44″N,37.96209698,121°17′13″W,-121.28704932,0.3655,33.787°
37°57′19″N,37.95536227,121°17′24″W,-121.29008848,0.166,166.887°
37°57′28″N,37.95778885,121°17′34″W,-121.29289695,0.1155,272.992°
37°57′24″N,37.95658502,121°17′14″W,-121.28717973,0.2108,111.473°
37°57′50″N,37.96376151,121°17′27″W,-121.29096533,0.419,358.616°
37°57′34″N,37.95936773,121°17′57″W,-121.29904177,0.4647,284.349°
37°57′33″N,37.95914866,121°17′45″W,-121.29580984,0.2918,290.046°
37°57′21″N,37.95584163,121°17′05″W,-121.28479292,0.3507,111.504°
37°57′45″N,37.96244513,121°17′24″W,-121.28989623,0.3314,8.353°
37°57′31″N,37.95866732,121°17′44″W,-121.29562847,0.2725,284.178°
37°57′32″N,37.9587531,121°17′07″W,-121.28527606,0.3086,76.377°
37°57′35″N,37.95968465,121°17′11″W,-121.28626537,0.2816,60.874°
37°57′27″N,37.95737046,121°17′53″W,-121.29814944,0.4023,266.741°
37°57′22″N,37.95605717,121°17′12″W,-121.28659991,0.2546,116.517°
37°57′40″N,37.96113441,121°17′08″W,-121.2855015,0.3729,50.479°
37°57′25″N,37.9569093,121°17′41″W,-121.29468961,0.22,255.588°
37°57′43″N,37.96188357,121°17′45″W,-121.29592748,0.4028,315.858°
37°57′30″N,37.95838612,121°17′46″W,-121.29611121,0.2944,279.25°
37°57′43″N,37.96192603,121°17′09″W,-121.2859721,0.3923,41.899°
37°57′36″N,37.9600838,121°17′07″W,-121.28519555,0.346,61.582°
37°57′19″N,37.95517169,121°17′19″W,-121.28854311,0.2131,145.122°
37°57′30″N,37.95820239,121°17′35″W,-121.29300479,0.1261,285.931°
37°57′42″N,37.96172845,121°17′20″W,-121.28885613,0.2974,20.636°
37°57′19″N,37.95538565,121°17′08″W,-121.28550559,0.329,119.113°
37°57′22″N,37.95622902,121°17′48″W,-121.29670564,0.3386,252.509°
37°57′38″N,37.9604481,121°17′11″W,-121.28630651,0.309,52.089°
37°57′38″N,37.96055238,121°17′01″W,-121.28367631,0.4344,63.021°
37°57′38″N,37.96051893,121°17′41″W,-121.29474007,0.2907,312.059°
37°57′19″N,37.95529511,121°16′58″W,-121.28272784,0.4693,110.757°
37°57′37″N,37.96018122,121°17′23″W,-121.28973489,0.1806,18.376°
37°57′20″N,37.95569051,121°17′11″W,-121.28646132,0.2733,120.567°
37°57′33″N,37.95912033,121°17′45″W,-121.29571189,0.2861,290.044°
37°57′29″N,37.95804435,121°17′42″W,-121.29499295,0.2308,275.892°
37°57′15″N,37.95428743,121°17′44″W,-121.29545983,0.3475,227.227°
37°57′35″N,37.95972777,121°17′11″W,-121.28641399,0.2761,59.516°
37°57′36″N,37.95986615,121°17′01″W,-121.28366826,0.4154,68.889°
37°57′18″N,37.95498372,121°17′29″W,-121.29128019,0.1898,188.263°
37°57′07″N,37.95199565,121°17′41″W,-121.29479921,0.4511,209.052°
37°57′24″N,37.95666909,121°17′31″W,-121.29196937,0.0964,222.257°
37°57′17″N,37.95465375,121°17′32″W,-121.29222277,0.2249,200.474°
37°57′22″N,37.95601237,121°17′47″W,-121.29627171,0.3213,248.692°
37°57′27″N,37.95754404,121°17′13″W,-121.28707367,0.2023,93.085°
