38°17′21″N,38.28912883,122°27′44″W,-122.46222429,0.2954,230.294°
38°17′23″N,38.28985339,122°27′57″W,-122.46577905,0.4423,251.74°
38°17′53″N,38.29812244,122°27′44″W,-122.46221022,0.4886,332.387°
38°17′34″N,38.2926639,122°27′13″W,-122.45349842,0.2523,77.262°
38°17′46″N,38.2960391,122°27′45″W,-122.46257244,0.3795,319.576°
38°17′21″N,38.28926733,122°27′07″W,-122.45184059,0.3808,118.056°
38°17′13″N,38.28685071,122°27′14″W,-122.45393896,0.4114,147.297°
38°17′30″N,38.29177524,122°27′42″W,-122.4615527,0.1909,268.263°
38°17′41″N,38.29479508,122°27′42″W,-122.46176387,0.2865,315.098°
38°17′34″N,38.2927586,122°27′30″W,-122.45843044,0.0658,340.992°
38°17′54″N,38.29831635,122°27′23″W,-122.45639615,0.4551,11.269°
38°17′26″N,38.29064984,122°27′06″W,-122.45176508,0.3503,103.801°
38°17′13″N,38.28685625,122°27′45″W,-122.46262648,0.4261,215.766°
38°17′42″N,38.29494628,122°27′34″W,-122.45942237,0.2263,340.581°
38°17′23″N,38.28962561,122°27′16″W,-122.45445455,0.2481,128.47°
38°17′35″N,38.29297097,122°27′43″W,-122.46195962,0.2263,289.853°
38°17′42″N,38.29502654,122°27′03″W,-122.45069781,0.4543,61.186°
38°17′22″N,38.28936062,122°27′09″W,-122.45258685,0.3423,120.292°
38°17′26″N,38.2906777,122°27′54″W,-122.46512577,0.3932,258.017°
38°17′22″N,38.28955698,122°27′46″W,-122.46278781,0.3029,238.319°
38°17′23″N,38.2897979,122°27′56″W,-122.46547189,0.4278,250.552°
38°17′17″N,38.28793461,122°27′13″W,-122.45369792,0.3591,139.056°
38°17′14″N,38.28716613,122°27′26″W,-122.45728319,0.3269,172.827°
38°17′29″N,38.29145692,122°26′59″W,-122.4497245,0.4517,93.525°
38°17′37″N,38.29350488,122°27′34″W,-122.45940615,0.1359,326.833°
38°17′40″N,38.29443979,122°27′00″W,-122.45009139,0.4664,67.512°
38°17′14″N,38.2872015,122°27′29″W,-122.45813413,0.322,180.951°
38°17′13″N,38.28698962,122°27′46″W,-122.46269949,0.421,216.936°
38°17′25″N,38.290331,122°27′35″W,-122.45963823,0.1368,219.462°
38°17′37″N,38.2936539,122°27′40″W,-122.46118873,0.2113,305.954°
38°17′40″N,38.29436965,122°27′37″W,-122.46034326,0.214,324.194°
38°17′37″N,38.29354404,122°27′05″W,-122.45142009,0.3773,72.018°
38°17′16″N,38.28776449,122°27′03″W,-122.45085692,0.4814,126.003°
38°17′31″N,38.29203657,122°26′58″W,-122.44946577,0.465,88.485°
38°17′54″N,38.29822361,122°27′35″W,-122.4596834,0.4489,348.515°
38°17′40″N,38.29431306,122°26′59″W,-122.44959196,0.4884,69.677°
38°17′43″N,38.29531084,122°27′03″W,-122.45086156,0.4565,58.487°
38°17′16″N,38.2878522,122°27′38″W,-122.46067863,0.3118,207.373°
38°17′32″N,38.29224988,122°27′26″W,-122.45726672,0.0497,57.068°
38°17′52″N,38.29768469,122°27′12″W,-122.45334564,0.4763,32.284°
38°17′29″N,38.29139431,122°27′18″W,-122.4550911,0.1629,101.368°
38°17′51″N,38.2975535,122°27′41″W,-122.46128832,0.4313,335.854°
38°17′23″N,38.28979095,122°27′57″W,-122.46581949,0.4458,251.301°
38°17′34″N,38.29279298,122°27′44″W,-122.46223202,0.2366,285.833°
38°17′27″N,38.29090503,122°27′07″W,-122.45200257,0.3338,101.389°
38°17′50″N,38.29735051,122°27′09″W,-122.4524911,0.4843,38.392°
38°17′25″N,38.29035536,122°27′28″W,-122.45785976,0.1044,174.756°
38°17′18″N,38.28830565,122°27′35″W,-122.4597591,0.2628,200.842°
38°17′07″N,38.28528755,122°27′36″W,-122.45989754,0.4653,192.539°
38°17′25″N,38.29038169,122°27′25″W,-122.45706126,0.115,152.631°
38°17′28″N,38.29097465,122°27′39″W,-122.46090244,0.1671,248.545°
38°17′06″N,38.28492544,122°27′32″W,-122.45891727,0.4816,185.7°
38°17′11″N,38.28649158,122°27′29″W,-122.45806374,0.371,180.236°
38°17′52″N,38.29789429,122°27′32″W,-122.45897143,0.4202,353.062°
38°17′28″N,38.29102703,122°27′51″W,-122.46411124,0.3346,260.105°
38°17′19″N,38.28849594,122°27′56″W,-122.46545558,0.4648,239.997°
38°17′35″N,38.29302414,122°27′35″W,-122.4595892,0.1166,313.698°
38°17′53″N,38.29794475,122°27′38″W,-122.46063697,0.4437,341.455°
38°17′27″N,38.2908784,122°27′50″W,-122.46391378,0.326,258.002°
38°17′42″N,38.29508684,122°27′47″W,-122.46299479,0.3495,309.671°
38°17′43″N,38.29535258,122°27′33″W,-122.45911014,0.2484,346.429°
38°17′43″N,38.29524617,122°27′35″W,-122.45981139,0.2532,337.635°
38°17′07″N,38.28539539,122°27′29″W,-122.45803852,0.4467,180.02°
38°17′35″N,38.29312415,122°27′33″W,-122.45914104,0.106,325.559°
38°17′31″N,38.29200119,122°27′35″W,-122.45975668,0.0939,276.009°
38°17′19″N,38.28853581,122°27′28″W,-122.45784611,0.2299,177.437°
38°17′23″N,38.28970671,122°27′52″W,-122.46449077,0.3805,246.986°
38°17′43″N,38.2952637,122°27′57″W,-122.46575779,0.4805,299.328°
38°17′22″N,38.28932223,122°27′06″W,-122.45168176,0.3867,116.959°
38°17′49″N,38.29700099,122°27′42″W,-122.46164584,0.4058,331.145°
38°17′18″N,38.28836559,122°27′00″W,-122.4499803,0.4993,118.92°
38°17′56″N,38.2989488,122°27′34″W,-122.45947158,0.4962,350.968°
38°17′50″N,38.29731027,122°27′41″W,-122.46145136,0.4199,333.814°
38°17′40″N,38.29456964,122°27′54″W,-122.46502971,0.4231,296.282°
38°17′23″N,38.2897896,122°27′00″W,-122.44994779,0.4615,108.053°
38°17′09″N,38.2858433,122°27′20″W,-122.45552981,0.4374,161.894°
38°17′36″N,38.29335008,122°27′40″W,-122.46110305,0.1957,301.773°
38°17′32″N,38.29221238,122°27′59″W,-122.46633369,0.4508,273.108°
38°17′39″N,38.29429655,122°27′36″W,-122.4601097,0.2026,326.265°
38°17′21″N,38.28912545,122°27′41″W,-122.46148558,0.2659,224.73°
38°17′29″N,38.29148449,122°27′38″W,-122.46046281,0.1342,258.879°
38°17′47″N,38.29647408,122°27′27″W,-122.45753035,0.3202,4.911°
38°17′52″N,38.29771561,122°27′17″W,-122.45463696,0.4448,24.486°
38°17′24″N,38.28992695,122°27′48″W,-122.46339624,0.32,245.337°
38°17′44″N,38.2954794,122°27′19″W,-122.45524691,0.2924,31.154°
38°17′17″N,38.28810789,122°27′32″W,-122.45885371,0.263,189.714°
38°17′18″N,38.28827153,122°27′13″W,-122.45356523,0.3468,135.634°
38°17′27″N,38.29090073,122°27′27″W,-122.45751663,0.072,156.972°
38°17′15″N,38.28759364,122°27′19″W,-122.45516792,0.3333,152.179°
38°17′51″N,38.29736903,122°27′20″W,-122.45543226,0.4062,20.345°
38°17′13″N,38.28703388,122°27′52″W,-122.46449474,0.4837,226.418°
38°17′38″N,38.29397848,122°26′57″W,-122.44928364,0.4968,72.849°
38°17′17″N,38.28800317,122°27′11″W,-122.4529839,0.3823,134.199°
38°17′44″N,38.29542907,122°27′28″W,-122.4578658,0.2469,2.138°
38°17′29″N,38.29133571,122°27′19″W,-122.45539663,0.1477,104.178°
38°17′16″N,38.28786088,122°27′11″W,-122.4530477,0.3868,135.601°
38°17′16″N,38.28764099,122°27′21″W,-122.45573547,0.3171,156.828°
38°17′45″N,38.29581634,122°27′19″W,-122.45516244,0.3148,29.675°
38°17′28″N,38.29107604,122°27′46″W,-122.46285856,0.2672,258.315°
38°17′35″N,38.29303312,122°27′40″W,-122.46102827,0.1815,296.56°
38°17′36″N,38.29332646,122°27′56″W,-122.46564079,0.4248,283.814°
38°17′43″N,38.29524043,122°27′17″W,-122.45482038,0.2916,36.732°
38°17′13″N,38.28693402,122°27′21″W,-122.45586484,0.3602,160.916°
38°17′22″N,38.28950666,122°27′32″W,-122.45891218,0.1694,196.303°
38°17′32″N,38.29210577,122°27′47″W,-122.46307977,0.2742,273.568°
38°17′22″N,38.28946933,122°27′34″W,-122.45945914,0.1823,205.059°
38°17′14″N,38.28733386,122°27′07″W,-122.45185805,0.4584,133.021°
38°17′25″N,38.29014782,122°27′40″W,-122.46107066,0.2027,234.31°
38°17′23″N,38.28978164,122°27′00″W,-122.45000458,0.4587,108.238°
38°17′28″N,38.29100176,122°27′40″W,-122.46098692,0.1707,249.693°
38°17′47″N,38.29651586,122°27′33″W,-122.45912443,0.3272,349.602°
38°17′18″N,38.28820241,122°27′20″W,-122.45563538,0.2843,152.742°
38°17′52″N,38.29777864,122°27′33″W,-122.45929995,0.4149,350.484°
38°17′47″N,38.29648902,122°27′31″W,-122.45860333,0.3215,354.503°
38°17′09″N,38.28572679,122°27′27″W,-122.45744452,0.425,175.673°
38°17′47″N,38.29647371,122°27′28″W,-122.45782527,0.3192,2.049°
38°17′37″N,38.29369331,122°27′50″W,-122.46379872,0.3374,292.076°
38°17′31″N,38.29196233,122°27′36″W,-122.45990156,0.1015,274.037°
38°17′14″N,38.28728473,122°27′36″W,-122.46002599,0.3341,198.857°
38°17′16″N,38.28785923,122°27′25″W,-122.45690214,0.2832,167.46°
38°17′44″N,38.29547554,122°27′00″W,-122.45006064,0.4996,59.978°
38°17′23″N,38.28968244,122°28′00″W,-122.46678118,0.4977,252.409°
38°17′50″N,38.29729975,122°27′26″W,-122.45709063,0.3795,7.762°
38°17′09″N,38.28577117,122°27′43″W,-122.46204458,0.4736,207.334°
38°17′18″N,38.28845037,122°27′27″W,-122.45763264,0.2366,174.699°
38°17′16″N,38.28791633,122°27′27″W,-122.45757,0.2737,174.704°
38°17′48″N,38.29667585,122°27′16″W,-122.45443999,0.3858,30.363°
38°17′53″N,38.2980354,122°27′30″W,-122.4583053,0.4271,358.037°
38°17′51″N,38.29750748,122°27′39″W,-122.46094459,0.4211,337.993°
38°17′30″N,38.29167107,122°26′59″W,-122.44976702,0.4487,91.656°
38°17′47″N,38.29630119,122°27′42″W,-122.46165788,0.3645,327.383°
38°17′30″N,38.29160192,122°27′05″W,-122.45147691,0.3562,92.857°
38°17′39″N,38.29406575,122°27′03″W,-122.4508549,0.4183,68.614°
38°17′19″N,38.28863957,122°27′44″W,-122.46208429,0.3127,224.628°
38°17′33″N,38.29245556,122°27′41″W,-122.46151971,0.1934,282.308°
38°17′53″N,38.29797988,122°27′19″W,-122.45534736,0.4475,19.018°
38°17′48″N,38.29675385,122°27′14″W,-122.45377144,0.4098,34.36°
38°17′14″N,38.28731843,122°27′09″W,-122.45245842,0.4359,136.046°
38°17′10″N,38.28611654,122°27′39″W,-122.46096542,0.4275,201.825°
38°17′43″N,38.2951754,122°27′24″W,-122.45652891,0.2434,19.624°
38°17′19″N,38.28855449,122°27′54″W,-122.46499885,0.4414,238.844°
38°17′22″N,38.28940248,122°27′41″W,-122.46150089,0.2533,227.913°
38°17′24″N,38.28998338,122°27′04″W,-122.45110836,0.3975,109.031°
38°17′46″N,38.29624777,122°27′11″W,-122.45292385,0.411,42.43°
38°17′35″N,38.29303775,122°27′16″W,-122.4544061,0.2131,67.519°
38°17′13″N,38.28703278,122°27′37″W,-122.46020181,0.3537,199.408°
38°17′40″N,38.29433776,122°27′27″W,-122.45738745,0.1749,11.597°
38°17′07″N,38.28540407,122°27′32″W,-122.4588235,0.4482,185.473°
38°17′43″N,38.29536977,122°27′30″W,-122.45833228,0.2432,356.206°
38°17′41″N,38.29478266,122°27′59″W,-122.46626235,0.4899,294.364°
38°17′07″N,38.2851415,122°27′22″W,-122.4561658,0.4752,167.675°
38°17′26″N,38.29061241,122°26′58″W,-122.4494949,0.4713,100.532°
38°17′34″N,38.29276054,122°27′41″W,-122.46130955,0.1882,289.334°
38°17′11″N,38.28651289,122°27′17″W,-122.45476471,0.4099,154.348°
38°17′34″N,38.29277131,122°27′49″W,-122.46369826,0.3136,281.602°
38°17′52″N,38.29770366,122°27′28″W,-122.45785175,0.4041,1.414°
38°17′14″N,38.28710235,122°27′07″W,-122.45183788,0.4702,134.356°
38°17′28″N,38.2911459,122°27′34″W,-122.45933719,0.0861,235.084°
38°17′46″N,38.29618753,122°27′13″W,-122.45353934,0.386,39.187°
38°17′20″N,38.28887512,122°27′50″W,-122.46383593,0.3762,236.76°
38°17′27″N,38.2909187,122°27′02″W,-122.45067907,0.4043,99.247°
38°17′13″N,38.28704377,122°27′12″W,-122.4533628,0.4184,142.703°
38°17′41″N,38.29462617,122°27′26″W,-122.45716702,0.197,13.839°
38°17′24″N,38.29013174,122°27′27″W,-122.45754628,0.1223,167.464°
38°17′06″N,38.28501127,122°27′23″W,-122.45642064,0.4813,169.512°
38°17′21″N,38.28926926,122°27′56″W,-122.46549686,0.4426,246.146°
38°17′31″N,38.29200621,122°28′00″W,-122.46671384,0.4709,271.241°
38°17′52″N,38.29765811,122°27′27″W,-122.45757545,0.4016,3.563°
38°17′33″N,38.29239718,122°27′51″W,-122.4641987,0.3364,276.35°
38°17′35″N,38.29309217,122°27′03″W,-122.45072242,0.4058,77.872°
38°17′40″N,38.29435392,122°27′18″W,-122.45503191,0.2372,43.376°
38°17′23″N,38.28976699,122°27′11″W,-122.45303812,0.3072,118.072°
38°17′48″N,38.29666659,122°27′31″W,-122.45867619,0.3341,354.03°
38°17′35″N,38.29308541,122°27′22″W,-122.45612351,0.134,50.743°
38°17′32″N,38.2920897,122°27′46″W,-122.46277969,0.2578,273.547°
38°17′35″N,38.29294915,122°27′29″W,-122.45818046,0.0758,354.046°
38°17′14″N,38.28725298,122°27′09″W,-122.45238984,0.4418,136.106°
38°17′49″N,38.29689375,122°27′11″W,-122.45316952,0.4368,37.18°
38°17′37″N,38.29358915,122°27′17″W,-122.45461652,0.2207,57.187°
38°17′32″N,38.29220381,122°27′32″W,-122.45888697,0.052,297.295°
38°17′42″N,38.2949757,122°27′19″W,-122.45521757,0.2641,35.36°
38°17′17″N,38.28813249,122°27′57″W,-122.46592623,0.4996,238.967°
38°17′30″N,38.29158787,122°27′49″W,-122.46362717,0.3039,266.466°
38°17′47″N,38.29633963,122°27′36″W,-122.4599545,0.3267,341.422°
38°17′19″N,38.28866243,122°27′44″W,-122.4622076,0.3163,225.692°
38°17′43″N,38.29540572,122°27′32″W,-122.45892025,0.2498,348.924°
38°17′21″N,38.28907882,122°27′25″W,-122.45702381,0.1998,164.058°
38°17′42″N,38.29513503,122°27′43″W,-122.46191588,0.3092,317.09°
38°17′13″N,38.28696346,122°27′07″W,-122.45191286,0.4741,135.529°
38°17′36″N,38.2932927,122°28′00″W,-122.46662918,0.4766,282.003°
38°17′08″N,38.28554281,122°27′18″W,-122.45489603,0.4686,158.686°
38°17′46″N,38.29601121,122°27′43″W,-122.462023,0.3594,322.996°
38°17′47″N,38.29633274,122°27′47″W,-122.46311274,0.4141,318.31°
38°17′31″N,38.29199914,122°27′37″W,-122.46025766,0.1209,274.595°
38°17′41″N,38.29466592,122°27′09″W,-122.45248613,0.3581,57.198°
38°17′46″N,38.29603015,122°27′10″W,-122.4528529,0.4027,44.278°
38°17′30″N,38.29163152,122°27′55″W,-122.4652471,0.3915,267.701°
38°17′14″N,38.2873165,122°27′30″W,-122.45829717,0.3143,182.588°
38°17′18″N,38.28846394,122°27′06″W,-122.45172978,0.4148,124.447°
38°17′14″N,38.28731533,122°27′46″W,-122.46284244,0.4082,219.706°
38°17′44″N,38.2955248,122°27′52″W,-122.46431962,0.4247,306.624°
38°17′48″N,38.29666842,122°27′51″W,-122.46425091,0.4735,314.596°
38°17′40″N,38.29446319,122°27′26″W,-122.45718531,0.1858,14.373°
38°17′37″N,38.2936091,122°27′56″W,-122.46565224,0.4305,286.32°
38°17′34″N,38.29272386,122°27′21″W,-122.45579304,0.1355,63.831°
38°17′13″N,38.28690883,122°27′50″W,-122.46386138,0.4658,222.731°
38°17′30″N,38.29164907,122°27′39″W,-122.46079894,0.1506,264.472°
38°17′31″N,38.29183354,122°27′52″W,-122.46444249,0.3476,269.712°
38°17′28″N,38.29110796,122°27′36″W,-122.45990204,0.1138,242.857°
38°17′33″N,38.29257991,122°26′58″W,-122.44938315,0.472,83.938°
38°17′34″N,38.29279936,122°27′28″W,-122.45788898,0.0655,6.977°
38°17′46″N,38.29607397,122°27′37″W,-122.46034038,0.317,336.774°
38°17′11″N,38.28651821,122°27′18″W,-122.4551191,0.4016,156.798°
38°17′25″N,38.29024401,122°27′22″W,-122.45624329,0.148,138.942°
38°17′25″N,38.29027007,122°27′52″W,-122.46444806,0.3648,252.481°
38°17′32″N,38.29218231,122°27′34″W,-122.4594783,0.0814,285.936°
38°17′19″N,38.28864232,122°27′07″W,-122.4520553,0.3933,124.421°
38°17′50″N,38.29714913,122°27′33″W,-122.45905031,0.3698,351.439°
38°17′34″N,38.29290293,122°27′13″W,-122.45367487,0.2473,73.036°
38°17′13″N,38.28707968,122°27′47″W,-122.46306383,0.4284,219.55°
38°17′19″N,38.28873309,122°27′04″W,-122.45104599,0.4364,119.672°
38°17′48″N,38.29662185,122°27′43″W,-122.46191853,0.3908,327.388°
38°17′09″N,38.28590188,122°27′41″W,-122.46131337,0.4485,203.359°
38°17′28″N,38.2911103,122°27′27″W,-122.45747247,0.0601,149.445°
38°17′22″N,38.28956555,122°27′07″W,-122.45196818,0.3653,115.713°
38°17′21″N,38.28926135,122°27′21″W,-122.4557656,0.2177,145.554°
38°17′37″N,38.29349433,122°27′58″W,-122.46601179,0.4472,284.643°
38°17′12″N,38.2865923,122°27′09″W,-122.45239822,0.4754,139.963°
38°17′52″N,38.29778669,122°27′12″W,-122.45336234,0.4818,31.745°
38°17′22″N,38.28940846,122°27′23″W,-122.45629,0.194,150.79°
38°17′31″N,38.2919456,122°26′56″W,-122.44893633,0.4936,89.302°
38°17′19″N,38.28848258,122°27′55″W,-122.46523784,0.4551,239.153°
38°17′50″N,38.29716447,122°27′41″W,-122.46146946,0.4113,333.072°
38°17′44″N,38.29555711,122°27′23″W,-122.45640655,0.2704,19.071°
38°17′28″N,38.29124244,122°27′28″W,-122.45778291,0.0448,162.168°
38°17′48″N,38.29673293,122°27′45″W,-122.46261429,0.4185,323.6°
38°17′05″N,38.28463784,122°27′27″W,-122.45754366,0.4998,176.939°
38°17′11″N,38.28647731,122°27′14″W,-122.4538444,0.4359,148.563°
38°17′53″N,38.29798486,122°27′31″W,-122.45857461,0.4244,356.05°
38°17′27″N,38.29083217,122°27′19″W,-122.45520123,0.1693,114.776°
38°17′19″N,38.28859394,122°27′18″W,-122.45510838,0.2759,144.866°
38°17′13″N,38.2870511,122°27′28″W,-122.45785793,0.3324,178.339°
38°17′08″N,38.28561485,122°27′33″W,-122.45921844,0.4363,188.457°
38°17′40″N,38.29450987,122°27′52″W,-122.46441287,0.3915,297.909°
38°17′34″N,38.29273966,122°27′13″W,-122.45349275,0.2538,76.124°
38°17′11″N,38.28634593,122°27′22″W,-122.45603293,0.3962,164.086°
38°17′49″N,38.29699086,122°27′08″W,-122.45232772,0.4708,41.117°
38°17′37″N,38.29363642,122°27′51″W,-122.46405577,0.3489,290.617°
38°17′33″N,38.29258992,122°27′41″W,-122.46140929,0.1899,285.433°
38°17′34″N,38.29265609,122°27′48″W,-122.46331659,0.2917,280.887°
38°17′46″N,38.29610945,122°27′46″W,-122.46267347,0.3868,319.425°
38°17′50″N,38.29723954,122°27′10″W,-122.45274226,0.4698,37.671°
38°17′24″N,38.29003052,122°27′02″W,-122.45060904,0.4222,107.414°
38°17′44″N,38.29542268,122°27′54″W,-122.46500152,0.4511,303.1°
38°17′17″N,38.28805724,122°27′34″W,-122.45938421,0.2728,195.559°
38°17′19″N,38.28857488,122°27′31″W,-122.45863338,0.2293,188.131°
38°17′21″N,38.28922799,122°27′39″W,-122.46090948,0.2395,220.608°
38°17′47″N,38.29638028,122°27′10″W,-122.4527426,0.4244,42.575°
38°17′45″N,38.29572404,122°27′21″W,-122.45575001,0.2945,24.896°
38°17′30″N,38.29158233,122°28′01″W,-122.46687418,0.4798,267.719°
38°17′26″N,38.29059047,122°27′46″W,-122.46286374,0.2762,251.493°
38°17′40″N,38.2943097,122°27′48″W,-122.46331745,0.3328,300.592°
38°17′08″N,38.28562447,122°27′29″W,-122.45800536,0.4309,179.782°
38°17′20″N,38.28902653,122°27′36″W,-122.46002104,0.2234,208.819°
38°17′39″N,38.29404179,122°27′45″W,-122.4623811,0.2799,302.621°
38°17′31″N,38.29208091,122°27′13″W,-122.45367456,0.2371,86.289°
38°17′22″N,38.28935514,122°27′52″W,-122.46431171,0.3819,243.058°
38°17′40″N,38.29448593,122°27′19″W,-122.45535078,0.2328,38.734°
38°17′07″N,38.28518163,122°27′21″W,-122.45596795,0.4749,166.339°
38°17′35″N,38.29311974,122°27′31″W,-122.45865115,0.0933,339.033°
38°17′12″N,38.28666891,122°27′49″W,-122.46369634,0.4722,220.568°
38°17′25″N,38.29039439,122°28′01″W,-122.46695191,0.4942,258.182°
38°17′22″N,38.28952681,122°27′55″W,-122.46526513,0.424,247.659°
38°17′18″N,38.28845287,122°27′47″W,-122.46312098,0.3627,229.525°
38°17′26″N,38.29049986,122°27′46″W,-122.46291175,0.2807,250.45°
38°17′36″N,38.29325218,122°27′08″W,-122.45212003,0.335,73.295°
38°17′05″N,38.28463976,122°27′29″W,-122.45801136,0.499,179.849°
38°17′25″N,38.2901716,122°27′05″W,-122.45141261,0.3777,107.982°
38°17′30″N,38.29156321,122°27′40″W,-122.46109125,0.167,262.97°
38°17′42″N,38.29489904,122°27′14″W,-122.45385548,0.3091,47.18°
38°17′14″N,38.28726051,122°27′50″W,-122.46384318,0.4475,224.75°
38°17′16″N,38.28780476,122°27′28″W,-122.45774752,0.2806,176.808°
38°17′10″N,38.2860749,122°27′10″W,-122.4527417,0.4922,144.306°
38°17′13″N,38.28681558,122°27′20″W,-122.45547718,0.3752,158.289°
38°17′14″N,38.28712764,122°27′44″W,-122.46209258,0.3942,213.942°
38°17′36″N,38.29336133,122°27′20″W,-122.45560723,0.1677,51.753°
38°17′22″N,38.28945569,122°27′58″W,-122.4662181,0.4739,249.486°
38°17′22″N,38.28934214,122°27′38″W,-122.4604393,0.2174,216.856°
38°17′28″N,38.29120293,122°27′59″W,-122.46626317,0.4486,264.201°
38°17′30″N,38.29156828,122°27′14″W,-122.45394042,0.2231,95.167°
38°17′23″N,38.289691,122°27′38″W,-122.46054215,0.2023,222.223°
38°17′22″N,38.28930679,122°27′06″W,-122.45177137,0.3829,117.432°
38°17′21″N,38.28919764,122°27′43″W,-122.46194603,0.2808,229.072°
38°17′24″N,38.28990497,122°27′03″W,-122.45075054,0.4176,108.865°
38°17′20″N,38.28895304,122°27′11″W,-122.45316872,0.3317,127.26°
38°17′28″N,38.29109754,122°27′07″W,-122.45187662,0.3382,98.95°
38°17′51″N,38.29753019,122°27′15″W,-122.45417706,0.4444,28.1°
38°17′27″N,38.2909368,122°27′07″W,-122.45206782,0.3299,101.136°
38°17′44″N,38.29565363,122°27′31″W,-122.45866974,0.2645,352.528°
38°17′26″N,38.29041685,122°27′03″W,-122.4508699,0.4013,104.38°
38°17′17″N,38.28803801,122°27′09″W,-122.4523784,0.4049,130.711°
38°17′36″N,38.29329399,122°27′53″W,-122.46471719,0.3758,285.306°
38°17′23″N,38.28959171,122°27′23″W,-122.45643252,0.1792,150.972°
38°17′30″N,38.29162261,122°27′36″W,-122.46002078,0.1089,261.374°
