37°47′02″N,37.78400122,122°29′04″W,-122.48437119,0.3096,345.03°
37°46′55″N,37.7818362,122°29′06″W,-122.48495352,0.1867,323.209°
37°46′58″N,37.78270164,122°28′46″W,-122.47952705,0.2791,41.416°
37°46′36″N,37.77664841,122°29′02″W,-122.48382922,0.2151,193.548°
37°46′44″N,37.77894407,122°28′36″W,-122.47658752,0.3489,98.306°
37°46′58″N,37.78281364,122°28′46″W,-122.47941265,0.289,41.33°
37°47′09″N,37.78571172,122°28′48″W,-122.48012076,0.4442,20.035°
37°46′36″N,37.77676021,122°29′19″W,-122.4887169,0.3759,237.611°
37°46′58″N,37.78264088,122°29′10″W,-122.48618609,0.2723,318.869°
37°46′47″N,37.77977376,122°29′02″W,-122.48395254,0.0575,276.925°
37°46′50″N,37.78054283,122°28′46″W,-122.47954016,0.1935,71.905°
37°46′44″N,37.77898642,122°29′04″W,-122.48435632,0.0923,239.049°
37°46′48″N,37.77994607,122°28′43″W,-122.47852236,0.2403,85.5°
37°47′02″N,37.78387219,122°29′25″W,-122.49018111,0.492,306.144°
37°46′27″N,37.77422292,122°28′44″W,-122.47895207,0.4343,150.163°
37°46′40″N,37.77771919,122°28′31″W,-122.47522388,0.4409,107.836°
37°46′41″N,37.77809145,122°29′26″W,-122.49052391,0.4302,255.279°
37°46′59″N,37.78299826,122°29′13″W,-122.4868082,0.3134,317.16°
37°46′36″N,37.77660221,122°28′40″W,-122.47790696,0.3459,127.85°
37°46′58″N,37.78272189,122°28′57″W,-122.48239522,0.2125,7.558°
37°47′01″N,37.78368596,122°28′53″W,-122.48141647,0.289,16.361°
37°46′45″N,37.77913291,122°29′19″W,-122.48856192,0.3112,263.107°
37°46′46″N,37.77955044,122°28′39″W,-122.47760369,0.2898,91.679°
37°46′40″N,37.77782665,122°29′20″W,-122.48896199,0.3545,248.901°
37°46′53″N,37.78144702,122°29′29″W,-122.49138426,0.479,284.83°
37°46′55″N,37.78195387,122°28′44″W,-122.47890528,0.2695,54.206°
37°46′28″N,37.7744819,122°29′11″W,-122.48625969,0.4029,207.043°
37°46′59″N,37.78329105,122°29′06″W,-122.48493949,0.2736,336.057°
37°46′59″N,37.78339495,122°28′33″W,-122.47589297,0.4615,56.123°
37°47′10″N,37.78621403,122°29′00″W,-122.48327804,0.4525,357.433°
37°46′34″N,37.77609336,122°28′43″W,-122.47855426,0.3432,136.138°
37°46′45″N,37.77906011,122°29′17″W,-122.48809613,0.2866,261.497°
37°46′40″N,37.77769761,122°28′32″W,-122.47560598,0.4216,108.898°
37°46′53″N,37.78125984,122°29′06″W,-122.48487896,0.1537,315.508°
37°46′33″N,37.77574752,122°29′16″W,-122.48785419,0.383,224.887°
37°46′39″N,37.77739477,122°28′52″W,-122.48120069,0.183,149.38°
37°46′57″N,37.78260761,122°28′48″W,-122.48000048,0.2576,38.056°
37°46′24″N,37.77332047,122°28′53″W,-122.48131892,0.4476,168.823°
37°47′02″N,37.78390115,122°28′54″W,-122.48168141,0.2998,12.904°
37°46′48″N,37.78011982,122°29′18″W,-122.48826355,0.2942,276.021°
37°46′41″N,37.77798945,122°28′50″W,-122.48051715,0.1749,131.716°
37°46′35″N,37.77626507,122°29′23″W,-122.48964745,0.4371,237.393°
37°46′54″N,37.78169836,122°29′23″W,-122.48965509,0.3943,290.793°
37°47′11″N,37.78637624,122°28′47″W,-122.47965096,0.4962,21.002°
37°46′46″N,37.77953821,122°28′52″W,-122.48109971,0.0992,95.406°
37°46′35″N,37.77646301,122°29′04″W,-122.48443851,0.2371,200.66°
37°46′29″N,37.77471009,122°28′53″W,-122.48139732,0.3528,166.481°
37°46′53″N,37.78150724,122°29′02″W,-122.48392369,0.1384,336.338°
37°46′28″N,37.77436341,122°28′41″W,-122.47804055,0.4532,144.08°
37°46′21″N,37.77257543,122°28′56″W,-122.48226658,0.4918,175.921°
37°46′46″N,37.77935193,122°28′28″W,-122.47445329,0.4623,92.752°
37°46′42″N,37.77844638,122°29′15″W,-122.48761385,0.2707,251.747°
37°46′43″N,37.77848967,122°29′18″W,-122.48827165,0.3043,254.403°
37°46′48″N,37.78004267,122°29′16″W,-122.48766237,0.261,275.613°
37°47′01″N,37.78358961,122°29′12″W,-122.48673959,0.3422,322.28°
37°46′22″N,37.77278797,122°28′57″W,-122.48254013,0.4763,177.588°
37°46′37″N,37.77701098,122°29′07″W,-122.48520793,0.2228,214.337°
37°46′59″N,37.7830918,122°29′17″W,-122.4879715,0.3638,310.499°
37°46′55″N,37.78180899,122°28′31″W,-122.47517596,0.4474,70.733°
37°46′45″N,37.77909891,122°28′33″W,-122.47577522,0.3916,95.817°
37°46′24″N,37.77345259,122°29′00″W,-122.48331651,0.4305,182.979°
37°46′38″N,37.77723406,122°29′13″W,-122.48703228,0.2814,233.2°
37°46′46″N,37.77930888,122°29′17″W,-122.48798374,0.2785,264.811°
37°46′27″N,37.77410205,122°29′01″W,-122.48370657,0.3875,186.472°
37°46′34″N,37.77606647,122°28′57″W,-122.48238194,0.2509,173.436°
37°46′59″N,37.78316713,122°28′50″W,-122.48044272,0.2765,29.138°
37°46′33″N,37.77571747,122°28′58″W,-122.48278606,0.2735,178.616°
37°46′59″N,37.78307489,122°29′15″W,-122.48754618,0.3457,312.853°
37°47′03″N,37.78417012,122°28′37″W,-122.47694145,0.4503,46.355°
37°47′07″N,37.78535835,122°29′05″W,-122.48459828,0.4036,346.769°
37°46′32″N,37.77555047,122°28′48″W,-122.48001111,0.3259,150.962°
37°46′28″N,37.77433505,122°29′05″W,-122.48460073,0.3804,194.079°
37°46′46″N,37.77942337,122°28′56″W,-122.48225036,0.0398,115.723°
37°46′27″N,37.77428658,122°28′52″W,-122.48107123,0.3856,164.924°
37°46′55″N,37.78186978,122°28′28″W,-122.47432991,0.4925,72.045°
37°46′33″N,37.77579095,122°29′10″W,-122.48614067,0.3213,213.358°
37°46′38″N,37.77734097,122°29′22″W,-122.48946753,0.393,245.783°
37°46′52″N,37.78121568,122°28′32″W,-122.47559489,0.4134,75.056°
37°46′40″N,37.7778341,122°29′04″W,-122.48456723,0.1562,215.506°
37°46′54″N,37.78178508,122°29′03″W,-122.48406891,0.1592,336.497°
37°47′10″N,37.78615103,122°29′01″W,-122.48354613,0.4491,355.541°
37°46′23″N,37.77311176,122°28′56″W,-122.48225687,0.4549,175.522°
37°46′54″N,37.78179483,122°29′25″W,-122.49026994,0.4281,290.031°
37°46′42″N,37.77837132,122°28′30″W,-122.47502227,0.44,101.799°
37°46′39″N,37.77749048,122°29′16″W,-122.48788679,0.3111,240.988°
37°46′32″N,37.77563455,122°28′46″W,-122.47957853,0.3331,146.92°
37°46′55″N,37.78193925,122°28′58″W,-122.48268816,0.1571,4.365°
37°47′02″N,37.78378188,122°28′46″W,-122.47940136,0.3425,33.994°
37°47′01″N,37.78359178,122°29′15″W,-122.48751389,0.3697,317.102°
37°46′29″N,37.77458562,122°28′59″W,-122.48298671,0.3517,180.71°
37°47′01″N,37.78362046,122°29′17″W,-122.4881521,0.3956,313.597°
37°46′40″N,37.77779017,122°29′30″W,-122.49170884,0.4981,254.856°
37°46′35″N,37.77638974,122°29′07″W,-122.48536823,0.2638,210.644°
37°47′02″N,37.78376286,122°28′39″W,-122.47746197,0.4103,46.459°
37°46′36″N,37.77658245,122°28′32″W,-122.47548001,0.4585,117.767°
37°46′36″N,37.77672165,122°28′57″W,-122.48261859,0.2046,175.584°
37°46′32″N,37.7754368,122°29′22″W,-122.48944247,0.4617,230.645°
37°47′05″N,37.78461724,122°29′07″W,-122.48518054,0.3636,340.027°
37°47′01″N,37.78357451,122°29′15″W,-122.48755523,0.3704,316.721°
37°47′01″N,37.78355812,122°29′14″W,-122.48723799,0.3579,318.617°
37°46′46″N,37.77936162,122°29′20″W,-122.48880601,0.323,266.176°
37°47′10″N,37.7862479,122°28′52″W,-122.48124361,0.4634,11.307°
37°46′45″N,37.77927546,122°28′37″W,-122.47696145,0.326,94.839°
37°47′09″N,37.78578572,122°29′01″W,-122.48356012,0.424,355.173°
37°46′41″N,37.77804847,122°29′17″W,-122.48808783,0.3045,248.357°
37°46′27″N,37.77407024,122°29′05″W,-122.48485321,0.4016,195.352°
37°46′24″N,37.77338435,122°28′48″W,-122.48007522,0.4614,160.409°
37°46′51″N,37.78091924,122°29′29″W,-122.49142447,0.4732,280.487°
37°46′46″N,37.77948071,122°28′26″W,-122.47402318,0.4855,91.569°
37°46′40″N,37.77782079,122°29′09″W,-122.48582798,0.2046,231.256°
37°47′07″N,37.78514919,122°29′17″W,-122.48796277,0.4685,323.883°
37°47′02″N,37.78385329,122°28′54″W,-122.48160506,0.2975,13.829°
37°46′35″N,37.77649964,122°28′38″W,-122.47732582,0.3756,125.732°
37°46′47″N,37.77981323,122°28′55″W,-122.48203288,0.0487,78.558°
37°47′03″N,37.78422568,122°28′52″W,-122.48107469,0.3302,17.646°
37°47′04″N,37.78453311,122°29′18″W,-122.48825355,0.4451,318.994°
37°46′58″N,37.78270313,122°28′40″W,-122.47787758,0.3454,52.684°
37°46′46″N,37.77936655,122°29′22″W,-122.48932475,0.3512,266.54°
37°46′57″N,37.78262364,122°29′11″W,-122.4864088,0.2796,316.83°
37°47′09″N,37.78575668,122°28′42″W,-122.47839934,0.4872,30.353°
37°46′59″N,37.78310008,122°29′06″W,-122.48500642,0.2631,334.163°
37°46′26″N,37.77393772,122°28′40″W,-122.47787672,0.4824,145.269°
37°46′58″N,37.78277636,122°28′35″W,-122.476346,0.4177,59.102°
37°46′51″N,37.78094936,122°29′11″W,-122.48625205,0.2029,295.764°
37°46′23″N,37.77304817,122°28′59″W,-122.48310314,0.458,181.341°
37°46′53″N,37.78147501,122°29′16″W,-122.48789648,0.2997,294.555°
37°46′38″N,37.77731001,122°28′42″W,-122.47823592,0.303,122.624°
37°46′34″N,37.77614754,122°29′00″W,-122.48332459,0.2448,185.348°
37°46′37″N,37.77699314,122°28′33″W,-122.47572051,0.4341,115.259°
37°46′42″N,37.77830643,122°28′32″W,-122.47550009,0.4155,103.141°
37°47′08″N,37.78550353,122°29′10″W,-122.48604982,0.438,336.925°
37°46′30″N,37.77511965,122°28′51″W,-122.48080578,0.335,159.962°
37°46′34″N,37.7760381,122°28′42″W,-122.47834947,0.3537,135.26°
37°47′02″N,37.78375256,122°28′59″W,-122.48303133,0.282,358.62°
37°46′59″N,37.78298051,122°28′34″W,-122.4761231,0.4354,58.331°
37°46′59″N,37.78346045,122°29′10″W,-122.4860233,0.3122,326.962°
37°46′59″N,37.78298133,122°29′08″W,-122.4854246,0.2668,328.973°
37°46′52″N,37.78111968,122°29′30″W,-122.49163012,0.4869,281.85°
37°46′55″N,37.78193479,122°29′08″W,-122.48562681,0.2156,316.452°
37°46′55″N,37.78190015,122°28′28″W,-122.47453286,0.4826,71.403°
37°46′49″N,37.78027045,122°29′13″W,-122.48707007,0.2311,280.286°
37°47′03″N,37.78429414,122°28′45″W,-122.47915642,0.3794,32.68°
37°46′24″N,37.77334528,122°28′51″W,-122.48070006,0.4537,164.588°
37°46′35″N,37.77635436,122°28′52″W,-122.48106269,0.2505,156.288°
37°47′03″N,37.78419001,122°29′00″W,-122.48346026,0.3136,354.47°
37°46′41″N,37.77815827,122°28′54″W,-122.48153129,0.1289,144.334°
37°46′33″N,37.77594059,122°28′37″W,-122.47694674,0.4154,128.39°
37°46′45″N,37.77926156,122°28′44″W,-122.47884391,0.2238,97.307°
37°46′59″N,37.78345713,122°29′13″W,-122.48685216,0.3389,320.51°
37°46′58″N,37.78271931,122°29′11″W,-122.48633676,0.2818,318.333°
37°46′52″N,37.78111943,122°29′03″W,-122.48412504,0.1201,326.347°
37°46′31″N,37.77523147,122°29′00″W,-122.48343368,0.3084,185.354°
37°46′42″N,37.77838828,122°29′05″W,-122.48464445,0.13,226.899°
37°46′32″N,37.77561419,122°28′38″W,-122.47734898,0.4134,132.737°
37°46′30″N,37.77496074,122°29′19″W,-122.48862867,0.4514,223.822°
37°46′48″N,37.78012345,122°29′28″W,-122.49119768,0.454,273.932°
37°46′43″N,37.77857439,122°29′20″W,-122.48877929,0.3297,256.68°
37°46′36″N,37.7765997,122°29′16″W,-122.48777467,0.3404,231.38°
