37°44′50″N,37.74722563,122°28′25″W,-122.47360462,0.4923,321.149°
37°44′33″N,37.74253834,122°27′45″W,-122.46248476,0.3048,78.751°
37°44′24″N,37.74013532,122°28′16″W,-122.47111219,0.2029,238.296°
37°44′12″N,37.73664975,122°27′55″W,-122.46516721,0.3795,156.336°
37°44′09″N,37.73577418,122°27′47″W,-122.46300376,0.4896,146.454°
37°44′21″N,37.73921511,122°28′09″W,-122.4690613,0.1807,199.577°
37°44′23″N,37.73973478,122°27′50″W,-122.46384261,0.2618,120.871°
37°44′42″N,37.74505707,122°27′49″W,-122.46352917,0.3362,45.997°
37°44′11″N,37.736322,122°27′53″W,-122.46475649,0.4094,154.731°
37°44′33″N,37.74236494,122°28′25″W,-122.47349453,0.3065,278.908°
37°44′49″N,37.74701024,122°28′10″W,-122.46934544,0.3763,348.337°
37°44′08″N,37.73557747,122°27′54″W,-122.46508545,0.4499,159.605°
37°44′30″N,37.74156488,122°28′33″W,-122.47569926,0.4234,268.942°
37°44′15″N,37.7373663,122°27′48″W,-122.4634291,0.3873,140.314°
37°44′44″N,37.7454992,122°28′18″W,-122.47176124,0.3362,321.763°
37°44′34″N,37.74278498,122°28′00″W,-122.46670077,0.1027,41.835°
37°44′33″N,37.742601,122°28′07″W,-122.46848863,0.0702,335.367°
37°44′32″N,37.74234143,122°28′15″W,-122.47087386,0.1661,286.023°
37°44′42″N,37.74510576,122°27′40″W,-122.46120587,0.4383,57.283°
37°44′31″N,37.74185684,122°28′16″W,-122.47112435,0.1737,274.074°
37°44′14″N,37.73731793,122°27′59″W,-122.46634692,0.3139,163.754°
37°44′32″N,37.7422425,122°28′23″W,-122.47304163,0.2808,277.984°
37°44′37″N,37.74350534,122°28′22″W,-122.4726762,0.2873,296.071°
37°44′42″N,37.74497972,122°27′55″W,-122.46531831,0.2698,32.26°
37°44′22″N,37.73956152,122°27′42″W,-122.46164557,0.3745,112.992°
37°44′30″N,37.74166684,122°28′09″W,-122.46906193,0.0606,269.251°
37°44′46″N,37.74597288,122°27′42″W,-122.46174384,0.4509,48.826°
37°44′28″N,37.74119084,122°27′43″W,-122.46181753,0.3371,95.735°
37°44′17″N,37.73812842,122°28′24″W,-122.47321014,0.3778,229.505°
37°44′31″N,37.7419402,122°27′41″W,-122.46147925,0.3543,87.07°
37°44′50″N,37.74734931,122°28′16″W,-122.47101141,0.4261,336.909°
37°44′26″N,37.7404214,122°27′40″W,-122.46097407,0.3912,102.827°
37°44′36″N,37.74344916,122°28′02″W,-122.46735305,0.1267,15.012°
37°44′45″N,37.7459669,122°28′22″W,-122.47282091,0.3983,318.095°
37°44′26″N,37.74068961,122°28′23″W,-122.47293213,0.2806,255.904°
37°44′26″N,37.74062936,122°28′24″W,-122.47331055,0.3016,256.094°
37°44′32″N,37.74210314,122°28′03″W,-122.4674491,0.0403,43.199°
37°44′46″N,37.74609935,122°28′17″W,-122.47138004,0.3584,328.499°
37°44′16″N,37.73791334,122°27′55″W,-122.46535945,0.2963,151.414°
37°44′14″N,37.73718325,122°28′02″W,-122.46718489,0.3135,172.298°
37°44′37″N,37.74368252,122°28′12″W,-122.469866,0.1735,322.965°
37°44′54″N,37.74842854,122°28′12″W,-122.47010885,0.4812,345.831°
37°44′22″N,37.73951139,122°28′25″W,-122.47348708,0.3375,243.657°
37°44′38″N,37.74382382,122°27′55″W,-122.46534666,0.2056,43.855°
37°44′19″N,37.73859188,122°27′53″W,-122.46484741,0.2726,141.484°
37°44′05″N,37.73468721,122°27′58″W,-122.46624911,0.4921,169.086°
37°44′12″N,37.73666854,122°27′53″W,-122.4646363,0.3909,152.36°
37°44′31″N,37.74184324,122°28′34″W,-122.476054,0.4429,271.477°
37°44′45″N,37.74593061,122°27′54″W,-122.46504023,0.3343,28.446°
37°44′51″N,37.74760281,122°28′06″W,-122.46843354,0.4103,356.335°
37°44′30″N,37.74157737,122°28′26″W,-122.47379416,0.3193,268.75°
37°44′46″N,37.74611552,122°27′41″W,-122.46142327,0.4706,49.326°
37°44′14″N,37.73725971,122°27′52″W,-122.46456887,0.3571,148.793°
37°44′14″N,37.73729863,122°28′29″W,-122.47482889,0.4825,231.15°
37°44′47″N,37.74627883,122°28′27″W,-122.47413532,0.464,313.265°
37°44′18″N,37.73841715,122°28′24″W,-122.47334246,0.3709,232.576°
37°44′41″N,37.74485915,122°28′15″W,-122.47074297,0.2675,325.262°
37°44′20″N,37.73893963,122°27′54″W,-122.46503095,0.2477,139.838°
37°44′24″N,37.74010449,122°28′25″W,-122.47353491,0.3239,250.376°
37°44′36″N,37.74346548,122°27′40″W,-122.46107687,0.3956,71.805°
37°44′32″N,37.74222126,122°27′50″W,-122.46378713,0.2308,80.641°
37°44′50″N,37.74721293,122°28′18″W,-122.4717883,0.4362,331.284°
37°44′25″N,37.7402433,122°28′35″W,-122.47645564,0.4752,257.954°
37°44′45″N,37.74574633,122°27′54″W,-122.46501875,0.3237,29.703°
37°44′34″N,37.74280342,122°27′38″W,-122.46061691,0.4085,79.023°
37°44′41″N,37.74478019,122°28′29″W,-122.47469448,0.4263,300.198°
37°44′32″N,37.74232657,122°28′07″W,-122.46855943,0.0557,323.536°
37°44′12″N,37.73653726,122°28′03″W,-122.46741461,0.3565,175.26°
37°44′35″N,37.74295555,122°27′37″W,-122.46038954,0.4227,77.944°
37°44′07″N,37.73518841,122°28′08″W,-122.46896838,0.452,187.049°
37°44′18″N,37.73845486,122°28′05″W,-122.46800863,0.2228,180.773°
37°44′33″N,37.74259053,122°28′29″W,-122.47476874,0.3778,279.609°
37°44′50″N,37.74722964,122°28′21″W,-122.4724913,0.4569,327.124°
37°44′45″N,37.74594764,122°27′46″W,-122.46284085,0.4064,43.438°
37°44′26″N,37.74043046,122°27′41″W,-122.46152411,0.3618,103.787°
37°44′55″N,37.7485768,122°28′06″W,-122.46819645,0.477,358.406°
37°44′39″N,37.74429851,122°28′13″W,-122.47020242,0.2189,325.837°
37°44′35″N,37.74301289,122°27′35″W,-122.45978463,0.4559,78.324°
37°44′18″N,37.73833863,122°27′39″W,-122.46075585,0.4561,120.399°
37°44′22″N,37.73936163,122°27′53″W,-122.46480909,0.2349,132.972°
37°44′40″N,37.74441341,122°27′44″W,-122.46235231,0.3598,58.303°
37°44′22″N,37.7394607,122°27′34″W,-122.45949841,0.4869,108.346°
37°44′22″N,37.73950556,122°28′22″W,-122.4728192,0.3054,240.549°
37°44′36″N,37.74337146,122°28′25″W,-122.47356364,0.3282,290.892°
37°44′09″N,37.7357207,122°27′50″W,-122.46379828,0.4702,151.119°
37°44′22″N,37.73944835,122°27′39″W,-122.4609353,0.4134,111.888°
37°44′52″N,37.74775728,122°28′12″W,-122.46987174,0.433,345.991°
37°44′45″N,37.74575072,122°27′56″W,-122.4655572,0.3104,24.953°
37°44′16″N,37.73767529,122°28′25″W,-122.47356755,0.4132,227.961°
37°44′41″N,37.74461412,122°27′57″W,-122.46570059,0.2374,31.251°
37°44′40″N,37.74434292,122°27′56″W,-122.465693,0.2218,33.856°
37°44′26″N,37.74042626,122°28′29″W,-122.4748231,0.3853,257.023°
37°44′47″N,37.74635009,122°27′52″W,-122.46444256,0.3756,30.721°
37°44′10″N,37.73620793,122°28′11″W,-122.46958842,0.3885,193.297°
37°44′25″N,37.74026662,122°28′36″W,-122.47667391,0.4865,258.433°
37°44′29″N,37.74151812,122°27′45″W,-122.46242101,0.3026,92.095°
37°44′14″N,37.73711581,122°28′10″W,-122.46931597,0.324,193.287°
37°44′25″N,37.74031766,122°27′46″W,-122.46285551,0.2941,108.648°
37°44′44″N,37.74551696,122°28′13″W,-122.47014176,0.291,335.737°
37°44′25″N,37.7402551,122°28′35″W,-122.47647295,0.4759,258.074°
37°44′19″N,37.73860437,122°28′09″W,-122.46913975,0.2221,196.97°
37°44′55″N,37.74849095,122°28′05″W,-122.46819154,0.471,358.418°
37°44′30″N,37.74176926,122°28′01″W,-122.46701116,0.0519,83.042°
37°44′06″N,37.73490956,122°28′12″W,-122.47011034,0.4825,194.144°
37°44′22″N,37.73955226,122°28′23″W,-122.47311455,0.3181,242.485°
37°44′22″N,37.73943231,122°28′27″W,-122.47415173,0.3726,245.383°
37°44′17″N,37.73793216,122°27′46″W,-122.46282015,0.3818,132.699°
37°44′33″N,37.74236277,122°28′16″W,-122.4712249,0.1849,284.822°
37°44′16″N,37.73782415,122°27′41″W,-122.46137808,0.4474,126.544°
37°44′12″N,37.73676592,122°27′46″W,-122.4626942,0.4449,139.745°
37°44′06″N,37.73488426,122°28′08″W,-122.46890704,0.4725,186.333°
37°44′24″N,37.73994965,122°28′16″W,-122.47115069,0.2117,235.639°
37°44′13″N,37.73703174,122°28′08″W,-122.4689243,0.3255,189.381°
37°44′38″N,37.74395775,122°27′38″W,-122.46063333,0.43,68.504°
37°44′32″N,37.74214932,122°27′33″W,-122.45929735,0.4742,86.061°
37°44′20″N,37.7387561,122°27′57″W,-122.46588657,0.2314,150.778°
37°44′42″N,37.7450936,122°27′49″W,-122.46367123,0.3324,44.755°
37°44′15″N,37.73746065,122°28′17″W,-122.47151402,0.3505,213.727°
37°44′36″N,37.74334242,122°28′00″W,-122.46668612,0.1343,31.06°
37°44′49″N,37.74689042,122°28′02″W,-122.46722034,0.3625,6.348°
37°44′07″N,37.73518553,122°27′54″W,-122.46508987,0.4753,160.77°
37°44′27″N,37.74070714,122°27′57″W,-122.46591718,0.13,121.092°
37°44′11″N,37.73633632,122°28′16″W,-122.47124794,0.4108,205.999°
37°44′34″N,37.74279269,122°28′01″W,-122.46700664,0.0928,33.899°
37°44′09″N,37.73569887,122°27′56″W,-122.46558686,0.433,162.618°
37°44′45″N,37.74572275,122°28′17″W,-122.47151766,0.3407,325.131°
37°44′20″N,37.73879864,122°27′41″W,-122.46127406,0.4158,118.596°
37°44′36″N,37.7434722,122°28′30″W,-122.47508338,0.4089,287.652°
37°44′47″N,37.74643258,122°27′50″W,-122.46386516,0.3974,34.215°
37°44′49″N,37.74692331,122°27′56″W,-122.46552712,0.386,20.093°
37°44′43″N,37.7453731,122°28′03″W,-122.46752314,0.2565,5.263°
37°44′11″N,37.73628098,122°27′56″W,-122.46541783,0.398,159.617°
37°44′33″N,37.74250419,122°27′50″W,-122.46380261,0.2339,75.876°
37°44′39″N,37.7441288,122°27′34″W,-122.459533,0.4904,69.793°
37°44′11″N,37.73644114,122°28′14″W,-122.4706814,0.3915,202.387°
37°44′36″N,37.74343159,122°28′20″W,-122.47212055,0.258,298.018°
37°44′51″N,37.74757416,122°28′04″W,-122.46775973,0.4076,1.489°
37°44′15″N,37.73742782,122°27′44″W,-122.46221088,0.4299,133.103°
37°44′24″N,37.74004504,122°28′20″W,-122.47216865,0.2565,243.897°
37°44′42″N,37.74505866,122°28′03″W,-122.46745141,0.2352,6.7°
37°44′13″N,37.73701899,122°28′08″W,-122.46897439,0.3268,189.829°
37°44′34″N,37.74290025,122°27′47″W,-122.46318705,0.2739,72.036°
37°44′44″N,37.74563427,122°27′44″W,-122.46232017,0.4118,48.392°
37°44′51″N,37.74760467,122°28′08″W,-122.46895704,0.4133,352.374°
37°44′35″N,37.74292521,122°28′00″W,-122.46659229,0.1139,40.804°
37°44′20″N,37.73899608,122°27′43″W,-122.46189789,0.3794,119.251°
37°44′25″N,37.74033062,122°28′30″W,-122.47513471,0.4034,256.652°
37°44′25″N,37.74018582,122°27′54″W,-122.46499343,0.1919,122.52°
37°44′18″N,37.73836279,122°28′09″W,-122.46914615,0.2382,195.878°
37°44′24″N,37.74009527,122°27′54″W,-122.46506481,0.1921,124.72°
37°44′17″N,37.73807286,122°28′10″W,-122.46940383,0.2615,197.646°
37°44′18″N,37.7382853,122°28′29″W,-122.47459934,0.4324,237.155°
37°44′12″N,37.73674545,122°28′12″W,-122.46994269,0.3579,197.687°
37°44′44″N,37.74551877,122°27′42″W,-122.46176649,0.4299,51.867°
37°44′12″N,37.73662704,122°27′45″W,-122.46245882,0.4605,139.295°
37°44′28″N,37.74123603,122°28′24″W,-122.4733287,0.2954,264.061°
37°44′48″N,37.746656,122°27′43″W,-122.4618366,0.4797,44.177°
37°44′08″N,37.73547282,122°28′05″W,-122.46801574,0.4289,180.454°
37°44′51″N,37.74763686,122°27′55″W,-122.46530938,0.4365,19.336°
37°44′41″N,37.74477643,122°27′51″W,-122.46430213,0.2927,42.983°
37°44′50″N,37.74718964,122°28′00″W,-122.46662107,0.3878,10.823°
37°44′29″N,37.74129008,122°28′17″W,-122.47138987,0.1897,261.87°
37°44′19″N,37.73851091,122°28′18″W,-122.47179433,0.3033,223.799°
37°44′43″N,37.74532414,122°27′45″W,-122.46256572,0.3876,49.444°
37°44′26″N,37.7406329,122°27′50″W,-122.46398575,0.2286,108.425°
37°44′44″N,37.7455175,122°28′01″W,-122.46684033,0.2722,12.914°
37°44′12″N,37.73668241,122°28′16″W,-122.47121586,0.3886,207.312°
37°44′28″N,37.74114062,122°27′58″W,-122.46618794,0.1034,111.061°
37°44′31″N,37.74205446,122°28′10″W,-122.46949987,0.0884,287.1°
37°44′49″N,37.74707217,122°28′16″W,-122.47103661,0.4091,335.679°
37°44′05″N,37.73458854,122°28′01″W,-122.46702867,0.4926,174.109°
37°44′33″N,37.74256466,122°27′57″W,-122.46585544,0.13,61.888°
37°44′34″N,37.74270205,122°28′27″W,-122.47412485,0.3446,281.85°
37°44′34″N,37.7428066,122°28′10″W,-122.46957781,0.1182,311.299°
37°44′30″N,37.74169993,122°28′35″W,-122.47632404,0.4575,270.19°
37°44′24″N,37.74000402,122°27′59″W,-122.46635053,0.1451,142.868°
37°44′23″N,37.73964236,122°28′18″W,-122.47161339,0.2446,234.876°
37°44′35″N,37.74302444,122°28′18″W,-122.47166503,0.2232,294.641°
37°44′47″N,37.74649453,122°28′02″W,-122.46720571,0.3354,7°
37°44′50″N,37.74728766,122°28′00″W,-122.4666504,0.3942,10.409°
37°44′19″N,37.73864383,122°28′13″W,-122.47028032,0.2453,211.231°
37°44′22″N,37.73941341,122°28′06″W,-122.46840642,0.1585,188.984°
37°44′26″N,37.74045167,122°28′34″W,-122.47620464,0.4589,259.355°
37°44′35″N,37.7431482,122°27′41″W,-122.46138405,0.3732,74.199°
37°44′39″N,37.74426296,122°28′00″W,-122.46676267,0.1901,20.019°
37°44′13″N,37.73702175,122°27′52″W,-122.46443383,0.375,149.13°
37°44′30″N,37.74170705,122°28′06″W,-122.4684521,0.0273,274.171°
37°44′16″N,37.73765636,122°28′07″W,-122.46858366,0.2801,187.062°
37°44′34″N,37.74279388,122°28′30″W,-122.47496012,0.3906,281.386°
37°44′48″N,37.74654167,122°28′21″W,-122.47258465,0.4208,323.022°
37°44′37″N,37.74351872,122°27′57″W,-122.4659198,0.1689,41.148°
37°44′12″N,37.73654294,122°27′52″W,-122.46445727,0.4031,151.701°
37°44′53″N,37.74801868,122°28′08″W,-122.46900535,0.442,352.528°
37°44′48″N,37.74656926,122°28′23″W,-122.47316938,0.4422,319.862°
37°44′43″N,37.7452415,122°28′32″W,-122.47560878,0.4855,300.485°
37°44′35″N,37.74301402,122°27′45″W,-122.46258963,0.3074,72.519°
37°44′10″N,37.73622149,122°27′45″W,-122.46261271,0.4769,142.258°
37°44′52″N,37.74768494,122°28′21″W,-122.47242702,0.4818,329.507°
37°44′47″N,37.74643331,122°27′44″W,-122.46231734,0.4504,43.145°
37°44′52″N,37.74780847,122°27′48″W,-122.46323496,0.496,31.326°
37°44′50″N,37.74714481,122°27′44″W,-122.46208865,0.4955,40.309°
37°44′26″N,37.74058051,122°27′57″W,-122.46594724,0.1333,124.679°
37°44′33″N,37.74239937,122°28′23″W,-122.4731021,0.2858,280.045°
37°44′12″N,37.73655442,122°28′05″W,-122.46807736,0.3542,181.094°
37°44′34″N,37.74282604,122°27′34″W,-122.45946505,0.4707,80.294°
37°44′30″N,37.74161309,122°27′39″W,-122.46078639,0.3918,90.657°
37°44′18″N,37.73826526,122°28′19″W,-122.47188944,0.3193,222.364°
37°44′44″N,37.74552178,122°27′41″W,-122.46132983,0.449,53.727°
37°44′20″N,37.73875609,122°27′37″W,-122.46033891,0.4626,115.884°
37°44′23″N,37.7396682,122°28′02″W,-122.46732334,0.1431,166.074°
37°44′45″N,37.74582403,122°28′05″W,-122.46801594,0.2866,359.319°
37°44′15″N,37.73742445,122°28′24″W,-122.47340488,0.4186,225.383°
37°44′07″N,37.73518095,122°28′16″W,-122.47111147,0.4811,201.025°
37°44′39″N,37.74405521,122°28′09″W,-122.46909453,0.1757,339.215°
37°44′34″N,37.74268803,122°28′37″W,-122.47698991,0.4988,278.046°
37°44′15″N,37.73749571,122°27′50″W,-122.46376866,0.3686,141.646°
37°44′32″N,37.74228088,122°28′08″W,-122.46876222,0.0607,313.3°
37°44′55″N,37.74868576,122°28′10″W,-122.46953301,0.492,349.895°
37°44′35″N,37.74313606,122°28′08″W,-122.46896994,0.1151,331.131°
37°44′32″N,37.74217483,122°28′04″W,-122.46778675,0.0355,14.881°
37°44′32″N,37.74219,122°28′01″W,-122.46701896,0.0621,55.303°
37°44′39″N,37.74415164,122°27′42″W,-122.46161679,0.3862,63.728°
37°44′21″N,37.7392901,122°27′38″W,-122.46043489,0.4429,111.881°
37°44′47″N,37.74649178,122°27′57″W,-122.46571272,0.3545,20.209°
37°44′32″N,37.74214346,122°28′22″W,-122.47284452,0.2692,276.86°
37°44′17″N,37.73804945,122°28′32″W,-122.47545759,0.4808,238.556°
37°44′27″N,37.74092955,122°27′37″W,-122.46027396,0.4229,97.026°
37°44′34″N,37.74277726,122°28′29″W,-122.47472011,0.3775,281.608°
37°44′08″N,37.73553498,122°27′48″W,-122.46332746,0.4942,149.224°
37°44′33″N,37.74262137,122°28′34″W,-122.47601759,0.4455,278.415°
37°44′11″N,37.73640844,122°27′44″W,-122.46223839,0.4798,139.381°
37°44′11″N,37.73630662,122°28′20″W,-122.47223883,0.439,212.248°
37°44′21″N,37.73926395,122°27′59″W,-122.4663326,0.1889,152.034°
37°44′20″N,37.73888848,122°28′04″W,-122.46788395,0.1929,178.869°
37°44′33″N,37.74239529,122°28′24″W,-122.4734213,0.3029,279.417°
37°44′39″N,37.74418461,122°28′10″W,-122.46953071,0.1935,333.546°
37°44′36″N,37.74329502,122°27′59″W,-122.466298,0.1438,38.999°
37°44′34″N,37.74286557,122°27′58″W,-122.46603298,0.1332,51.984°
37°44′46″N,37.74623645,122°28′12″W,-122.4698927,0.3324,341.408°
37°44′34″N,37.74266374,122°27′35″W,-122.45959168,0.4621,81.521°
37°44′55″N,37.74867847,122°28′09″W,-122.46923325,0.4889,351.775°
37°44′40″N,37.74435023,122°28′06″W,-122.46844197,0.1866,351.776°
37°44′42″N,37.74502451,122°27′37″W,-122.46029598,0.4782,61.072°
37°44′25″N,37.74027177,122°27′38″W,-122.46042081,0.423,103.283°
37°44′55″N,37.74857018,122°28′09″W,-122.4692395,0.4815,351.608°
37°44′52″N,37.74788466,122°27′52″W,-122.46450726,0.4685,23.705°
37°44′28″N,37.74117738,122°28′24″W,-122.47345884,0.3029,263.438°
37°44′29″N,37.74127166,122°28′35″W,-122.47630908,0.4575,266.481°
37°44′41″N,37.74484668,122°27′50″W,-122.46397413,0.3086,44.803°
37°44′21″N,37.73911445,122°27′35″W,-122.45964418,0.4875,111.312°
37°44′45″N,37.74584506,122°28′30″W,-122.4750672,0.4838,306.531°
37°44′19″N,37.73863048,122°28′15″W,-122.47086497,0.264,217.068°
37°44′40″N,37.74440075,122°27′43″W,-122.46204161,0.3739,59.784°
37°44′38″N,37.74379582,122°28′18″W,-122.47155821,0.2454,306.609°
37°44′22″N,37.73935551,122°28′35″W,-122.47631791,0.4845,250.653°
37°44′29″N,37.74151368,122°27′41″W,-122.4613296,0.3622,91.798°
37°44′22″N,37.73945954,122°28′28″W,-122.47450735,0.3896,246.826°
37°44′29″N,37.74145918,122°27′33″W,-122.45902817,0.4881,91.775°
37°44′14″N,37.73722746,122°27′48″W,-122.4634157,0.3952,141.12°
37°44′08″N,37.73545451,122°27′51″W,-122.46428469,0.4746,155.005°
37°44′41″N,37.74483022,122°28′02″W,-122.46728821,0.2209,9.477°
37°44′46″N,37.74599388,122°28′22″W,-122.47273236,0.3965,318.795°
37°44′20″N,37.73885662,122°27′54″W,-122.46504858,0.2515,140.848°
37°44′34″N,37.74283816,122°28′00″W,-122.46675066,0.1037,39.356°
37°44′19″N,37.73873086,122°27′36″W,-122.45989183,0.4854,114.81°
37°44′39″N,37.74413842,122°27′56″W,-122.46557872,0.2139,37.356°
37°44′50″N,37.74714444,122°28′22″W,-122.47268979,0.458,325.584°
37°44′17″N,37.73796865,122°27′55″W,-122.46519111,0.2976,149.506°
37°44′42″N,37.74492093,122°27′42″W,-122.46179849,0.4042,56.326°
37°44′53″N,37.74810983,122°27′52″W,-122.46437006,0.4858,23.777°
37°44′56″N,37.748772,122°28′04″W,-122.46789426,0.4903,0.379°
37°44′47″N,37.7464205,122°28′29″W,-122.47469332,0.4931,311.665°
37°44′35″N,37.74311555,122°28′20″W,-122.47212123,0.2485,293.564°
37°44′18″N,37.73839656,122°27′46″W,-122.46266234,0.3675,128.105°
37°44′14″N,37.73712512,122°28′27″W,-122.47413691,0.4618,227.043°
37°44′34″N,37.74266326,122°27′59″W,-122.46626293,0.1148,53.619°
37°44′29″N,37.7415006,122°28′26″W,-122.47388838,0.3246,267.833°
37°44′49″N,37.74703038,122°28′25″W,-122.47372369,0.4861,319.554°
37°44′23″N,37.73961848,122°27′41″W,-122.46148443,0.3812,111.93°
37°44′06″N,37.73505518,122°28′14″W,-122.47061489,0.4803,197.629°
37°44′23″N,37.73967218,122°28′00″W,-122.4665328,0.1589,150.748°
37°44′09″N,37.73592666,122°28′16″W,-122.47122679,0.4359,204.231°
37°44′30″N,37.74175537,122°27′36″W,-122.46005453,0.4318,89.291°
37°44′08″N,37.73569285,122°27′48″W,-122.46332947,0.4848,148.576°
37°44′40″N,37.74451539,122°28′18″W,-122.47168529,0.2829,313.875°
37°44′42″N,37.7449995,122°28′33″W,-122.47576219,0.4846,298.277°
37°44′42″N,37.74486631,122°28′30″W,-122.47495732,0.4417,299.928°
37°44′22″N,37.73946882,122°28′27″W,-122.47411197,0.3696,245.598°
37°44′42″N,37.74501922,122°27′54″W,-122.46510699,0.2784,33.97°
37°44′34″N,37.74283098,122°27′44″W,-122.46233602,0.3172,75.452°
37°44′22″N,37.73946981,122°27′36″W,-122.460109,0.4551,109.594°
37°44′17″N,37.73792956,122°27′41″W,-122.46133822,0.4448,125.623°
37°44′27″N,37.74080672,122°27′40″W,-122.46113735,0.3774,99.183°
37°44′17″N,37.73801753,122°27′53″W,-122.46479203,0.3064,145.667°
37°44′35″N,37.74293285,122°28′23″W,-122.47315552,0.2972,286.962°
37°44′25″N,37.74024619,122°27′34″W,-122.45956407,0.4691,102.179°
37°44′48″N,37.74653654,122°28′20″W,-122.47227631,0.4106,324.872°
