37°39′45″N,37.66240959,121°53′01″W,-121.8834727,0.4811,269.825°
37°39′29″N,37.65796628,121°52′04″W,-121.8677791,0.4876,129.261°
37°39′46″N,37.66266195,121°52′33″W,-121.87577758,0.0622,284.859°
37°39′29″N,37.65805081,121°52′21″W,-121.8726116,0.3232,159.513°
37°40′07″N,37.66848693,121°52′13″W,-121.8702802,0.4828,29.897°
37°39′59″N,37.66671324,121°52′19″W,-121.87197954,0.3308,26.519°
37°39′51″N,37.66414619,121°52′22″W,-121.87265673,0.1621,43.027°
37°39′24″N,37.65672356,121°52′18″W,-121.87158406,0.4293,156.767°
37°39′46″N,37.66267869,121°52′51″W,-121.88088428,0.34,272.886°
37°39′51″N,37.66424247,121°52′29″W,-121.8748557,0.1256,355.582°
37°39′30″N,37.65821663,121°52′14″W,-121.87049548,0.3705,141.839°
37°39′46″N,37.66289176,121°52′55″W,-121.88199683,0.4017,274.548°
37°39′50″N,37.66376358,121°52′42″W,-121.87838542,0.2227,294.424°
37°39′59″N,37.66672495,121°52′49″W,-121.88022196,0.4243,314.38°
37°39′38″N,37.6604271,121°52′11″W,-121.86981508,0.3,117.495°
37°40′04″N,37.66776969,121°52′32″W,-121.8755879,0.3723,352.324°
37°39′48″N,37.66330683,121°52′53″W,-121.88130517,0.3676,279.479°
37°39′40″N,37.66114697,121°52′43″W,-121.87868516,0.2365,247.957°
37°39′48″N,37.66325881,121°52′52″W,-121.88119285,0.361,279.12°
37°39′59″N,37.6662687,121°52′21″W,-121.87254554,0.2898,23.752°
37°39′45″N,37.6624462,121°52′50″W,-121.88059234,0.3235,270.185°
37°39′37″N,37.66035413,121°52′03″W,-121.86753235,0.4165,110.158°
37°39′42″N,37.66170386,121°52′19″W,-121.872073,0.1512,109.421°
37°39′38″N,37.66066106,121°52′28″W,-121.87454244,0.1226,176.508°
37°39′44″N,37.6621052,121°52′22″W,-121.87283413,0.1034,102.583°
37°39′52″N,37.66439836,121°52′51″W,-121.88083225,0.3631,291.993°
37°39′37″N,37.66032606,121°51′59″W,-121.86625577,0.4833,107.519°
37°39′36″N,37.66013839,121°52′28″W,-121.8743363,0.1596,173.254°
37°39′37″N,37.66021022,121°51′59″W,-121.86642282,0.4771,108.766°
37°39′55″N,37.66522603,121°52′50″W,-121.88043972,0.3697,301.504°
37°39′28″N,37.65783963,121°52′22″W,-121.87290674,0.3318,163.009°
37°40′01″N,37.66704697,121°52′05″W,-121.86818286,0.4776,48.086°
37°39′31″N,37.65862164,121°52′21″W,-121.87237138,0.292,154.381°
37°40′08″N,37.66892018,121°52′42″W,-121.87819929,0.4881,336.76°
37°39′45″N,37.66256226,121°52′45″W,-121.87921306,0.2482,272.093°
37°39′39″N,37.66090988,121°52′20″W,-121.87230178,0.1672,128.953°
37°39′50″N,37.66388275,121°52′10″W,-121.86936718,0.3075,70.953°
37°39′35″N,37.65959697,121°52′09″W,-121.86928533,0.3542,123.574°
37°39′21″N,37.65579961,121°52′23″W,-121.87305952,0.4668,169.058°
37°39′55″N,37.66520882,121°52′21″W,-121.87241433,0.2285,32.837°
37°39′41″N,37.66141534,121°52′08″W,-121.868857,0.3262,102.428°
37°40′03″N,37.66761309,121°52′08″W,-121.86878239,0.482,42.01°
37°39′49″N,37.66371802,121°52′35″W,-121.87640927,0.1299,313.212°
37°39′56″N,37.66558552,121°52′08″W,-121.86896721,0.381,55.097°
37°39′53″N,37.66480342,121°52′51″W,-121.88091326,0.3785,295.674°
37°39′52″N,37.66440808,121°52′44″W,-121.87876431,0.262,301.437°
37°39′37″N,37.66035506,121°52′01″W,-121.86699665,0.4442,108.847°
37°39′33″N,37.65922587,121°52′15″W,-121.87092734,0.302,137.182°
37°39′33″N,37.65914941,121°52′49″W,-121.88020446,0.378,233.123°
37°39′44″N,37.6622815,121°52′53″W,-121.88132027,0.3635,268.371°
37°39′55″N,37.66535066,121°52′58″W,-121.88271423,0.4837,294.656°
37°39′37″N,37.66037628,121°52′50″W,-121.88043876,0.3457,245.742°
37°39′51″N,37.66422958,121°52′08″W,-121.86902723,0.3333,68.1°
37°39′30″N,37.65838859,121°52′50″W,-121.88061936,0.4286,229.319°
37°39′36″N,37.66010483,121°52′39″W,-121.87741899,0.2198,222.998°
37°40′01″N,37.66685616,121°52′25″W,-121.87369001,0.3106,10.032°
37°39′28″N,37.65784403,121°52′20″W,-121.87233391,0.342,157.966°
37°39′33″N,37.65919532,121°52′16″W,-121.87098503,0.3014,137.895°
37°39′58″N,37.66604394,121°52′19″W,-121.87198784,0.2899,30.525°
37°39′56″N,37.66543662,121°52′06″W,-121.86845259,0.399,58.625°
37°39′33″N,37.65918373,121°52′32″W,-121.87564923,0.2306,193.308°
37°39′57″N,37.66595973,121°52′16″W,-121.87112175,0.312,38.59°
37°39′36″N,37.66004784,121°52′02″W,-121.86709765,0.4463,111.657°
37°39′52″N,37.66435513,121°52′16″W,-121.87107379,0.2379,56.013°
37°39′36″N,37.66004287,121°52′23″W,-121.8729527,0.1902,150.223°
37°39′38″N,37.66062908,121°52′54″W,-121.88160287,0.3988,251.802°
37°39′51″N,37.66427542,121°52′16″W,-121.87112983,0.2323,56.717°
37°39′59″N,37.66663522,121°52′11″W,-121.86972355,0.3974,43.016°
37°39′41″N,37.66126067,121°52′47″W,-121.87973106,0.288,253.688°
37°39′27″N,37.65737205,121°52′32″W,-121.8754857,0.3524,187.196°
37°39′52″N,37.66452939,121°52′43″W,-121.87854926,0.2567,304.406°
37°40′05″N,37.66806487,121°52′33″W,-121.87588199,0.3949,350.405°
37°39′39″N,37.66085338,121°52′52″W,-121.88111771,0.3688,252.802°
37°39′46″N,37.66286957,121°52′12″W,-121.870038,0.2557,83.194°
37°39′57″N,37.66573035,121°52′06″W,-121.86824727,0.4193,57.055°
37°40′01″N,37.66691116,121°52′42″W,-121.87838452,0.3701,326.785°
37°39′26″N,37.65732365,121°52′34″W,-121.87615248,0.3621,192.866°
37°40′02″N,37.66735518,121°52′31″W,-121.87514509,0.3413,355.714°
37°39′44″N,37.66225687,121°52′46″W,-121.87935657,0.2562,267.306°
37°39′47″N,37.66304952,121°52′06″W,-121.86832788,0.3501,82.987°
37°39′48″N,37.66326472,121°52′47″W,-121.87967202,0.2792,281.909°
37°39′42″N,37.66178266,121°52′34″W,-121.8762394,0.0964,242.301°
37°39′37″N,37.66025908,121°52′26″W,-121.87375348,0.1584,161.362°
37°39′26″N,37.6571005,121°52′25″W,-121.87351692,0.3739,170.209°
37°39′49″N,37.66359473,121°52′54″W,-121.88173512,0.3944,281.769°
37°39′54″N,37.66500079,121°52′59″W,-121.88307131,0.4923,291.148°
37°39′38″N,37.66050844,121°52′03″W,-121.86749826,0.4148,108.686°
37°39′29″N,37.65810565,121°52′30″W,-121.87499523,0.2995,183.313°
37°40′02″N,37.66725052,121°52′53″W,-121.88145517,0.4984,311.94°
37°39′47″N,37.6630759,121°52′30″W,-121.87492086,0.0465,343.453°
37°39′48″N,37.66340364,121°52′37″W,-121.87691536,0.1396,298.779°
37°39′30″N,37.65828829,121°52′53″W,-121.88130669,0.4621,231.707°
37°39′59″N,37.66659777,121°52′54″W,-121.8815774,0.4747,307.345°
37°39′40″N,37.66103172,121°51′57″W,-121.86577688,0.4966,101.229°
37°39′36″N,37.66004945,121°52′29″W,-121.87470151,0.1646,180.431°
37°39′39″N,37.66077076,121°52′07″W,-121.86864352,0.3496,109.162°
37°39′57″N,37.66579258,121°52′34″W,-121.87606754,0.2444,341.891°
37°39′43″N,37.66184073,121°52′30″W,-121.87505931,0.0458,207.022°
37°39′31″N,37.65848494,121°52′28″W,-121.87455571,0.2728,178.584°
37°39′53″N,37.66473549,121°52′28″W,-121.87446615,0.1597,4.18°
37°39′54″N,37.6648911,121°52′28″W,-121.8744581,0.1704,4.064°
37°39′42″N,37.66157578,121°52′10″W,-121.86943975,0.2927,101.652°
37°39′45″N,37.66248474,121°52′40″W,-121.87778051,0.1697,271.25°
37°40′11″N,37.66960227,121°52′28″W,-121.87449605,0.4957,1.156°
37°39′44″N,37.66234814,121°52′36″W,-121.87661055,0.1058,266.891°
37°39′40″N,37.66107412,121°51′59″W,-121.86670446,0.4463,102.13°
37°39′34″N,37.65940866,121°52′30″W,-121.87491473,0.2093,183.535°
37°39′23″N,37.65629616,121°52′13″W,-121.87031002,0.4868,150.586°
37°39′47″N,37.66306059,121°52′32″W,-121.8754531,0.0607,315.762°
37°39′40″N,37.6611555,121°52′43″W,-121.87865122,0.2345,247.92°
37°39′47″N,37.6630786,121°52′04″W,-121.86768132,0.3855,83.332°
37°39′30″N,37.658198,121°52′10″W,-121.86942685,0.4101,135.513°
37°39′46″N,37.66283357,121°52′24″W,-121.87346044,0.0722,67.356°
37°39′56″N,37.66557855,121°52′25″W,-121.87362382,0.2251,14.862°
37°39′55″N,37.66540148,121°52′20″W,-121.87216193,0.2472,33.853°
37°39′59″N,37.66653783,121°52′32″W,-121.87557398,0.288,350.211°
37°39′48″N,37.66344803,121°52′05″W,-121.86796503,0.374,79.167°
37°40′01″N,37.66704193,121°52′51″W,-121.88076778,0.461,313.731°
37°39′32″N,37.65875886,121°52′08″W,-121.86890458,0.4053,128.775°
37°39′49″N,37.66356584,121°52′50″W,-121.88063396,0.3351,283.535°
37°39′57″N,37.66587691,121°52′32″W,-121.87546228,0.242,349.798°
37°39′21″N,37.65591609,121°52′19″W,-121.87196974,0.4741,161.778°
37°39′54″N,37.6649476,121°52′11″W,-121.86974452,0.3211,57.208°
37°39′42″N,37.66160264,121°52′16″W,-121.8710458,0.2069,106.07°
37°39′51″N,37.66427599,121°52′14″W,-121.87063033,0.2556,60.073°
37°40′07″N,37.66865239,121°52′30″W,-121.87489429,0.4301,358.43°
37°39′34″N,37.65947597,121°52′48″W,-121.88011257,0.3607,235.512°
37°39′48″N,37.66342221,121°52′15″W,-121.87089707,0.218,71.683°
37°39′45″N,37.6625481,121°52′35″W,-121.87651295,0.1007,274.604°
37°39′43″N,37.66192354,121°52′36″W,-121.87679082,0.1208,253.11°
37°39′58″N,37.66604758,121°52′11″W,-121.8698041,0.3655,46.857°
37°39′48″N,37.66333353,121°53′00″W,-121.88320604,0.4707,277.616°
37°39′39″N,37.66075976,121°52′28″W,-121.8743667,0.1168,171.589°
37°39′35″N,37.65959235,121°52′08″W,-121.86902088,0.3665,122.365°
37°39′30″N,37.65831799,121°52′35″W,-121.87633191,0.2983,197.649°
37°39′46″N,37.66267847,121°52′58″W,-121.88269398,0.4389,272.234°
37°40′01″N,37.66695667,121°52′33″W,-121.87589473,0.3198,347.994°
37°39′52″N,37.66447488,121°52′55″W,-121.88192792,0.421,289.605°
37°39′41″N,37.66134884,121°52′11″W,-121.86978796,0.2779,105.617°
37°39′40″N,37.66124096,121°52′51″W,-121.88072318,0.3408,256.033°
37°39′43″N,37.66184867,121°52′28″W,-121.87433612,0.0444,155.023°
37°39′47″N,37.66295492,121°52′22″W,-121.8727482,0.1117,71.085°
37°39′42″N,37.66177,121°52′26″W,-121.87397209,0.0599,139.761°
37°39′49″N,37.66370798,121°52′51″W,-121.88096544,0.3551,284.391°
37°39′37″N,37.66021141,121°52′38″W,-121.8771532,0.2046,221.426°
37°39′34″N,37.65950566,121°52′05″W,-121.8680134,0.417,119.003°
37°39′47″N,37.66303974,121°52′34″W,-121.87601848,0.0845,299.85°
37°40′03″N,37.66747051,121°52′31″W,-121.87515963,0.3493,355.682°
37°39′25″N,37.65685544,121°52′24″W,-121.87326504,0.3931,168.649°
37°39′57″N,37.66593353,121°52′46″W,-121.87943562,0.3554,312.928°
37°39′51″N,37.66403965,121°52′09″W,-121.86930548,0.3143,69.285°
37°39′22″N,37.65601225,121°52′19″W,-121.87203065,0.4667,161.912°
37°39′34″N,37.65934459,121°52′18″W,-121.87177786,0.2659,143.348°
37°39′47″N,37.66298055,121°52′13″W,-121.8703615,0.2393,80.867°
37°39′48″N,37.6633721,121°52′34″W,-121.87621437,0.1062,307.743°
37°39′46″N,37.6627474,121°52′53″W,-121.88150034,0.3739,273.353°
37°39′38″N,37.66043834,121°52′08″W,-121.868909,0.3444,113.57°
37°39′29″N,37.65811082,121°52′05″W,-121.8680804,0.4685,129.591°
37°39′51″N,37.66426531,121°52′07″W,-121.86863046,0.3544,69.038°
37°40′08″N,37.66880371,121°52′33″W,-121.87596207,0.446,350.944°
37°39′38″N,37.66055835,121°52′52″W,-121.88104727,0.3717,249.622°
37°39′49″N,37.66361081,121°53′01″W,-121.88356357,0.4929,279.524°
37°39′43″N,37.66183425,121°52′05″W,-121.86798526,0.3686,96.426°
37°39′34″N,37.65944668,121°52′39″W,-121.8774181,0.255,216.002°
37°39′38″N,37.66047546,121°52′59″W,-121.88302126,0.476,253.506°
37°39′44″N,37.66233736,121°52′54″W,-121.88161431,0.3795,269.023°
37°39′57″N,37.66570141,121°52′06″W,-121.86832431,0.4147,56.97°
37°39′38″N,37.66065112,121°52′09″W,-121.8692234,0.3229,112.399°
37°39′56″N,37.66550806,121°52′38″W,-121.87728944,0.2562,326.114°
37°39′52″N,37.66449244,121°51′59″W,-121.86650194,0.4695,72.334°
37°39′59″N,37.66660424,121°52′55″W,-121.88197214,0.4924,305.862°
37°40′04″N,37.66773825,121°52′15″W,-121.87074162,0.4254,30.424°
37°40′05″N,37.66791794,121°52′14″W,-121.87043042,0.4448,31.505°
37°39′44″N,37.66211236,121°52′26″W,-121.87398022,0.0441,119.962°
37°39′49″N,37.66354342,121°53′01″W,-121.88363741,0.4961,278.916°
37°39′39″N,37.66074065,121°52′13″W,-121.87030116,0.2665,116.002°
37°39′29″N,37.65811955,121°52′48″W,-121.88006037,0.4189,224.658°
37°39′34″N,37.65943302,121°52′07″W,-121.86862365,0.3908,122.022°
37°39′59″N,37.66625594,121°52′35″W,-121.87649499,0.2824,339.401°
37°39′48″N,37.66331274,121°52′40″W,-121.87774984,0.1787,289.933°
37°39′24″N,37.6566845,121°52′34″W,-121.87611889,0.4049,191.221°
37°39′20″N,37.65542514,121°52′23″W,-121.87311394,0.4917,169.971°
37°39′22″N,37.65624551,121°52′15″W,-121.87087571,0.4755,154.045°
