38°32′17″N,38.5381207,121°44′36″W,-121.74339857,0.4942,198.376°
38°32′37″N,38.54351926,121°44′02″W,-121.73400975,0.3646,105.245°
38°32′40″N,38.54438666,121°44′16″W,-121.73777414,0.1525,103.622°
38°32′44″N,38.54552657,121°44′50″W,-121.74725525,0.3668,276.712°
38°32′32″N,38.54236007,121°44′04″W,-121.73437637,0.3757,117.932°
38°32′47″N,38.54650623,121°44′44″W,-121.74554912,0.2936,292.121°
38°32′39″N,38.54422863,121°44′11″W,-121.73634944,0.2301,101.748°
38°32′38″N,38.5439285,121°43′57″W,-121.73257118,0.4348,98.941°
38°32′31″N,38.54192685,121°44′39″W,-121.74412369,0.2836,223.436°
38°32′48″N,38.546593,121°44′05″W,-121.73484415,0.328,69.185°
38°32′36″N,38.54327547,121°43′55″W,-121.73184945,0.4819,103.526°
38°32′49″N,38.54705409,121°44′28″W,-121.74101876,0.1509,349.639°
38°32′17″N,38.53813061,121°44′24″W,-121.73993828,0.4694,176.18°
38°33′02″N,38.55050846,121°44′39″W,-121.74424052,0.4364,332.532°
38°32′35″N,38.54292857,121°44′43″W,-121.74540969,0.2977,242.67°
38°32′45″N,38.54584151,121°44′52″W,-121.74770403,0.3939,279.446°
38°32′59″N,38.54963529,121°44′39″W,-121.7443054,0.3857,327.929°
38°32′36″N,38.54339392,121°43′58″W,-121.73268002,0.4363,103.86°
38°32′40″N,38.54450763,121°44′56″W,-121.7489132,0.4547,266.527°
38°33′01″N,38.55019408,121°44′33″W,-121.7424769,0.3805,343.832°
38°32′46″N,38.54607253,121°44′11″W,-121.73646439,0.2334,69.8°
38°32′45″N,38.54593915,121°43′59″W,-121.73298494,0.4134,80.055°
38°32′37″N,38.54351877,121°44′47″W,-121.74648387,0.3365,253.442°
38°32′38″N,38.5438993,121°44′14″W,-121.73717401,0.1936,111.068°
38°32′38″N,38.54390174,121°44′00″W,-121.73340178,0.3908,100.233°
38°32′17″N,38.53800002,121°44′21″W,-121.73912674,0.4832,171.054°
38°32′44″N,38.54542689,121°44′36″W,-121.74325868,0.1525,283.64°
38°33′02″N,38.55068397,121°44′27″W,-121.74076668,0.3995,358.062°
38°32′47″N,38.54646887,121°44′22″W,-121.7394584,0.1222,27.913°
38°32′29″N,38.54129201,121°43′59″W,-121.73316932,0.4692,122.166°
38°32′42″N,38.54507499,121°44′01″W,-121.73368375,0.3696,88.192°
38°32′50″N,38.54723279,121°43′57″W,-121.73246041,0.4642,69.733°
38°32′59″N,38.5500139,121°44′18″W,-121.73823587,0.3739,19.252°
38°32′32″N,38.54211473,121°44′22″W,-121.73953438,0.2001,164.613°
38°32′31″N,38.54193868,121°44′27″W,-121.74078357,0.2056,184.023°
38°32′25″N,38.54015788,121°44′25″W,-121.74030152,0.3284,177.97°
38°32′51″N,38.54757604,121°44′40″W,-121.74454432,0.2854,310.281°
38°32′40″N,38.54450976,121°44′30″W,-121.74152988,0.0613,243.405°
38°32′56″N,38.54887644,121°44′36″W,-121.74331418,0.3133,331.141°
38°32′21″N,38.53920665,121°44′31″W,-121.74206261,0.4027,191.977°
38°33′07″N,38.55180589,121°44′21″W,-121.7391539,0.4825,8.781°
38°32′48″N,38.546717,121°43′56″W,-121.73209553,0.4721,74.627°
38°32′55″N,38.54862892,121°44′04″W,-121.7344448,0.417,51.907°
38°32′50″N,38.54712372,121°44′53″W,-121.74807787,0.4365,290.555°
38°32′53″N,38.54815642,121°44′54″W,-121.74834727,0.4792,297.956°
38°32′59″N,38.55003234,121°44′45″W,-121.74571477,0.4522,321.583°
38°32′40″N,38.54441331,121°44′34″W,-121.74276879,0.1264,254.359°
38°32′34″N,38.54277554,121°43′54″W,-121.73173933,0.4968,107.242°
38°32′48″N,38.5465622,121°44′20″W,-121.73883241,0.1462,38.506°
38°32′27″N,38.54087144,121°44′25″W,-121.74037461,0.279,178.422°
38°32′51″N,38.5474257,121°43′57″W,-121.73260842,0.4616,67.836°
38°33′02″N,38.55061421,121°44′21″W,-121.73924039,0.4005,9.919°
38°32′21″N,38.53911225,121°44′37″W,-121.74371142,0.4361,203.329°
38°32′37″N,38.54349616,121°44′07″W,-121.73533623,0.2965,109.19°
38°32′36″N,38.54346199,121°44′01″W,-121.73373896,0.3797,105.241°
38°32′59″N,38.5500209,121°44′45″W,-121.74583503,0.4556,320.881°
38°32′42″N,38.5449312,121°43′55″W,-121.73197648,0.4617,89.785°
38°32′43″N,38.54526021,121°43′57″W,-121.73262736,0.4272,86.717°
38°32′41″N,38.54481645,121°44′40″W,-121.7444552,0.213,268.327°
38°32′55″N,38.54857813,121°44′05″W,-121.7348001,0.3999,50.605°
38°32′26″N,38.54058618,121°44′40″W,-121.74452267,0.3689,215.952°
38°32′33″N,38.54240844,121°44′05″W,-121.73474508,0.3566,118.957°
38°32′33″N,38.54255617,121°44′53″W,-121.74809122,0.4405,248.363°
38°32′37″N,38.54373656,121°44′23″W,-121.73982459,0.0891,155.17°
38°32′34″N,38.54279057,121°44′14″W,-121.73726094,0.2288,129.724°
38°32′56″N,38.54898907,121°44′52″W,-121.74769759,0.4799,306.017°
38°32′49″N,38.54694144,121°44′07″W,-121.73516648,0.3216,64.064°
38°32′23″N,38.5397096,121°44′25″W,-121.74040111,0.3592,179.003°
38°32′36″N,38.54335293,121°44′31″W,-121.74197331,0.1332,216.254°
38°32′43″N,38.54524752,121°44′02″W,-121.73392706,0.357,86.212°
38°32′19″N,38.53873136,121°44′16″W,-121.73787476,0.4501,161.497°
38°32′28″N,38.54122998,121°44′36″W,-121.74342604,0.2988,211.756°
38°32′46″N,38.54600122,121°44′09″W,-121.73593214,0.2591,73.021°
38°32′30″N,38.54175013,121°44′26″W,-121.74059449,0.2182,181.104°
38°32′52″N,38.5478651,121°44′12″W,-121.73655506,0.2961,46.321°
38°33′02″N,38.55050517,121°44′43″W,-121.74537067,0.4675,325.862°
38°32′34″N,38.54285686,121°44′07″W,-121.73532939,0.3142,116.801°
38°32′50″N,38.54721167,121°44′02″W,-121.73382895,0.3951,66.214°
38°32′34″N,38.54269378,121°44′18″W,-121.738429,0.1901,143.574°
38°32′58″N,38.54950107,121°44′17″W,-121.73811723,0.343,22.216°
38°32′52″N,38.54764317,121°44′01″W,-121.73362362,0.4179,63.084°
38°32′40″N,38.54436913,121°44′00″W,-121.73324303,0.3949,95.394°
38°32′41″N,38.54466781,121°44′01″W,-121.73359915,0.3743,92.524°
38°32′33″N,38.54245884,121°43′56″W,-121.7321516,0.4828,110.509°
38°32′21″N,38.53916713,121°44′38″W,-121.74391512,0.4372,204.851°
38°33′04″N,38.5512186,121°44′35″W,-121.7430266,0.4569,342.726°
38°32′16″N,38.5377249,121°44′28″W,-121.74113573,0.4975,183.857°
38°32′58″N,38.54948043,121°44′28″W,-121.74110262,0.3177,354.279°
38°32′31″N,38.54188175,121°44′43″W,-121.7452818,0.3318,230.939°
38°32′43″N,38.54525305,121°44′43″W,-121.74531561,0.2605,275.277°
38°32′57″N,38.54911657,121°44′45″W,-121.74596803,0.4141,314.641°
38°32′52″N,38.54764506,121°44′38″W,-121.74394996,0.2651,315.565°
38°32′26″N,38.5404434,121°44′29″W,-121.74137146,0.3119,188.52°
38°32′39″N,38.54403718,121°44′50″W,-121.74720179,0.3663,260.562°
38°32′48″N,38.54667528,121°44′53″W,-121.74805135,0.4252,286.71°
38°32′31″N,38.54201244,121°44′39″W,-121.7442921,0.2858,225.578°
38°32′26″N,38.54048614,121°44′46″W,-121.74601733,0.4263,224.226°
38°32′46″N,38.54624978,121°44′38″W,-121.74377625,0.1992,297.786°
38°32′42″N,38.54507228,121°44′16″W,-121.73790568,0.1416,85.358°
38°32′19″N,38.53854309,121°44′25″W,-121.74037841,0.4399,179.026°
38°32′30″N,38.54170242,121°44′19″W,-121.7385303,0.2461,154.131°
38°32′40″N,38.54436024,121°44′09″W,-121.7357575,0.26,98.347°
38°32′32″N,38.54224957,121°44′06″W,-121.73511813,0.3448,122.178°
38°32′16″N,38.53778473,121°44′22″W,-121.7393502,0.4963,172.699°
38°32′48″N,38.54675599,121°44′44″W,-121.74559482,0.3028,294.972°
38°32′41″N,38.54458507,121°44′27″W,-121.74080716,0.0272,215.252°
38°32′49″N,38.54686904,121°44′06″W,-121.7350729,0.324,65.251°
38°32′47″N,38.54636915,121°43′54″W,-121.7317314,0.4855,77.98°
38°32′27″N,38.54080449,121°44′11″W,-121.73628766,0.3642,141.117°
38°32′44″N,38.54554272,121°44′51″W,-121.7476353,0.3873,276.521°
38°32′54″N,38.54823916,121°44′22″W,-121.73936475,0.2386,15.127°
38°32′57″N,38.5491299,121°44′15″W,-121.73736525,0.338,30.266°
38°32′29″N,38.54144841,121°44′02″W,-121.73390449,0.43,123.767°
38°32′59″N,38.54997954,121°44′46″W,-121.74598546,0.4586,319.868°
38°32′40″N,38.5443438,121°44′42″W,-121.74493468,0.242,260.752°
38°32′37″N,38.54362842,121°44′42″W,-121.74502833,0.2594,250.091°
38°32′33″N,38.54249244,121°44′12″W,-121.73673351,0.2639,129.208°
38°32′46″N,38.54608802,121°44′18″W,-121.73839449,0.1408,54.555°
38°32′42″N,38.54491022,121°44′41″W,-121.74463766,0.2228,270.067°
38°32′29″N,38.5413873,121°44′52″W,-121.74779576,0.4626,238.281°
38°32′17″N,38.53814404,121°44′17″W,-121.73812342,0.485,164.527°
38°32′32″N,38.54223208,121°44′14″W,-121.73730621,0.2536,136.804°
38°32′53″N,38.54811913,121°44′46″W,-121.74607865,0.3738,306.449°
38°32′36″N,38.54331891,121°44′26″W,-121.74051911,0.1097,180.068°
38°32′56″N,38.5488979,121°44′22″W,-121.73958145,0.2805,10.384°
38°32′48″N,38.54661309,121°44′26″W,-121.74042662,0.1181,2.364°
38°32′55″N,38.54855577,121°44′18″W,-121.7382369,0.2807,26.039°
38°32′40″N,38.54438059,121°44′14″W,-121.7371675,0.1847,101.351°
38°32′56″N,38.54894646,121°44′52″W,-121.74777201,0.4814,305.452°
38°32′34″N,38.54288176,121°44′26″W,-121.74058444,0.14,181.499°
38°32′22″N,38.53943451,121°44′44″W,-121.74541931,0.4618,215.023°
38°32′46″N,38.54614545,121°44′35″W,-121.74295798,0.1573,302.98°
38°32′38″N,38.5439781,121°44′20″W,-121.73886461,0.11,125.697°
38°32′53″N,38.54814638,121°44′22″W,-121.73933637,0.2328,15.904°
38°32′25″N,38.54014454,121°44′36″W,-121.74324639,0.3607,204.15°
38°32′49″N,38.54683661,121°44′49″W,-121.74693681,0.3718,291.028°
38°32′41″N,38.54479565,121°44′56″W,-121.74876795,0.4461,269.019°
38°32′31″N,38.54203688,121°44′45″W,-121.74571525,0.344,234.788°
38°33′03″N,38.55082077,121°44′11″W,-121.73644923,0.4641,28.273°
38°32′30″N,38.54160016,121°44′55″W,-121.74865899,0.4959,242.565°
38°32′22″N,38.53947258,121°44′24″W,-121.74008249,0.3763,176.424°
38°32′27″N,38.54069762,121°44′04″W,-121.73436944,0.4417,131.196°
38°32′21″N,38.53909325,121°44′12″W,-121.73677624,0.4498,153.284°
38°32′40″N,38.54449928,121°44′18″W,-121.73833927,0.121,103.447°
38°32′40″N,38.5444488,121°44′54″W,-121.74836998,0.4257,265.741°
38°32′47″N,38.54650618,121°44′13″W,-121.73681064,0.2288,61.105°
38°32′31″N,38.54190533,121°44′27″W,-121.74070529,0.2077,182.814°
38°32′37″N,38.54354698,121°43′55″W,-121.73188191,0.4761,101.379°
38°32′49″N,38.54685281,121°44′04″W,-121.73436537,0.3587,67.972°
38°32′33″N,38.54242184,121°44′32″W,-121.74220926,0.1946,208.049°
38°32′44″N,38.54553845,121°44′55″W,-121.74866552,0.4427,275.665°
38°32′35″N,38.5429824,121°44′08″W,-121.73554043,0.3001,116.305°
38°32′54″N,38.54819546,121°44′53″W,-121.74796056,0.4622,299.466°
38°32′33″N,38.54261374,121°44′06″W,-121.73499306,0.338,117.953°
38°32′39″N,38.54418007,121°44′47″W,-121.74640814,0.3224,261.043°
38°32′17″N,38.53805287,121°44′24″W,-121.7400368,0.4744,176.865°
38°32′50″N,38.54721279,121°44′34″W,-121.74268251,0.1978,323.705°
38°32′35″N,38.54293915,121°44′28″W,-121.74100419,0.1385,190.968°
38°32′52″N,38.54768057,121°44′23″W,-121.7398285,0.1953,10.98°
38°33′02″N,38.55052874,121°44′37″W,-121.74371686,0.4254,336.004°
38°32′33″N,38.54238746,121°44′16″W,-121.73764833,0.2331,138.311°
38°32′38″N,38.54399479,121°43′54″W,-121.73167514,0.4821,97.508°
38°32′59″N,38.54992205,121°44′35″W,-121.74318945,0.3756,337.376°
38°32′24″N,38.54000711,121°44′02″W,-121.73401681,0.488,133.939°
38°32′38″N,38.54386446,121°44′14″W,-121.7373285,0.1868,112.679°
38°32′30″N,38.5418039,121°44′20″W,-121.73883219,0.233,156.991°
38°33′02″N,38.55041812,121°44′30″W,-121.74177401,0.387,349.885°
38°32′57″N,38.54909819,121°44′17″W,-121.73815084,0.3167,23.817°
38°32′29″N,38.54133668,121°44′49″W,-121.74702144,0.4296,234.946°
38°32′26″N,38.54060002,121°44′51″W,-121.74742938,0.4777,231.465°
38°32′59″N,38.5500613,121°44′32″W,-121.74211361,0.3666,346.381°
38°33′05″N,38.55151427,121°44′20″W,-121.73902593,0.4638,10.006°
38°32′53″N,38.54793616,121°44′19″W,-121.73850145,0.236,27.484°
38°32′54″N,38.54820522,121°44′43″W,-121.74522014,0.3415,311.885°
38°32′46″N,38.54624506,121°44′35″W,-121.74310384,0.1677,303.487°
38°32′59″N,38.5496788,121°44′41″W,-121.74468111,0.3993,325.689°
38°32′26″N,38.54059914,121°44′40″W,-121.7443473,0.3626,214.823°
38°32′44″N,38.54547661,121°44′15″W,-121.73761185,0.1619,75.912°
38°32′30″N,38.54155363,121°44′53″W,-121.74792524,0.4627,239.947°
38°33′01″N,38.55038185,121°44′24″W,-121.73998588,0.3795,4.336°
38°32′50″N,38.54714919,121°44′38″W,-121.74383772,0.2372,310.81°
38°32′25″N,38.5403617,121°44′28″W,-121.74108138,0.3156,185.551°
38°32′20″N,38.5388685,121°44′43″W,-121.74541181,0.4942,212.381°
38°32′59″N,38.54992123,121°44′07″W,-121.73527033,0.4478,39.289°
38°32′36″N,38.54321617,121°43′56″W,-121.73226707,0.461,104.678°
38°32′38″N,38.54400243,121°44′01″W,-121.73363845,0.377,99.537°
38°32′35″N,38.54303718,121°44′11″W,-121.73647457,0.2538,120.594°
38°33′01″N,38.55025492,121°44′39″W,-121.74404058,0.4159,332.739°
38°32′21″N,38.53906591,121°44′13″W,-121.73708155,0.4443,155.295°
38°32′47″N,38.54643588,121°43′58″W,-121.73277263,0.4318,75.826°
38°32′59″N,38.54960211,121°44′41″W,-121.74475071,0.3971,324.809°
38°32′56″N,38.54875788,121°44′10″W,-121.73615734,0.3555,41.516°
38°32′42″N,38.54498794,121°44′40″W,-121.7445519,0.2182,271.479°
38°32′28″N,38.54101992,121°44′09″W,-121.73571105,0.3737,135.957°
38°32′31″N,38.54199203,121°44′37″W,-121.7436058,0.2617,219.66°
38°32′42″N,38.545111,121°44′14″W,-121.7370969,0.1854,85.627°
38°32′31″N,38.54192697,121°44′15″W,-121.73758059,0.26,142.376°
38°32′40″N,38.5445128,121°44′02″W,-121.73380167,0.364,94.285°
38°32′54″N,38.54835063,121°44′29″W,-121.74142342,0.243,348.366°
38°32′57″N,38.54930299,121°44′26″W,-121.74057193,0.3039,359.437°
38°32′54″N,38.54825832,121°44′01″W,-121.73365698,0.4372,58.003°
38°32′32″N,38.54225679,121°44′21″W,-121.73903328,0.1999,156.352°
38°32′20″N,38.53899669,121°44′27″W,-121.74096828,0.4092,183.42°
38°32′47″N,38.54629424,121°44′09″W,-121.73571415,0.2768,69.721°
38°32′40″N,38.54448826,121°43′55″W,-121.73197509,0.4626,93.58°
38°32′31″N,38.54191547,121°44′53″W,-121.74805975,0.4572,243.118°
38°32′40″N,38.54453731,121°44′44″W,-121.74566536,0.2795,264.763°
38°32′40″N,38.54458192,121°44′38″W,-121.74376471,0.177,262.72°
38°32′32″N,38.5422407,121°44′52″W,-121.74765077,0.4274,244.466°
38°32′49″N,38.5470142,121°44′52″W,-121.74769344,0.4144,290.584°
38°32′23″N,38.53972225,121°44′32″W,-121.74224571,0.3703,194.621°
38°32′49″N,38.5470675,121°44′39″W,-121.74404202,0.2421,308.089°
38°32′17″N,38.53792954,121°44′22″W,-121.73944767,0.4857,173.166°
38°32′39″N,38.54423385,121°44′54″W,-121.74842786,0.4302,263.798°
38°32′20″N,38.5390007,121°44′13″W,-121.73686202,0.4535,154.171°
38°32′47″N,38.54629816,121°44′07″W,-121.73529325,0.2983,71.187°
38°32′56″N,38.54887095,121°44′31″W,-121.74199131,0.2854,343.78°
38°32′57″N,38.54920289,121°44′07″W,-121.73528881,0.4099,43.58°
38°32′26″N,38.54067708,121°44′06″W,-121.73513866,0.4123,135.155°
38°32′32″N,38.54221711,121°44′27″W,-121.74093983,0.1873,187.015°
38°32′45″N,38.54581036,121°44′06″W,-121.73507531,0.3007,78.008°
38°32′24″N,38.53999173,121°44′44″W,-121.74545172,0.4319,218.147°
38°32′30″N,38.54178835,121°44′48″W,-121.74654496,0.3907,236.524°
38°33′05″N,38.55149413,121°44′29″W,-121.7412861,0.4572,354.781°
38°32′22″N,38.539453,121°44′20″W,-121.73901194,0.3856,167.821°
38°32′59″N,38.55000457,121°44′03″W,-121.73424464,0.489,43.894°
38°32′44″N,38.54566402,121°44′48″W,-121.7465731,0.3315,279.088°
38°32′57″N,38.54907863,121°44′45″W,-121.74583162,0.4071,315.107°
38°32′23″N,38.53972727,121°44′39″W,-121.74406248,0.4061,208.169°
38°32′40″N,38.54446113,121°43′58″W,-121.73279338,0.4186,94.214°
38°32′37″N,38.5437177,121°44′53″W,-121.74814288,0.4204,258.731°
38°32′31″N,38.54205285,121°44′27″W,-121.74079155,0.1978,184.308°
38°32′19″N,38.53871326,121°44′25″W,-121.74021629,0.4284,177.827°
38°32′42″N,38.54505524,121°44′43″W,-121.74519274,0.253,272.33°
38°32′32″N,38.54213897,121°44′17″W,-121.7380134,0.2343,144.721°
38°32′52″N,38.5477158,121°44′56″W,-121.74899293,0.4976,292.968°
38°32′42″N,38.54486455,121°44′32″W,-121.74218001,0.09,268.153°
38°32′37″N,38.54371786,121°44′55″W,-121.74862156,0.4458,259.382°
38°32′32″N,38.54220631,121°44′55″W,-121.74868642,0.4795,247.095°
38°32′26″N,38.54043747,121°44′38″W,-121.74394957,0.3603,210.999°
38°33′01″N,38.55022042,121°44′35″W,-121.74317715,0.3944,338.617°
38°32′41″N,38.5446255,121°44′38″W,-121.7440172,0.1902,264.141°
38°32′40″N,38.54449839,121°43′53″W,-121.73132333,0.4978,93.246°
38°32′42″N,38.54506446,121°44′16″W,-121.7377324,0.1509,85.85°
38°32′57″N,38.54920223,121°44′12″W,-121.7365405,0.3665,35.9°
38°32′41″N,38.54462491,121°44′20″W,-121.73893684,0.0876,102.837°
38°32′31″N,38.54185939,121°44′27″W,-121.74092333,0.2117,185.959°
38°32′52″N,38.54786861,121°44′15″W,-121.73748555,0.2622,38.671°
38°32′47″N,38.54643775,121°44′51″W,-121.74751321,0.3927,285.635°
38°32′21″N,38.53911448,121°44′23″W,-121.73965184,0.403,173.338°
38°32′29″N,38.54146798,121°44′42″W,-121.74502119,0.3403,225.698°
38°33′01″N,38.55037452,121°44′42″W,-121.74510269,0.452,326.739°
38°32′45″N,38.54571722,121°44′05″W,-121.73477706,0.3153,79.761°
38°33′04″N,38.55118978,121°44′32″W,-121.74234015,0.4453,347.213°
38°32′57″N,38.54927498,121°44′05″W,-121.7347878,0.4325,45.724°
38°32′47″N,38.54625436,121°44′59″W,-121.74958573,0.499,280.762°
