37°45′31″N,37.75867757,122°24′56″W,-122.41547209,0.09,204.184°
37°45′41″N,37.7613457,122°24′48″W,-122.41328057,0.1317,39.004°
37°45′21″N,37.75578172,122°24′48″W,-122.41338327,0.2926,164.683°
37°45′58″N,37.76623058,122°24′58″W,-122.4161385,0.446,350.547°
37°45′29″N,37.75793072,122°25′20″W,-122.42230364,0.4314,251.95°
37°45′52″N,37.76437475,122°24′36″W,-122.40991198,0.4104,40.576°
37°45′27″N,37.75747839,122°25′03″W,-122.417435,0.219,221.145°
37°45′57″N,37.76579083,122°24′54″W,-122.41496613,0.4097,358.713°
37°45′45″N,37.76238785,122°24′32″W,-122.40893261,0.3648,61.446°
37°45′48″N,37.76341928,122°25′02″W,-122.4173396,0.2822,330.519°
37°45′34″N,37.75931095,122°25′17″W,-122.42148685,0.3675,264.023°
37°45′31″N,37.75866161,122°24′58″W,-122.41608107,0.1088,220.141°
37°45′28″N,37.75783854,122°25′08″W,-122.41896021,0.2671,238.38°
37°45′42″N,37.76178591,122°24′26″W,-122.40733358,0.4289,71.965°
37°45′42″N,37.76167699,122°25′06″W,-122.41844505,0.2354,302.149°
37°45′46″N,37.7628006,122°24′33″W,-122.40919471,0.3673,56.463°
37°45′39″N,37.76087568,122°24′24″W,-122.40676378,0.4445,80.954°
37°45′55″N,37.7653563,122°24′48″W,-122.41334486,0.3878,11.813°
37°45′34″N,37.75943978,122°24′26″W,-122.40735621,0.4077,94.13°
37°45′25″N,37.75689805,122°25′05″W,-122.41805607,0.2716,220.969°
37°45′11″N,37.75312777,122°24′59″W,-122.41634936,0.4733,190.321°
37°45′46″N,37.76277246,122°25′22″W,-122.42273693,0.4781,294.859°
37°45′32″N,37.75895219,122°25′20″W,-122.4220915,0.4035,261.009°
37°45′23″N,37.75641839,122°25′03″W,-122.4175024,0.2803,211.819°
37°45′22″N,37.75613601,122°25′11″W,-122.41974635,0.3736,226.378°
37°45′19″N,37.75537384,122°24′35″W,-122.40980968,0.4131,138.712°
37°45′34″N,37.7593892,122°24′41″W,-122.41141407,0.1878,100.08°
37°45′39″N,37.76086939,122°24′34″W,-122.40932782,0.3068,76.92°
37°45′46″N,37.76269353,122°24′42″W,-122.41156915,0.2633,42.059°
37°45′28″N,37.75787529,122°25′11″W,-122.41971271,0.3017,242.889°
37°45′33″N,37.75920343,122°25′19″W,-122.42199937,0.3962,263.376°
37°45′51″N,37.76422635,122°25′17″W,-122.42139231,0.4698,309.918°
37°45′53″N,37.76484826,122°24′36″W,-122.41012313,0.4288,36.558°
37°45′42″N,37.76175756,122°24′59″W,-122.41639974,0.1574,326.212°
37°45′49″N,37.7634844,122°25′17″W,-122.42151331,0.4441,304.287°
37°45′55″N,37.76527458,122°25′06″W,-122.41841871,0.423,332.115°
37°45′52″N,37.76454579,122°24′57″W,-122.41589818,0.3291,349.472°
37°45′45″N,37.76254743,122°24′28″W,-122.40780276,0.4248,64.12°
37°45′21″N,37.75577853,122°24′47″W,-122.41313287,0.2967,162.145°
37°45′21″N,37.75573419,122°25′13″W,-122.42035498,0.4168,226.769°
37°45′52″N,37.76430651,122°24′40″W,-122.41123554,0.3635,32.374°
37°45′21″N,37.75585655,122°24′43″W,-122.41195079,0.3177,150.683°
37°45′25″N,37.75691906,122°25′20″W,-122.42218262,0.452,243.23°
37°45′59″N,37.76634976,122°24′51″W,-122.41408883,0.4499,4.939°
37°45′27″N,37.75745834,122°24′31″W,-122.40871881,0.3715,116.596°
37°45′36″N,37.7598708,122°24′30″W,-122.40840381,0.3494,89.93°
37°45′29″N,37.7581349,122°24′52″W,-122.41456502,0.1202,173.93°
37°45′41″N,37.76137132,122°25′21″W,-122.42242224,0.4294,284.035°
37°45′23″N,37.75633344,122°25′04″W,-122.41784392,0.2954,214.295°
37°45′49″N,37.76373207,122°25′13″W,-122.42028239,0.4016,311.731°
37°45′50″N,37.76376316,122°25′07″W,-122.41854776,0.3385,322.749°
37°45′29″N,37.75804492,122°25′09″W,-122.41915078,0.2691,242.131°
37°45′55″N,37.76516009,122°25′04″W,-122.41776946,0.4004,336.076°
37°45′58″N,37.76621248,122°24′54″W,-122.41513272,0.4391,357.611°
37°45′17″N,37.75461805,122°24′50″W,-122.41385017,0.3663,171.874°
37°45′58″N,37.76621559,122°25′08″W,-122.41894455,0.494,332.698°
37°45′56″N,37.7654694,122°25′02″W,-122.41716335,0.4084,341.548°
37°45′14″N,37.75381002,122°24′43″W,-122.41200203,0.4455,159.944°
37°45′29″N,37.75793088,122°24′26″W,-122.40714996,0.4387,107.735°
37°45′53″N,37.76460328,122°25′13″W,-122.42026639,0.4433,317.625°
37°45′47″N,37.76299814,122°25′17″W,-122.42132618,0.4173,301.264°
37°45′25″N,37.7568786,122°24′38″W,-122.41064244,0.3068,132.27°
37°45′47″N,37.76295849,122°25′07″W,-122.41849191,0.2941,316.65°
37°45′21″N,37.75572449,122°24′29″W,-122.40799702,0.469,127.596°
37°45′42″N,37.76179369,122°25′18″W,-122.4216739,0.3987,289.538°
37°45′39″N,37.76096878,122°25′26″W,-122.42378201,0.4968,278.838°
37°45′27″N,37.75739347,122°24′47″W,-122.41293624,0.1988,149.226°
37°45′37″N,37.76033167,122°24′29″W,-122.40792226,0.3771,85.089°
37°45′52″N,37.76457384,122°24′51″W,-122.41422153,0.327,5.525°
37°45′56″N,37.76550183,122°24′52″W,-122.4143851,0.3903,3.312°
37°45′55″N,37.76535139,122°24′38″W,-122.41058219,0.4437,31.273°
37°45′18″N,37.7550304,122°24′51″W,-122.41413436,0.3361,173.808°
37°45′30″N,37.75839273,122°25′22″W,-122.42273315,0.4454,256.797°
37°45′21″N,37.75570795,122°24′56″W,-122.4156818,0.2913,189.545°
37°45′37″N,37.76028626,122°24′21″W,-122.40580203,0.4924,86.606°
37°45′55″N,37.76535,122°24′40″W,-122.41102208,0.4316,28.552°
37°45′38″N,37.76054767,122°25′26″W,-122.42382743,0.4957,275.467°
37°45′22″N,37.75603098,122°25′09″W,-122.41918483,0.3573,222.137°
37°45′49″N,37.76369217,122°24′54″W,-122.41487315,0.2646,359.107°
37°45′38″N,37.76049614,122°24′38″W,-122.41045245,0.2414,79.585°
37°45′32″N,37.75880315,122°25′20″W,-122.42216148,0.409,259.667°
37°45′47″N,37.76302597,122°24′53″W,-122.41480648,0.2185,359.874°
37°45′19″N,37.75527274,122°24′35″W,-122.40960603,0.4257,138.207°
37°45′47″N,37.76306306,122°25′20″W,-122.4221558,0.4588,298.804°
37°45′46″N,37.76279912,122°24′53″W,-122.41468686,0.2029,1.71°
37°45′46″N,37.76272317,122°25′15″W,-122.42093788,0.3894,300.493°
37°45′59″N,37.76636226,122°24′48″W,-122.41324312,0.457,10.71°
37°45′53″N,37.7646076,122°24′52″W,-122.41449684,0.3282,2.871°
37°45′26″N,37.75729792,122°24′28″W,-122.40769106,0.4269,114.552°
37°45′44″N,37.76226266,122°25′03″W,-122.41744931,0.2201,318.84°
37°45′32″N,37.75898412,122°24′28″W,-122.40774204,0.3903,98.97°
37°45′53″N,37.76475281,122°24′39″W,-122.41070156,0.4053,33.523°
37°45′12″N,37.75330338,122°25′04″W,-122.41791027,0.4843,200.56°
37°45′49″N,37.76373987,122°24′31″W,-122.40862402,0.4307,51.55°
37°45′57″N,37.76588601,122°25′08″W,-122.41888632,0.4723,331.774°
37°45′41″N,37.76146386,122°25′13″W,-122.42040649,0.3258,289.832°
37°45′13″N,37.75366265,122°25′01″W,-122.41685221,0.4431,194.677°
37°45′30″N,37.75834862,122°24′56″W,-122.41555801,0.1127,201.626°
37°45′52″N,37.76446257,122°25′16″W,-122.42104773,0.4665,312.941°
37°45′31″N,37.7585122,122°24′36″W,-122.40990406,0.2833,109.269°
37°45′26″N,37.75712059,122°25′11″W,-122.41960585,0.324,234.176°
37°45′45″N,37.76263842,122°24′40″W,-122.41111223,0.278,46.409°
37°45′23″N,37.75652311,122°25′01″W,-122.41687194,0.2573,206.14°
37°45′38″N,37.76048119,122°24′45″W,-122.41242304,0.1366,71.823°
37°45′38″N,37.76065841,122°25′24″W,-122.42335548,0.4708,276.693°
37°45′16″N,37.75431013,122°24′37″W,-122.41026288,0.4569,147.158°
37°45′29″N,37.75812569,122°25′10″W,-122.41940589,0.279,244.484°
37°45′51″N,37.76422615,122°24′59″W,-122.41647071,0.315,343.13°
37°45′11″N,37.75292346,122°24′59″W,-122.4164412,0.4881,190.603°
37°45′40″N,37.76124199,122°25′08″W,-122.41888731,0.2429,293.073°
37°45′35″N,37.75966875,122°24′46″W,-122.41272629,0.114,96.826°
37°45′37″N,37.76023133,122°24′38″W,-122.41064688,0.2282,83.626°
37°45′29″N,37.75804258,122°25′03″W,-122.41745332,0.1921,229.045°
37°45′48″N,37.76322258,122°25′01″W,-122.41704923,0.2627,332.072°
37°45′28″N,37.75770861,122°24′58″W,-122.41616695,0.1668,206.659°
37°45′45″N,37.76260638,122°24′48″W,-122.41335779,0.2052,22.549°
37°45′36″N,37.75992253,122°24′42″W,-122.41159907,0.1748,88.691°
37°45′58″N,37.7659777,122°25′02″W,-122.41716451,0.4418,342.982°
37°45′38″N,37.76063787,122°24′27″W,-122.40759822,0.397,82.263°
37°45′40″N,37.76121869,122°24′53″W,-122.41475198,0.0936,1.529°
37°45′24″N,37.75661758,122°25′11″W,-122.41972877,0.3507,230.209°
37°45′15″N,37.7542541,122°25′03″W,-122.41759909,0.4169,201.542°
37°45′24″N,37.75658049,122°24′25″W,-122.40706118,0.4798,118.232°
37°45′44″N,37.7621917,122°24′31″W,-122.40851853,0.3789,64.884°
37°45′55″N,37.76517663,122°24′49″W,-122.41373255,0.3717,9.008°
37°45′36″N,37.7599587,122°24′45″W,-122.41242986,0.1295,87.128°
37°45′26″N,37.75728305,122°25′17″W,-122.42130317,0.3978,243.347°
37°45′28″N,37.75781723,122°25′16″W,-122.42097805,0.3662,247.266°
37°45′17″N,37.75482599,122°24′31″W,-122.40860922,0.4854,135.841°
37°45′53″N,37.76479386,122°24′41″W,-122.41140062,0.388,28.583°
37°45′56″N,37.76542631,122°24′51″W,-122.41429657,0.3854,4.074°
37°45′39″N,37.7608248,122°24′51″W,-122.4140461,0.078,31.755°
37°45′45″N,37.76238882,122°24′46″W,-122.41264658,0.2104,33.97°
37°45′50″N,37.76383858,122°25′02″W,-122.41711458,0.3024,335.254°
37°45′57″N,37.7658597,122°24′58″W,-122.4159727,0.4193,351.193°
37°45′14″N,37.75393464,122°24′37″W,-122.4103575,0.4763,149.374°
37°45′24″N,37.75667126,122°24′56″W,-122.41562357,0.2253,191.555°
37°45′55″N,37.76523611,122°25′02″W,-122.41727765,0.3952,339.949°
37°45′24″N,37.75679492,122°24′29″W,-122.40805257,0.4253,119.926°
37°45′22″N,37.75622281,122°24′52″W,-122.41436279,0.2528,174.606°
37°45′24″N,37.7566436,122°25′21″W,-122.42249809,0.476,242.118°
37°45′47″N,37.76296406,122°24′44″W,-122.41225522,0.2553,32.964°
37°45′20″N,37.7556265,122°25′15″W,-122.42075797,0.438,228.033°
37°45′54″N,37.76507032,122°25′12″W,-122.41987116,0.4542,322.387°
37°45′39″N,37.76075727,122°25′09″W,-122.41906677,0.2413,284.813°
37°45′42″N,37.76168542,122°24′38″W,-122.41057078,0.263,61.416°
37°45′22″N,37.75602939,122°25′19″W,-122.42183542,0.4671,235.423°
37°45′33″N,37.75906774,122°25′24″W,-122.42334695,0.4704,263.277°
37°45′37″N,37.76014913,122°24′53″W,-122.41482505,0.0197,355.652°
37°45′34″N,37.75944603,122°25′04″W,-122.41776603,0.1648,259.883°
37°45′28″N,37.75779847,122°25′21″W,-122.42236916,0.4377,250.958°
37°45′57″N,37.76575666,122°24′38″W,-122.41050132,0.47,29.961°
37°45′52″N,37.76455261,122°25′11″W,-122.41985722,0.4259,319.529°
37°45′32″N,37.75897186,122°25′05″W,-122.41809619,0.1905,251.099°
37°45′43″N,37.76203908,122°24′24″W,-122.40673911,0.4653,71.154°
37°45′17″N,37.75460276,122°25′11″W,-122.41969334,0.4515,216.338°
37°45′33″N,37.75909966,122°24′43″W,-122.4118292,0.1706,108.057°
37°45′59″N,37.76638594,122°24′48″W,-122.4133322,0.4578,10.074°
37°45′27″N,37.75737941,122°25′14″W,-122.42058595,0.3599,241.495°
37°45′50″N,37.76384804,122°24′30″W,-122.40840849,0.4446,51.739°
37°45′22″N,37.75619101,122°24′55″W,-122.41518685,0.2548,184.787°
37°45′49″N,37.76366203,122°24′32″W,-122.40885372,0.4176,51.057°
37°45′37″N,37.76023374,122°25′05″W,-122.41792871,0.173,278.478°
37°45′32″N,37.75883987,122°24′58″W,-122.41598304,0.096,222.438°
37°45′43″N,37.76201197,122°24′39″W,-122.41077883,0.265,55.948°
37°45′26″N,37.75716886,122°24′25″W,-122.40703646,0.4632,113.717°
37°45′50″N,37.76376418,122°24′42″W,-122.41161164,0.3208,32.859°
37°45′30″N,37.75824578,122°24′29″W,-122.40812479,0.3814,107.059°
37°45′37″N,37.76029429,122°25′24″W,-122.42343824,0.4731,273.6°
37°45′14″N,37.75375902,122°25′09″W,-122.41923212,0.4866,209.866°
37°45′19″N,37.75522634,122°25′14″W,-122.42043731,0.4447,223.87°
37°45′46″N,37.76269447,122°25′06″W,-122.41823045,0.271,316.198°
37°45′39″N,37.76092861,122°25′11″W,-122.41967807,0.2766,285.416°
37°45′44″N,37.76220219,122°25′15″W,-122.42097161,0.374,295.591°
37°45′32″N,37.75895397,122°25′05″W,-122.41807489,0.1898,250.632°
37°45′54″N,37.76487846,122°24′54″W,-122.4149894,0.3467,358.269°
37°45′47″N,37.76305085,122°24′55″W,-122.41516902,0.2211,354.736°
37°45′25″N,37.75686012,122°24′46″W,-122.41285485,0.2332,152.923°
37°45′49″N,37.76357304,122°25′16″W,-122.42110701,0.4296,306.631°
37°45′25″N,37.75686611,122°24′51″W,-122.41418333,0.21,170.799°
37°45′35″N,37.75981984,122°25′09″W,-122.41917882,0.2394,269.258°
37°45′44″N,37.76211311,122°25′01″W,-122.41685838,0.1919,324.074°
37°45′54″N,37.76495561,122°24′57″W,-122.41579069,0.356,351.234°
37°45′37″N,37.76019895,122°25′01″W,-122.41688941,0.1166,281.424°
37°45′18″N,37.75489101,122°24′56″W,-122.4156339,0.3468,187.572°
37°45′48″N,37.76330497,122°24′57″W,-122.41595528,0.246,345.104°
37°45′24″N,37.75664808,122°25′22″W,-122.42274521,0.4879,242.892°
37°45′30″N,37.75823579,122°24′57″W,-122.41587818,0.1271,207.672°
37°45′27″N,37.75744845,122°25′20″W,-122.42226146,0.4407,247.733°
37°45′41″N,37.76142031,122°25′13″W,-122.42019088,0.3137,290.045°
37°45′28″N,37.75765546,122°24′32″W,-122.40891598,0.3558,115.412°
37°45′48″N,37.76336206,122°24′43″W,-122.41202084,0.2854,32.116°
37°45′45″N,37.7625669,122°25′11″W,-122.41962302,0.3231,305.313°
37°45′29″N,37.75809066,122°24′53″W,-122.41467955,0.1228,176.986°
37°45′59″N,37.76676578,122°24′45″W,-122.41241258,0.4945,15.281°
37°45′45″N,37.76238156,122°25′10″W,-122.4193319,0.3027,305.074°
37°45′34″N,37.75937719,122°25′08″W,-122.41900839,0.2325,261.668°
37°45′36″N,37.76007461,122°25′08″W,-122.4189683,0.2284,273.642°
37°45′20″N,37.75568143,122°25′19″W,-122.42203082,0.4897,233.815°
37°45′23″N,37.75642988,122°25′02″W,-122.41729465,0.2738,209.887°
37°45′53″N,37.76464621,122°24′36″W,-122.4099857,0.4223,38.505°
37°45′42″N,37.76166894,122°25′15″W,-122.42074128,0.3479,291.006°
37°45′28″N,37.75766373,122°25′18″W,-122.42179067,0.4113,248.294°
37°45′44″N,37.76223875,122°24′35″W,-122.40962007,0.327,59.886°
37°45′36″N,37.76008233,122°24′40″W,-122.41118398,0.198,85.645°
37°45′38″N,37.76054495,122°25′13″W,-122.42034382,0.3067,278.819°
37°45′41″N,37.76137274,122°24′42″W,-122.41161244,0.2029,59.085°
37°45′44″N,37.7623223,122°24′44″W,-122.41225453,0.2195,39.287°
37°45′45″N,37.7625715,122°24′36″W,-122.41006677,0.3191,54.106°
37°45′15″N,37.75409677,122°25′03″W,-122.41759541,0.427,200.982°
37°45′57″N,37.76594794,122°25′07″W,-122.41847405,0.466,334.464°
37°45′34″N,37.75956261,122°24′38″W,-122.41047613,0.2371,95.053°
37°45′23″N,37.75641217,122°24′40″W,-122.41107353,0.3136,139.542°
37°45′17″N,37.75481069,122°25′04″W,-122.41791316,0.3886,205.983°
37°45′18″N,37.75508117,122°24′59″W,-122.41631355,0.3408,194.065°
37°45′33″N,37.75916006,122°25′14″W,-122.42069413,0.3259,261.405°
37°45′34″N,37.75949431,122°24′45″W,-122.41259907,0.1228,102.032°
37°45′39″N,37.76081529,122°24′55″W,-122.41532423,0.0717,336.349°
37°45′39″N,37.76081014,122°24′34″W,-122.40946811,0.2985,77.353°
37°45′34″N,37.75952415,122°24′51″W,-122.41423748,0.0386,127.565°
37°45′13″N,37.7536642,122°24′50″W,-122.41388443,0.4315,173.358°
37°45′47″N,37.76317824,122°24′43″W,-122.411836,0.2804,35.246°
37°45′31″N,37.75870203,122°24′38″W,-122.41065729,0.2401,109.555°
37°45′56″N,37.76546141,122°25′04″W,-122.41772962,0.4187,337.504°
37°45′35″N,37.75983554,122°25′12″W,-122.41995678,0.2819,269.591°
37°45′23″N,37.75647971,122°24′25″W,-122.40695406,0.4883,118.627°
37°45′29″N,37.75800069,122°24′34″W,-122.40957872,0.3129,114.311°
37°45′19″N,37.75539435,122°24′27″W,-122.40762751,0.499,128.257°
37°45′57″N,37.76578038,122°24′57″W,-122.41583786,0.4128,352.087°
37°45′26″N,37.75734985,122°25′19″W,-122.422029,0.4317,246.257°
37°45′44″N,37.76228801,122°25′10″W,-122.41952195,0.3077,302.977°
37°45′45″N,37.7623674,122°24′51″W,-122.41410882,0.177,12.277°
37°45′29″N,37.75805784,122°24′28″W,-122.40782194,0.4011,108.139°
37°45′40″N,37.76119353,122°25′02″W,-122.41732442,0.1658,303.632°
37°45′18″N,37.75497499,122°24′34″W,-122.40951498,0.4445,139.496°
37°45′54″N,37.76498013,122°24′50″W,-122.41378429,0.3579,8.901°
37°45′42″N,37.7616762,122°24′24″W,-122.40678844,0.4552,74.033°
37°45′48″N,37.76319601,122°24′25″W,-122.40685259,0.4914,62.058°
37°45′45″N,37.7623683,122°24′41″W,-122.4114851,0.2504,46.289°
37°45′27″N,37.75758481,122°24′43″W,-122.41195061,0.2214,135.367°
37°45′51″N,37.7640421,122°25′05″W,-122.41807398,0.3397,328.2°
37°45′21″N,37.75573848,122°24′40″W,-122.41119166,0.3466,145.358°
37°45′23″N,37.75652534,122°24′25″W,-122.40680626,0.4939,117.857°
37°45′56″N,37.76560649,122°24′37″W,-122.41020764,0.4695,32.291°
37°45′22″N,37.75600839,122°24′43″W,-122.41205248,0.3059,150.628°
37°45′32″N,37.75879933,122°24′47″W,-122.41305724,0.1203,127.751°
37°45′28″N,37.75773672,122°24′59″W,-122.41628211,0.168,208.876°
37°45′31″N,37.75859752,122°24′50″W,-122.41388839,0.1007,150.435°
37°45′35″N,37.75974667,122°24′45″W,-122.41252577,0.1244,93.762°
37°45′34″N,37.7593374,122°24′26″W,-122.40719106,0.4172,95.01°
37°45′31″N,37.75850973,122°25′11″W,-122.41970094,0.2838,250.734°
37°45′18″N,37.75492345,122°24′57″W,-122.41592854,0.3471,190.256°
37°45′13″N,37.7535014,122°24′54″W,-122.41496362,0.4399,181.181°
37°45′29″N,37.75817547,122°24′59″W,-122.4164662,0.1481,217.985°
37°45′35″N,37.75979451,122°24′39″W,-122.41096049,0.2097,91.326°
37°45′54″N,37.76500901,122°25′13″W,-122.42017806,0.4613,320.416°
37°45′33″N,37.75930403,122°24′31″W,-122.4085416,0.344,96.467°
37°45′28″N,37.75784384,122°25′13″W,-122.42031611,0.3323,245.147°
37°45′32″N,37.75881909,122°25′21″W,-122.42245832,0.4248,260.206°
37°45′25″N,37.75691446,122°24′53″W,-122.41459822,0.2042,176.94°
37°45′42″N,37.76158395,122°24′31″W,-122.40849303,0.3644,70.968°
37°45′29″N,37.75814351,122°25′12″W,-122.41991451,0.3039,246.952°
37°45′25″N,37.75685432,122°25′00″W,-122.4166692,0.2318,206.174°
37°45′14″N,37.75390265,122°24′47″W,-122.41315109,0.4218,167.682°
37°45′34″N,37.75957597,122°24′42″W,-122.41177565,0.1663,96.892°
37°45′21″N,37.75570733,122°24′39″W,-122.41075085,0.3626,142.418°
37°45′46″N,37.76287186,122°24′27″W,-122.40754353,0.4476,62.328°
37°45′57″N,37.76583845,122°24′51″W,-122.41419564,0.4142,4.555°
37°45′29″N,37.75811113,122°24′38″W,-122.41069365,0.2549,118.389°
37°45′51″N,37.76412267,122°24′58″W,-122.41622728,0.3045,345.135°
37°45′26″N,37.75726254,122°25′09″W,-122.41922112,0.3013,233.348°
37°45′18″N,37.75513085,122°24′35″W,-122.40959883,0.4333,139.032°
37°45′44″N,37.76232734,122°24′36″W,-122.40999146,0.3129,57.052°
37°45′36″N,37.76005191,122°24′39″W,-122.41084683,0.2163,86.571°
37°45′56″N,37.76544897,122°24′56″W,-122.4156238,0.3886,353.33°
37°45′48″N,37.76343031,122°25′20″W,-122.42221679,0.4744,301.298°
37°45′31″N,37.75851916,122°25′01″W,-122.41681761,0.1443,229.882°
37°45′30″N,37.75827097,122°24′59″W,-122.41631149,0.1378,216.903°
37°45′40″N,37.7610085,122°24′21″W,-122.40587961,0.4937,80.783°
37°45′26″N,37.7573215,122°24′53″W,-122.41481931,0.1758,180.385°
