35°37′54″N,35.63153527,120°38′58″W,-120.64953372,0.4628,142.905°
35°38′29″N,35.64125002,120°39′13″W,-120.65352903,0.3072,10.249°
35°38′02″N,35.63375303,120°39′13″W,-120.65366682,0.2209,167.734°
35°38′19″N,35.63870256,120°39′42″W,-120.66171159,0.4242,287.317°
35°37′52″N,35.63103345,120°39′31″W,-120.65859368,0.4646,209.649°
35°38′15″N,35.63750112,120°39′11″W,-120.65293576,0.098,63.844°
35°37′58″N,35.63272855,120°39′07″W,-120.65198961,0.3195,153.784°
35°37′47″N,35.62970452,120°39′15″W,-120.65420245,0.4959,178.054°
35°38′27″N,35.6407205,120°38′58″W,-120.64945064,0.3887,46.878°
35°38′11″N,35.63628258,120°38′49″W,-120.64692772,0.4274,95.503°
35°38′05″N,35.63467986,120°39′16″W,-120.65447354,0.1518,179.392°
35°38′11″N,35.63634098,120°38′54″W,-120.64832242,0.3491,96.078°
35°38′34″N,35.6428799,120°39′01″W,-120.65029333,0.4776,29.669°
35°38′15″N,35.63741365,120°39′28″W,-120.65791294,0.1952,280.98°
35°38′14″N,35.63717855,120°39′31″W,-120.65869489,0.2364,275.077°
35°38′23″N,35.63968235,120°38′51″W,-120.64750366,0.4384,63.736°
35°38′15″N,35.63741057,120°39′26″W,-120.65733744,0.1635,283.064°
35°38′35″N,35.64311602,120°39′20″W,-120.65544116,0.4345,353.028°
35°38′35″N,35.64301233,120°39′07″W,-120.65181781,0.4501,19.57°
35°38′02″N,35.63375646,120°39′17″W,-120.65459718,0.2157,181.418°
35°38′15″N,35.63745513,120°39′21″W,-120.65590108,0.0882,296.998°
35°37′59″N,35.63336665,120°39′02″W,-120.65059086,0.3273,137.826°
35°38′22″N,35.63937467,120°39′42″W,-120.66172361,0.4409,293.065°
35°37′53″N,35.63126558,120°39′23″W,-120.65647798,0.4033,195.973°
35°38′13″N,35.63697936,120°39′47″W,-120.66313647,0.4851,270.847°
35°38′19″N,35.63864438,120°39′25″W,-120.65680644,0.178,313.361°
35°38′09″N,35.63577124,120°39′15″W,-120.65411604,0.0794,164.14°
35°37′56″N,35.63228696,120°39′25″W,-120.65685114,0.3435,202.589°
35°38′26″N,35.64067851,120°39′05″W,-120.65128772,0.3189,34.488°
35°37′59″N,35.63298234,120°39′17″W,-120.65464789,0.2692,181.742°
35°38′15″N,35.63737891,120°38′59″W,-120.6497362,0.27,82.599°
35°37′52″N,35.6312208,120°39′27″W,-120.65749157,0.4254,203.251°
35°38′07″N,35.63520039,120°38′55″W,-120.64862294,0.35,109.322°
35°38′24″N,35.63999324,120°39′10″W,-120.65291103,0.2333,22.53°
35°37′58″N,35.63290151,120°39′19″W,-120.65532956,0.2786,189.603°
35°38′25″N,35.64032194,120°39′44″W,-120.66226839,0.497,298.636°
35°37′50″N,35.63042438,120°39′04″W,-120.65098602,0.4877,156.107°
35°38′02″N,35.6338573,120°38′58″W,-120.64936438,0.3561,125.861°
35°37′55″N,35.63198351,120°39′28″W,-120.65782353,0.3862,208.889°
35°38′39″N,35.64410594,120°39′16″W,-120.65439191,0.4997,0.71°
35°37′58″N,35.63275121,120°38′55″W,-120.64859981,0.4373,130.688°
35°37′57″N,35.63245111,120°39′27″W,-120.65758891,0.3516,209.553°
35°38′30″N,35.64177407,120°39′39″W,-120.66096025,0.4962,313.025°
35°38′08″N,35.63550679,120°39′38″W,-120.66042907,0.3461,254.135°
35°38′30″N,35.64179967,120°38′57″W,-120.64917207,0.4533,41.339°
35°37′56″N,35.63221268,120°39′24″W,-120.65665002,0.3441,200.524°
35°37′48″N,35.63010283,120°39′07″W,-120.65187671,0.4908,162.512°
35°38′05″N,35.63460952,120°39′02″W,-120.65054438,0.272,125.166°
35°37′53″N,35.63150771,120°39′23″W,-120.6564533,0.3869,196.458°
35°38′29″N,35.64142422,120°39′12″W,-120.65334661,0.321,11.666°
35°38′22″N,35.63953339,120°39′09″W,-120.65251895,0.2148,31.237°
35°38′23″N,35.63966731,120°39′31″W,-120.65859377,0.3001,310.013°
35°37′54″N,35.63174961,120°39′23″W,-120.65631855,0.3687,196.066°
35°38′27″N,35.64082915,120°38′59″W,-120.64970814,0.3836,44.582°
35°37′58″N,35.63273392,120°38′56″W,-120.64887122,0.4266,132.145°
35°37′57″N,35.63237792,120°39′18″W,-120.65502082,0.3122,185.354°
35°38′06″N,35.63495866,120°39′16″W,-120.65450881,0.1325,180.161°
35°38′02″N,35.63379692,120°38′47″W,-120.64645903,0.4994,115.218°
35°37′53″N,35.63151821,120°39′19″W,-120.6553117,0.3731,187.001°
35°38′33″N,35.6425307,120°39′10″W,-120.65272414,0.4034,14.334°
35°38′30″N,35.64167493,120°38′53″W,-120.6481045,0.489,47.291°
35°38′29″N,35.64150329,120°39′35″W,-120.65959548,0.4291,318.188°
35°38′12″N,35.63668013,120°39′21″W,-120.65573426,0.0705,258.938°
35°38′22″N,35.63953257,120°38′59″W,-120.64973309,0.3248,55.571°
35°38′16″N,35.63774733,120°39′03″W,-120.65078185,0.2175,73.922°
35°38′10″N,35.63608557,120°39′33″W,-120.65917574,0.2681,258.247°
35°38′22″N,35.63939708,120°38′49″W,-120.64700449,0.4558,67.52°
35°37′56″N,35.63232256,120°39′33″W,-120.65923562,0.412,220.196°
35°38′23″N,35.63965844,120°39′08″W,-120.65227912,0.2293,32.995°
35°37′59″N,35.63312601,120°39′28″W,-120.65778076,0.3179,215.398°
35°37′52″N,35.63116121,120°38′58″W,-120.64935424,0.4895,143.789°
35°38′15″N,35.63736903,120°38′55″W,-120.64873702,0.3256,83.99°
35°38′01″N,35.63352556,120°39′29″W,-120.65795202,0.302,219.926°
35°37′55″N,35.63181265,120°39′29″W,-120.65798742,0.401,209.226°
35°38′31″N,35.64192936,120°39′34″W,-120.65942561,0.4455,321.63°
35°38′01″N,35.63369435,120°39′24″W,-120.65676892,0.2541,210.073°
35°38′18″N,35.63834751,120°39′12″W,-120.65343151,0.1182,30.596°
35°38′04″N,35.63443661,120°39′11″W,-120.65316715,0.1845,156.019°
35°38′14″N,35.63726124,120°38′46″W,-120.64616012,0.4693,86.745°
35°38′05″N,35.63484845,120°39′39″W,-120.66092156,0.3869,248.765°
35°38′10″N,35.63597248,120°39′23″W,-120.65650785,0.1288,241.004°
35°38′10″N,35.63611477,120°39′29″W,-120.65817228,0.2128,255.686°
35°38′23″N,35.63978657,120°39′37″W,-120.66037787,0.3865,301.366°
35°37′59″N,35.63337912,120°39′08″W,-120.65218418,0.2745,151.685°
35°38′30″N,35.64153413,120°38′55″W,-120.64856087,0.4637,46.027°
35°38′03″N,35.63421738,120°39′11″W,-120.65314777,0.1989,157.507°
35°38′22″N,35.63950834,120°39′34″W,-120.65946804,0.333,303.117°
35°38′09″N,35.63589436,120°39′15″W,-120.65404083,0.0726,159.092°
35°38′32″N,35.64211497,120°39′27″W,-120.6575188,0.3998,334.924°
35°38′23″N,35.63963592,120°39′05″W,-120.65134349,0.2605,42.925°
35°37′56″N,35.63229267,120°38′55″W,-120.64866905,0.4558,134.03°
35°37′50″N,35.63047595,120°39′17″W,-120.65468099,0.4425,181.301°
35°38′08″N,35.63561594,120°39′27″W,-120.6574873,0.1889,242.556°
35°38′11″N,35.63642854,120°39′09″W,-120.65239424,0.1224,104.634°
35°38′06″N,35.63505303,120°38′57″W,-120.64914722,0.3261,112.724°
35°38′27″N,35.64078658,120°39′02″W,-120.65047726,0.3524,39.91°
35°38′21″N,35.63906266,120°38′48″W,-120.64672805,0.4621,70.907°
35°38′29″N,35.64125692,120°39′24″W,-120.65677416,0.3286,337.147°
35°38′26″N,35.64044563,120°39′27″W,-120.65755714,0.3005,325.182°
35°38′14″N,35.63718159,120°39′04″W,-120.65120171,0.1866,83.498°
35°38′09″N,35.63580301,120°38′48″W,-120.64664585,0.4475,99.536°
35°38′12″N,35.63668029,120°39′23″W,-120.65640817,0.1079,262.803°
35°38′29″N,35.64147289,120°38′55″W,-120.64865177,0.4571,45.964°
35°38′21″N,35.63905337,120°39′22″W,-120.6561588,0.1769,328.272°
35°38′12″N,35.6365662,120°38′45″W,-120.64576821,0.4911,92.496°
35°37′59″N,35.63333185,120°39′37″W,-120.66032558,0.4087,233.175°
35°38′01″N,35.63354521,120°39′06″W,-120.65176794,0.2767,146.288°
35°38′13″N,35.63694778,120°38′55″W,-120.64871724,0.325,89.122°
35°38′30″N,35.64168249,120°39′04″W,-120.65098391,0.3865,30.746°
35°37′51″N,35.63070939,120°39′33″W,-120.65905729,0.4971,210.981°
35°37′52″N,35.63104676,120°39′17″W,-120.65485905,0.4034,182.849°
35°38′19″N,35.63865447,120°38′51″W,-120.64744439,0.4151,72.771°
35°38′33″N,35.64262996,120°39′12″W,-120.65330279,0.4034,9.614°
35°38′14″N,35.6372532,120°39′42″W,-120.66156328,0.3975,273.764°
35°38′06″N,35.63494011,120°39′09″W,-120.65238277,0.1791,138.336°
35°38′22″N,35.63939098,120°39′29″W,-120.65806073,0.2649,311.013°
35°38′02″N,35.63375546,120°38′56″W,-120.64882388,0.385,124.063°
35°38′26″N,35.64050904,120°39′05″W,-120.65129363,0.3091,35.667°
35°38′28″N,35.64103138,120°39′27″W,-120.65736122,0.3291,330.789°
35°38′07″N,35.63530462,120°39′19″W,-120.65514745,0.1145,198.457°
35°38′18″N,35.63831305,120°39′07″W,-120.65183936,0.1796,56.412°
35°38′16″N,35.63791193,120°39′03″W,-120.65071701,0.2244,71.387°
35°38′02″N,35.63377257,120°39′14″W,-120.65398656,0.2164,172.309°
35°38′29″N,35.64143369,120°39′31″W,-120.65865012,0.3918,323.514°
35°37′56″N,35.63209674,120°39′28″W,-120.65779827,0.3787,209.273°
35°37′58″N,35.63267744,120°38′51″W,-120.64738788,0.4939,125.982°
35°37′52″N,35.63103458,120°39′05″W,-120.65134237,0.441,156.266°
35°38′16″N,35.6376902,120°38′55″W,-120.64869745,0.3309,80.205°
35°38′14″N,35.6370953,120°38′47″W,-120.64647786,0.451,88.071°
35°38′13″N,35.63701132,120°39′46″W,-120.66286488,0.4698,271.144°
35°38′37″N,35.64372844,120°39′25″W,-120.65685379,0.4917,344.417°
35°38′24″N,35.63990756,120°39′41″W,-120.66131868,0.4365,298.692°
35°37′52″N,35.63119078,120°39′11″W,-120.65315925,0.4001,169.132°
35°38′11″N,35.63644759,120°39′43″W,-120.66204543,0.4248,266.006°
35°37′58″N,35.63273468,120°39′26″W,-120.6571187,0.3218,207.182°
35°38′23″N,35.63963789,120°39′32″W,-120.65888071,0.3113,307.819°
35°38′29″N,35.64142723,120°39′27″W,-120.65744333,0.3553,332.293°
35°37′55″N,35.63200327,120°39′17″W,-120.65466005,0.3369,181.508°
35°38′01″N,35.63348529,120°38′59″W,-120.64973364,0.3559,131.18°
35°37′48″N,35.63011183,120°39′22″W,-120.65615403,0.4766,191.227°
35°38′17″N,35.63792049,120°39′33″W,-120.6593044,0.2792,284.985°
35°38′17″N,35.63803916,120°39′45″W,-120.66246962,0.4547,280.187°
35°37′50″N,35.63061536,120°39′10″W,-120.65264356,0.4451,166.434°
35°38′08″N,35.63567174,120°38′50″W,-120.64730444,0.4128,101.629°
35°38′07″N,35.63517999,120°39′24″W,-120.65655271,0.1643,224.5°
35°38′30″N,35.64168433,120°39′21″W,-120.65597154,0.3424,346.054°
35°38′25″N,35.64027202,120°38′56″W,-120.64894893,0.3904,53.037°
35°38′29″N,35.64129821,120°39′10″W,-120.6527515,0.3211,17.834°
35°38′22″N,35.63958147,120°39′16″W,-120.65446655,0.187,0.613°
35°38′04″N,35.63456104,120°39′38″W,-120.66063019,0.3796,245.073°
35°38′24″N,35.63996435,120°39′16″W,-120.65455583,0.2135,359.192°
35°38′22″N,35.63943702,120°39′31″W,-120.65855843,0.2885,307.845°
35°38′33″N,35.64260318,120°39′01″W,-120.65015295,0.4652,31.68°
35°38′34″N,35.64281756,120°39′03″W,-120.65097146,0.456,25.776°
35°38′18″N,35.63845258,120°39′21″W,-120.65592326,0.1351,323.778°
35°38′30″N,35.64177146,120°39′30″W,-120.65819729,0.3969,328.476°
35°38′25″N,35.64029613,120°39′08″W,-120.65233401,0.2659,27.257°
35°38′17″N,35.63798218,120°38′46″W,-120.64603545,0.4817,80.864°
35°37′55″N,35.63188347,120°39′39″W,-120.66070808,0.4905,225.295°
35°38′09″N,35.63596646,120°38′52″W,-120.64772271,0.386,99.371°
35°38′29″N,35.6412779,120°38′57″W,-120.64911409,0.4291,44.848°
35°38′24″N,35.64004343,120°39′09″W,-120.65236379,0.2497,28.751°
35°38′10″N,35.63597732,120°39′13″W,-120.65360452,0.08,140.926°
35°38′33″N,35.64236251,120°39′32″W,-120.65901349,0.4561,326.249°
35°37′53″N,35.63134479,120°39′24″W,-120.65662174,0.4004,197.3°
35°37′54″N,35.63173066,120°39′13″W,-120.65357911,0.3594,171.704°
35°37′55″N,35.63207717,120°39′15″W,-120.65411634,0.3324,176.261°
35°38′25″N,35.64038574,120°39′40″W,-120.66099596,0.4381,303.628°
35°38′31″N,35.64183251,120°39′01″W,-120.65026527,0.4171,34.786°
35°38′24″N,35.63986239,120°39′24″W,-120.65659673,0.2376,330.318°
35°38′22″N,35.6393728,120°39′31″W,-120.65864203,0.2896,306.582°
35°38′18″N,35.63823811,120°39′40″W,-120.66112777,0.3839,284.199°
35°38′32″N,35.64228048,120°39′18″W,-120.6550433,0.3748,355.348°
35°38′16″N,35.63776871,120°39′05″W,-120.65146905,0.1812,70.09°
35°38′19″N,35.63864996,120°39′30″W,-120.65828525,0.2453,299.987°
35°38′14″N,35.63710288,120°39′29″W,-120.65792876,0.1931,274.661°
35°38′35″N,35.64297326,120°39′05″W,-120.65130522,0.4581,23.079°
35°37′59″N,35.63321415,120°39′44″W,-120.66214305,0.4983,239.477°
35°38′29″N,35.64126704,120°39′41″W,-120.66131247,0.4883,308.43°
35°38′03″N,35.63420839,120°39′24″W,-120.65672968,0.2228,214.164°
35°38′14″N,35.63708348,120°39′16″W,-120.65447005,0.0145,7.175°
35°38′06″N,35.6351106,120°39′00″W,-120.65012219,0.2746,116.376°
35°38′29″N,35.64151119,120°39′14″W,-120.65392559,0.322,5.773°
35°38′13″N,35.63701049,120°38′44″W,-120.64566566,0.4965,88.924°
35°37′50″N,35.63065682,120°39′06″W,-120.65155737,0.4606,158.95°
35°38′13″N,35.63697876,120°38′49″W,-120.64698222,0.4225,89.034°
35°38′04″N,35.63435069,120°39′04″W,-120.65100738,0.2627,131.637°
35°37′57″N,35.63246114,120°39′34″W,-120.65943741,0.4123,222.259°
35°38′05″N,35.63483907,120°38′59″W,-120.64962868,0.3078,117.212°
35°38′03″N,35.63417943,120°39′27″W,-120.65751727,0.2518,222.264°
35°38′36″N,35.6433609,120°39′13″W,-120.65368433,0.4506,5.852°
35°38′25″N,35.64026665,120°39′15″W,-120.65408194,0.2355,5.752°
35°38′08″N,35.63543599,120°39′25″W,-120.65682082,0.1639,232.617°
35°38′20″N,35.63898501,120°39′14″W,-120.65385421,0.1502,14.02°
35°38′17″N,35.63806937,120°39′26″W,-120.65722522,0.1738,298.338°
35°37′55″N,35.63201823,120°39′05″W,-120.65128687,0.3812,151.72°
35°38′05″N,35.63462363,120°39′39″W,-120.66073866,0.3834,246.044°
35°38′32″N,35.64214469,120°39′25″W,-120.65694691,0.3892,339.34°
35°38′23″N,35.63982885,120°39′20″W,-120.65554762,0.2124,343.949°
35°37′49″N,35.63032383,120°39′24″W,-120.65677763,0.4705,195.763°
35°38′20″N,35.63885481,120°38′54″W,-120.64835747,0.3713,68.382°
35°38′10″N,35.63602335,120°38′48″W,-120.64663411,0.4459,97.592°
35°38′18″N,35.63841059,120°39′46″W,-120.66287152,0.4819,282.717°
35°37′53″N,35.63131975,120°39′24″W,-120.65666726,0.4028,197.574°
35°38′26″N,35.64056189,120°39′12″W,-120.6534145,0.262,13.486°
35°38′07″N,35.63525997,120°39′37″W,-120.66037517,0.3483,251.298°
35°38′19″N,35.63872951,120°38′48″W,-120.64655074,0.4647,73.993°
35°38′17″N,35.63814208,120°38′49″W,-120.64682478,0.44,78.527°
35°38′38″N,35.643787,120°39′25″W,-120.65706937,0.499,343.203°
35°38′08″N,35.63557727,120°38′45″W,-120.64588552,0.4923,100.503°
35°38′35″N,35.64305883,120°39′08″W,-120.6523597,0.444,15.727°
35°38′10″N,35.6359769,120°39′46″W,-120.66274945,0.4674,262.363°
35°38′13″N,35.63699983,120°39′24″W,-120.65656725,0.1163,274.224°
35°38′14″N,35.63709947,120°38′47″W,-120.64652589,0.4483,88.022°
35°38′19″N,35.63870377,120°39′35″W,-120.65969616,0.3179,293.415°
35°38′05″N,35.63478642,120°39′08″W,-120.65211298,0.1972,137.097°
35°38′07″N,35.63522579,120°39′24″W,-120.65668118,0.1673,227.023°
35°38′11″N,35.63652113,120°39′12″W,-120.65321011,0.0766,108.667°
35°38′15″N,35.63746367,120°39′35″W,-120.65972221,0.296,277.889°
35°38′22″N,35.63952409,120°38′53″W,-120.64802834,0.4071,63.281°
35°38′22″N,35.6394495,120°39′05″W,-120.65146192,0.2466,43.833°
35°38′08″N,35.63564886,120°39′02″W,-120.65063825,0.233,111.341°
35°38′14″N,35.6372492,120°39′36″W,-120.66000817,0.3104,274.77°
35°38′29″N,35.64125873,120°39′10″W,-120.65273093,0.3188,18.182°
35°38′24″N,35.64002614,120°38′59″W,-120.64978372,0.343,50.596°
35°38′35″N,35.64293357,120°39′32″W,-120.65892043,0.4867,329.344°
35°37′53″N,35.631491,120°39′33″W,-120.65924888,0.4578,215.62°
35°38′08″N,35.63547641,120°39′09″W,-120.65261011,0.1437,132.304°
35°38′21″N,35.63912481,120°39′26″W,-120.65723337,0.2184,315.376°
35°38′15″N,35.63758375,120°39′15″W,-120.65425062,0.0509,16.112°
35°38′11″N,35.63626751,120°38′46″W,-120.64600678,0.4791,95.033°
35°38′15″N,35.63744101,120°39′44″W,-120.66222461,0.4355,275.147°
35°38′18″N,35.63836793,120°38′55″W,-120.64853188,0.3509,72.906°
35°38′09″N,35.63571304,120°39′38″W,-120.6604649,0.3444,256.508°
35°37′52″N,35.63116411,120°39′23″W,-120.65643689,0.4095,195.393°
35°38′12″N,35.63661112,120°39′24″W,-120.65664782,0.1219,261.367°
35°38′18″N,35.63820367,120°39′17″W,-120.65467256,0.0923,354.047°
35°37′54″N,35.6316649,120°39′00″W,-120.6499221,0.4426,144.459°
35°37′54″N,35.63174168,120°38′55″W,-120.64862169,0.4848,137.048°
35°38′32″N,35.64235856,120°39′33″W,-120.6591907,0.4615,325.203°
35°38′10″N,35.63607574,120°39′35″W,-120.659861,0.3061,259.591°
35°38′04″N,35.63447204,120°39′29″W,-120.65792546,0.2541,229.174°
35°37′58″N,35.63265531,120°39′34″W,-120.65932599,0.3981,222.891°
35°38′11″N,35.63640648,120°39′17″W,-120.65471737,0.0346,200.432°
35°38′03″N,35.63414954,120°39′20″W,-120.65561258,0.1985,198.315°
35°38′12″N,35.63676908,120°38′59″W,-120.64979404,0.2646,91.598°
35°38′09″N,35.63582168,120°39′35″W,-120.65968797,0.3003,255.958°
35°38′07″N,35.63515403,120°39′08″W,-120.65212977,0.1787,131.765°
35°38′21″N,35.63916838,120°39′04″W,-120.65115503,0.2459,49.877°
35°37′53″N,35.63136646,120°39′00″W,-120.6499254,0.4595,145.973°
35°38′08″N,35.63547465,120°39′46″W,-120.66271522,0.4714,258.147°
35°38′08″N,35.63555968,120°39′20″W,-120.65544384,0.1052,210.175°
35°38′19″N,35.63863043,120°39′03″W,-120.65088242,0.2367,59.187°
35°38′11″N,35.63632482,120°39′29″W,-120.65801012,0.2007,259.061°
35°38′28″N,35.64108626,120°39′03″W,-120.65078296,0.3582,35.674°
35°38′32″N,35.64212434,120°39′31″W,-120.65865795,0.4314,327.24°
35°38′29″N,35.64150539,120°39′14″W,-120.65396778,0.3214,5.359°
35°38′08″N,35.6356076,120°39′34″W,-120.65954533,0.2965,252.807°
35°38′12″N,35.63671518,120°39′38″W,-120.66069022,0.3478,268.171°
35°38′13″N,35.63685738,120°39′12″W,-120.65326034,0.0698,91.051°
35°38′13″N,35.63680953,120°39′24″W,-120.65654029,0.1146,267.706°
35°38′31″N,35.64201279,120°39′20″W,-120.65546745,0.3592,351.318°
35°38′02″N,35.63385603,120°39′13″W,-120.653642,0.2142,166.965°
35°38′20″N,35.63877924,120°39′28″W,-120.6577252,0.2238,306.005°
35°38′21″N,35.63918325,120°39′40″W,-120.66118366,0.4078,293.023°
35°38′33″N,35.64262679,120°39′08″W,-120.65228474,0.4165,17.398°
35°38′27″N,35.64073819,120°39′02″W,-120.65053959,0.3476,39.821°
35°38′26″N,35.64060199,120°39′30″W,-120.65831311,0.3349,320.267°
35°38′25″N,35.64017167,120°38′49″W,-120.64691277,0.4833,61.881°
35°37′56″N,35.63208766,120°39′17″W,-120.65467267,0.3311,181.657°
35°37′48″N,35.63007338,120°39′23″W,-120.656418,0.4823,192.893°
35°38′23″N,35.63974204,120°39′45″W,-120.66244493,0.4882,293.944°
35°37′59″N,35.63338132,120°39′39″W,-120.66069626,0.4236,235.235°
35°38′19″N,35.63867466,120°38′55″W,-120.64868806,0.3495,69.158°
35°38′01″N,35.63354499,120°38′57″W,-120.64918171,0.3773,127.605°
35°38′17″N,35.63808178,120°38′48″W,-120.64655249,0.4543,79.425°
35°38′20″N,35.63890245,120°39′44″W,-120.66233967,0.462,287.651°
35°38′33″N,35.64247873,120°39′07″W,-120.65194339,0.4131,20.362°
35°37′56″N,35.63236084,120°39′36″W,-120.65997465,0.438,224.571°
35°38′16″N,35.63787356,120°39′31″W,-120.65856159,0.2382,286.826°
35°38′22″N,35.63957379,120°39′06″W,-120.6516376,0.2463,40.791°
35°38′07″N,35.63516643,120°39′44″W,-120.66219523,0.448,254.711°
35°38′19″N,35.63850323,120°38′49″W,-120.64680677,0.4467,75.413°
35°38′15″N,35.63762181,120°39′15″W,-120.65423361,0.0537,16.312°
35°38′04″N,35.6343346,120°38′49″W,-120.64705996,0.4535,112.787°
