37°37′36″N,37.62679848,122°24′54″W,-122.41509748,0.3367,220.732°
37°37′42″N,37.62834127,122°24′35″W,-122.40974682,0.1656,153.776°
37°37′44″N,37.62882813,122°24′22″W,-122.40609181,0.2964,112.804°
37°37′54″N,37.63156207,122°24′15″W,-122.40412012,0.3883,79.001°
37°37′34″N,37.62616289,122°24′56″W,-122.41565787,0.3901,219.936°
37°37′52″N,37.63111404,122°24′23″W,-122.40648805,0.2552,80.275°
37°37′36″N,37.62678919,122°24′49″W,-122.41365964,0.2921,208.866°
37°38′08″N,37.6354774,122°24′49″W,-122.41363407,0.3719,337.951°
37°37′41″N,37.6281342,122°25′08″W,-122.41889115,0.4574,249.143°
37°37′59″N,37.63293554,122°24′41″W,-122.41131097,0.1695,355.786°
37°38′12″N,37.6365746,122°24′46″W,-122.41279743,0.4309,347.424°
37°37′42″N,37.62826357,122°24′50″W,-122.41388354,0.2172,224.881°
37°38′06″N,37.63513587,122°24′21″W,-122.40578058,0.4328,42.113°
37°37′44″N,37.62895651,122°24′25″W,-122.40699628,0.2476,115.354°
37°37′48″N,37.63009748,122°24′24″W,-122.40675359,0.2386,96.535°
37°37′29″N,37.62475413,122°24′33″W,-122.40910804,0.411,164.743°
37°37′57″N,37.63241389,122°25′10″W,-122.41947041,0.4779,286.153°
37°37′34″N,37.62608766,122°24′24″W,-122.40678049,0.3848,142.257°
37°38′07″N,37.63522235,122°25′01″W,-122.41695604,0.4586,315.498°
37°37′38″N,37.62713613,122°24′45″W,-122.41258024,0.2459,199.464°
37°37′31″N,37.62523192,122°24′23″W,-122.40630184,0.4479,144.238°
37°37′47″N,37.62980593,122°25′12″W,-122.41990075,0.4849,264.404°
37°37′56″N,37.63222808,122°25′00″W,-122.41654846,0.3223,291.877°
37°37′58″N,37.6328992,122°24′36″W,-122.40995549,0.1776,20.347°
37°37′50″N,37.63044683,122°24′32″W,-122.40876879,0.1267,91.361°
37°37′59″N,37.63345462,122°24′58″W,-122.4161153,0.3433,306.646°
37°38′11″N,37.63647121,122°24′56″W,-122.415603,0.4817,329.103°
37°38′04″N,37.6345798,122°24′19″W,-122.40524495,0.4266,48.508°
37°37′32″N,37.62561717,122°24′35″W,-122.40977559,0.3443,167.999°
37°37′50″N,37.63063014,122°24′41″W,-122.41146293,0.0229,294.94°
37°38′09″N,37.63573864,122°24′39″W,-122.41083324,0.363,2.163°
37°37′39″N,37.62754379,122°24′30″W,-122.40819952,0.2577,142.218°
37°37′54″N,37.63180366,122°25′09″W,-122.41921527,0.4543,281.528°
37°37′36″N,37.62677226,122°25′07″W,-122.41848299,0.4797,237.609°
37°37′47″N,37.62967741,122°24′20″W,-122.40543992,0.314,100.307°
37°37′36″N,37.62669927,122°25′02″W,-122.41722066,0.426,232.048°
37°37′43″N,37.62850453,122°24′10″W,-122.40267103,0.4805,106.595°
37°38′03″N,37.63412446,122°25′06″W,-122.41831704,0.4689,302.392°
37°38′13″N,37.6369383,122°24′34″W,-122.40946858,0.4543,11.218°
37°37′50″N,37.63043509,122°24′44″W,-122.41216099,0.0591,266.292°
37°37′58″N,37.63277689,122°25′01″W,-122.41704237,0.3624,295.853°
37°37′37″N,37.62688903,122°24′50″W,-122.41386111,0.2917,211.419°
37°37′32″N,37.62546904,122°24′40″W,-122.41102165,0.3471,179.441°
37°37′48″N,37.62990001,122°24′32″W,-122.40877145,0.133,107.87°
37°37′49″N,37.63025039,122°25′02″W,-122.41734981,0.3434,267.233°
37°38′15″N,37.6375933,122°24′43″W,-122.41186357,0.4928,355.03°
37°37′39″N,37.62741942,122°24′51″W,-122.41407225,0.268,217.625°
37°37′44″N,37.62887509,122°24′58″W,-122.4160735,0.2951,247.77°
37°37′59″N,37.6331682,122°24′32″W,-122.4087639,0.2244,34.45°
37°37′55″N,37.63197778,122°24′23″W,-122.40637761,0.2773,68.242°
37°38′08″N,37.63561424,122°24′59″W,-122.41647723,0.4611,320.185°
37°37′46″N,37.6293441,122°25′11″W,-122.41971629,0.4791,260.485°
37°37′46″N,37.6295215,122°24′08″W,-122.40213952,0.4941,97.786°
37°37′35″N,37.62639427,122°24′58″W,-122.41598051,0.3899,223.437°
37°37′40″N,37.6277025,122°24′20″W,-122.40559746,0.3568,122.685°
37°37′58″N,37.6329152,122°24′17″W,-122.40483611,0.3808,63.889°
37°38′11″N,37.63629951,122°24′51″W,-122.41416073,0.4354,337.243°
37°38′03″N,37.63426179,122°24′28″W,-122.40777248,0.3175,34.809°
37°37′43″N,37.62873883,122°24′54″W,-122.41503429,0.2478,240.761°
37°37′55″N,37.63184608,122°24′30″W,-122.40834045,0.177,58.033°
37°37′37″N,37.6270113,122°24′52″W,-122.41435494,0.2998,216.676°
37°37′58″N,37.63278881,122°24′13″W,-122.40359439,0.4396,68.815°
37°38′05″N,37.63466694,122°24′23″W,-122.40645171,0.3842,41.29°
37°37′43″N,37.62854891,122°25′10″W,-122.4195643,0.4832,253.88°
37°37′42″N,37.62840035,122°24′55″W,-122.41525069,0.27,237.656°
37°38′07″N,37.63516776,122°24′38″W,-122.41048776,0.3249,5.76°
37°38′07″N,37.63524261,122°24′42″W,-122.41180242,0.3308,353.168°
37°38′04″N,37.6343461,122°24′15″W,-122.40405459,0.468,55.289°
37°38′04″N,37.63431037,122°24′38″W,-122.41047571,0.2661,7.182°
37°37′30″N,37.62497956,122°24′49″W,-122.41357153,0.4045,199.676°
37°37′53″N,37.6313936,122°24′20″W,-122.40564292,0.3043,78.159°
37°38′06″N,37.63490513,122°24′31″W,-122.40850877,0.3361,24.79°
37°37′33″N,37.62593307,122°24′32″W,-122.40902684,0.3345,160.332°
37°37′37″N,37.62685263,122°24′13″W,-122.40355123,0.4829,121.373°
37°38′14″N,37.63728052,122°24′32″W,-122.40879182,0.4858,14.963°
37°37′53″N,37.63126762,122°25′07″W,-122.4185272,0.411,277.513°
37°38′07″N,37.63539616,122°24′22″W,-122.40600132,0.4386,39.365°
37°37′57″N,37.63254683,122°24′14″W,-122.4039381,0.4161,70.027°
37°37′53″N,37.63128835,122°24′31″W,-122.40847346,0.1531,68.891°
37°37′48″N,37.63010703,122°24′23″W,-122.40649486,0.2526,96.021°
37°37′52″N,37.63101317,122°24′30″W,-122.4083116,0.156,76.604°
37°37′55″N,37.63202743,122°24′17″W,-122.404796,0.3602,72.844°
37°37′57″N,37.63263146,122°24′30″W,-122.40829943,0.2124,45.84°
37°37′32″N,37.62544812,122°24′52″W,-122.41439556,0.3928,207.486°
37°37′38″N,37.62716821,122°24′20″W,-122.40557169,0.3791,127.271°
37°38′01″N,37.63373285,122°24′29″W,-122.4079306,0.2829,37.598°
37°37′26″N,37.62382928,122°24′28″W,-122.40774117,0.4954,158.326°
37°37′30″N,37.62496059,122°24′49″W,-122.41363738,0.407,200.092°
37°37′49″N,37.63027613,122°24′57″W,-122.4159211,0.2652,266.8°
37°37′57″N,37.6324462,122°24′51″W,-122.41413652,0.2149,308.97°
37°37′58″N,37.63266527,122°24′52″W,-122.41441637,0.2364,309.489°
37°37′57″N,37.63253103,122°24′44″W,-122.41222011,0.1542,336.198°
37°38′02″N,37.63395543,122°24′18″W,-122.4049959,0.4103,54.292°
37°37′59″N,37.63332928,122°24′42″W,-122.41153296,0.1977,352.853°
37°37′45″N,37.62923085,122°24′30″W,-122.40839174,0.1711,120.575°
37°37′26″N,37.62394793,122°24′37″W,-122.41017943,0.4549,173.754°
37°37′51″N,37.63075694,122°24′52″W,-122.41455447,0.1909,275.539°
37°37′27″N,37.62410325,122°24′49″W,-122.41362573,0.4629,197.497°
37°37′42″N,37.62820955,122°25′00″W,-122.41671963,0.3465,242.936°
37°37′59″N,37.63292234,122°24′35″W,-122.40970694,0.1842,24.145°
37°37′41″N,37.6280547,122°24′32″W,-122.40887112,0.2074,144.269°
37°37′56″N,37.63225832,122°25′00″W,-122.41655089,0.3233,292.212°
37°37′29″N,37.62477641,122°24′22″W,-122.40620752,0.4767,145.946°
37°37′44″N,37.62877978,122°25′03″W,-122.4173798,0.3644,251.067°
37°37′59″N,37.6332191,122°24′26″W,-122.40721785,0.2834,48.287°
37°37′37″N,37.62689858,122°24′29″W,-122.40803692,0.2991,146.107°
37°37′35″N,37.62650546,122°24′21″W,-122.4058404,0.3978,133.819°
37°37′43″N,37.62848222,122°24′55″W,-122.4151391,0.2618,237.987°
37°37′39″N,37.62762369,122°24′33″W,-122.40919923,0.2234,152.5°
37°37′57″N,37.63243639,122°24′17″W,-122.40477529,0.3706,68.716°
37°37′35″N,37.62627293,122°24′56″W,-122.41552908,0.3797,219.857°
37°37′58″N,37.63271627,122°24′46″W,-122.41267457,0.1768,330.487°
37°37′26″N,37.62401939,122°24′46″W,-122.41282071,0.4572,192.004°
37°37′57″N,37.63255223,122°24′23″W,-122.40627385,0.2994,61.572°
37°37′46″N,37.62943092,122°25′05″W,-122.41802165,0.3868,259.089°
37°37′51″N,37.63077716,122°24′43″W,-122.41188126,0.048,294.413°
37°37′41″N,37.62800739,122°24′40″W,-122.41100169,0.1717,178.505°
37°37′42″N,37.62822442,122°25′10″W,-122.41939359,0.4811,251.004°
37°37′59″N,37.63298647,122°24′37″W,-122.41019268,0.1793,15.782°
37°38′05″N,37.63466798,122°24′29″W,-122.40805289,0.333,29.877°
37°37′56″N,37.63220058,122°24′52″W,-122.41458307,0.2251,301.678°
37°37′50″N,37.63053309,122°25′11″W,-122.41962504,0.4676,270.364°
37°38′10″N,37.63623228,122°24′57″W,-122.41581456,0.4739,326.876°
37°38′04″N,37.63433364,122°24′44″W,-122.41222427,0.2729,346.772°
37°37′56″N,37.63226588,122°24′23″W,-122.4063605,0.2862,64.606°
37°38′12″N,37.63665443,122°24′42″W,-122.41158296,0.4269,356.329°
37°37′59″N,37.63299444,122°24′34″W,-122.40955043,0.1923,25.867°
37°38′01″N,37.63360324,122°24′50″W,-122.4139943,0.2677,323.479°
37°37′26″N,37.62397947,122°24′45″W,-122.41246159,0.4563,189.517°
37°37′30″N,37.62512025,122°24′26″W,-122.40721985,0.4272,150.324°
37°38′05″N,37.63465495,122°24′19″W,-122.40517861,0.4328,48.311°
37°37′45″N,37.62915535,122°24′16″W,-122.40435935,0.3795,104.072°
37°37′59″N,37.63303486,122°24′51″W,-122.41406779,0.24,317.114°
37°37′25″N,37.62351545,122°24′34″W,-122.40954643,0.4894,170.099°
37°38′02″N,37.63379417,122°24′35″W,-122.40976314,0.2395,17.562°
37°38′10″N,37.63600572,122°24′45″W,-122.41260186,0.3902,347.701°
37°38′01″N,37.63356037,122°24′42″W,-122.41156433,0.2138,352.929°
37°38′12″N,37.63654574,122°24′40″W,-122.41123934,0.4186,358.832°
37°37′43″N,37.62853815,122°24′16″W,-122.40449465,0.3851,110.51°
37°37′41″N,37.62812506,122°25′05″W,-122.4179445,0.4096,246.478°
37°38′01″N,37.63350892,122°24′18″W,-122.40486154,0.3994,58.507°
37°37′43″N,37.62857102,122°24′30″W,-122.4083401,0.2004,131.457°
37°38′01″N,37.633749,122°25′00″W,-122.41661262,0.3773,306.658°
37°37′32″N,37.6255915,122°24′33″W,-122.40910573,0.3555,162.268°
37°37′55″N,37.6319146,122°24′45″W,-122.41255545,0.1272,320.7°
37°38′09″N,37.63585579,122°24′36″W,-122.4100427,0.3752,8.733°
37°37′41″N,37.62799359,122°24′54″W,-122.41511772,0.2803,231.995°
37°37′54″N,37.63174202,122°24′46″W,-122.41264231,0.1215,315.395°
37°37′38″N,37.62726734,122°25′05″W,-122.41816465,0.4471,240.116°
37°38′13″N,37.63689857,122°24′46″W,-122.41264717,0.4511,349.063°
37°38′04″N,37.63447234,122°24′53″W,-122.41479472,0.3421,323.57°
37°38′08″N,37.6356449,122°24′47″W,-122.41316649,0.3741,342.254°
37°37′53″N,37.63148673,122°24′56″W,-122.41551457,0.2521,285.852°
37°37′53″N,37.63150482,122°24′57″W,-122.41573994,0.2643,285.382°
37°38′14″N,37.6373564,122°24′41″W,-122.41134447,0.4748,358.276°
37°37′50″N,37.63061303,122°24′09″W,-122.40260588,0.4641,88.951°
37°37′58″N,37.63287056,122°24′49″W,-122.41369371,0.2179,319.027°
37°37′37″N,37.62700225,122°24′12″W,-122.40328045,0.4905,119.44°
37°37′55″N,37.63204356,122°24′48″W,-122.41341432,0.1667,310.078°
37°37′35″N,37.62641639,122°25′02″W,-122.41727548,0.4406,230.283°
37°37′46″N,37.62947378,122°24′59″W,-122.41633383,0.2959,256.263°
37°37′57″N,37.63262765,122°24′18″W,-122.40499675,0.3644,66.087°
37°37′58″N,37.63289813,122°24′13″W,-122.40354821,0.4448,68.025°
37°38′15″N,37.63763332,122°24′42″W,-122.41164597,0.4946,356.432°
37°38′02″N,37.63398809,122°24′25″W,-122.40689645,0.3331,43.471°
37°37′54″N,37.63152821,122°24′30″W,-122.40827998,0.1694,64.947°
37°37′28″N,37.62432214,122°24′41″W,-122.4113153,0.4265,181.705°
37°38′07″N,37.63519808,122°24′32″W,-122.40879679,0.3486,21.04°
37°38′13″N,37.63703562,122°24′43″W,-122.41196519,0.4549,353.911°
37°37′43″N,37.62856749,122°24′48″W,-122.4131964,0.1762,221.031°
37°38′11″N,37.63644631,122°24′55″W,-122.41514302,0.4678,331.642°
37°38′08″N,37.63547902,122°24′59″W,-122.41642197,0.452,319.721°
37°37′43″N,37.62869668,122°24′12″W,-122.40323679,0.447,106.098°
37°38′08″N,37.63550976,122°24′21″W,-122.40584945,0.4499,39.549°
37°37′28″N,37.62436714,122°24′31″W,-122.40873386,0.4423,163.095°
37°37′53″N,37.63130369,122°25′01″W,-122.41682969,0.3195,280.134°
37°37′57″N,37.63251504,122°24′10″W,-122.40267238,0.4812,73.091°
37°37′37″N,37.62681595,122°25′01″W,-122.41696612,0.4101,231.739°
37°37′37″N,37.62707121,122°24′38″W,-122.41051593,0.2384,172.51°
37°37′40″N,37.62773559,122°24′13″W,-122.40366649,0.4484,115.123°
37°37′38″N,37.6273264,122°25′06″W,-122.4183642,0.4546,241.248°
37°37′47″N,37.62965453,122°25′03″W,-122.41742501,0.3519,260.553°
37°37′41″N,37.62815509,122°24′59″W,-122.41635142,0.3305,240.764°
37°37′52″N,37.63123383,122°24′26″W,-122.40734708,0.2109,75.896°
37°37′56″N,37.63210032,122°24′41″W,-122.41145001,0.1131,349.78°
37°37′49″N,37.63035948,122°24′35″W,-122.40970041,0.0762,96.815°
37°38′10″N,37.63613632,122°24′33″W,-122.40923149,0.4032,14.562°
37°37′37″N,37.62704176,122°24′43″W,-122.4119476,0.243,191.224°
37°37′59″N,37.63306189,122°24′39″W,-122.41086868,0.1781,3.785°
37°37′40″N,37.62764796,122°24′18″W,-122.40505596,0.384,120.769°
37°38′09″N,37.63578095,122°24′47″W,-122.41316576,0.383,342.689°
37°37′49″N,37.63023255,122°24′07″W,-122.40197352,0.499,92.044°
37°37′55″N,37.63207468,122°24′49″W,-122.41348601,0.1711,309.783°
37°37′38″N,37.62711538,122°25′07″W,-122.41874978,0.4801,240.934°
37°37′52″N,37.6312325,122°25′10″W,-122.41940272,0.4583,276.429°
37°37′33″N,37.625923,122°24′25″W,-122.40681722,0.3927,143.506°
37°37′37″N,37.62706621,122°24′49″W,-122.41358764,0.2735,210.079°
37°37′35″N,37.62638188,122°24′35″W,-122.4098017,0.2925,166.12°
37°37′59″N,37.63316761,122°24′12″W,-122.40323008,0.468,66.708°
37°38′10″N,37.63613266,122°24′20″W,-122.40555781,0.4935,37.795°
37°37′48″N,37.62996698,122°24′48″W,-122.4133329,0.1283,253.627°
37°37′36″N,37.62662732,122°24′51″W,-122.41414394,0.3152,212.106°
37°37′25″N,37.62373855,122°24′36″W,-122.40992946,0.4709,172.29°
37°37′25″N,37.62350792,122°24′33″W,-122.409049,0.4953,167.005°
37°37′43″N,37.62865387,122°24′57″W,-122.41592669,0.2939,244.416°
37°37′46″N,37.6293111,122°24′31″W,-122.40852705,0.1619,120.219°
37°37′25″N,37.6235526,122°24′45″W,-122.41244012,0.4852,188.804°
37°37′43″N,37.62849094,122°25′11″W,-122.4198377,0.4987,253.916°
37°37′24″N,37.62341413,122°24′41″W,-122.41151458,0.4897,182.762°
37°37′46″N,37.62933134,122°24′21″W,-122.40570744,0.305,105.227°
37°38′06″N,37.6349637,122°24′15″W,-122.40420899,0.487,50.589°
37°38′11″N,37.63629551,122°24′27″W,-122.40742929,0.4483,26.495°
37°37′57″N,37.63236423,122°24′46″W,-122.41287339,0.1624,322.894°
37°37′32″N,37.62565372,122°24′54″W,-122.41488991,0.3939,211.936°
37°37′49″N,37.63040471,122°24′19″W,-122.40516559,0.324,91.046°
37°37′26″N,37.62384009,122°24′33″W,-122.40920134,0.471,167.365°
37°37′56″N,37.6321359,122°24′27″W,-122.40753857,0.2249,59.623°
37°37′41″N,37.62806212,122°24′47″W,-122.41316049,0.2027,214.114°
37°37′55″N,37.63192624,122°24′17″W,-122.40478144,0.3589,73.948°
37°38′07″N,37.63534993,122°24′35″W,-122.40959394,0.3456,13.644°
37°37′37″N,37.62704296,122°24′44″W,-122.41228511,0.2472,195.432°
37°38′04″N,37.63431329,122°25′05″W,-122.41809253,0.4658,304.558°
37°38′08″N,37.63556659,122°24′39″W,-122.41079824,0.3512,2.548°
37°38′08″N,37.63566048,122°24′42″W,-122.41163696,0.3586,355.154°
37°37′46″N,37.62942929,122°24′54″W,-122.41509228,0.2314,251.52°
37°38′10″N,37.63624915,122°24′27″W,-122.40742972,0.4454,26.677°
37°37′50″N,37.63049604,122°24′26″W,-122.40719205,0.213,89.894°
37°37′45″N,37.62905994,122°24′37″W,-122.4102407,0.1091,154.985°
37°37′52″N,37.63122058,122°24′52″W,-122.41431053,0.1837,285.946°
37°37′59″N,37.63318458,122°25′09″W,-122.41917666,0.4805,292.802°
37°37′36″N,37.62665681,122°24′25″W,-122.40695221,0.3483,139.518°
37°37′39″N,37.6273735,122°24′21″W,-122.40573209,0.3636,126.33°
37°37′27″N,37.62409835,122°24′55″W,-122.41523585,0.4968,207.227°
37°37′59″N,37.6331242,122°24′14″W,-122.40392676,0.432,65.074°
37°37′41″N,37.62818841,122°24′28″W,-122.40781756,0.2393,131.668°
37°38′02″N,37.63399428,122°24′49″W,-122.41371574,0.2818,329.251°
37°37′40″N,37.62776491,122°24′10″W,-122.40268063,0.497,112.269°
37°37′29″N,37.62477895,122°24′25″W,-122.40706473,0.4519,150.869°
37°37′52″N,37.63119917,122°24′40″W,-122.41114775,0.0491,355.894°
37°37′59″N,37.63305049,122°24′50″W,-122.41383397,0.2323,319.608°
37°38′03″N,37.63428305,122°24′15″W,-122.40411637,0.4628,55.494°
37°37′32″N,37.62562617,122°24′42″W,-122.41173302,0.3381,186.037°
37°37′47″N,37.62965895,122°24′17″W,-122.40485458,0.3458,99.565°
37°37′33″N,37.62593293,122°24′55″W,-122.41528499,0.39,216.135°
37°37′25″N,37.62370635,122°24′41″W,-122.41134343,0.4691,181.738°
37°37′59″N,37.63338629,122°24′44″W,-122.4123281,0.2114,341.204°
37°37′30″N,37.6250225,122°24′34″W,-122.40947372,0.3881,166.875°
37°37′59″N,37.63293508,122°24′16″W,-122.40446881,0.3996,64.981°
37°37′49″N,37.63033384,122°25′04″W,-122.41768301,0.3614,268.286°
37°38′01″N,37.63371721,122°24′14″W,-122.40395734,0.4493,60.238°
37°37′55″N,37.63195167,122°24′50″W,-122.4140161,0.1897,302.178°
37°38′04″N,37.63455612,122°24′15″W,-122.40413908,0.4727,53.523°
37°37′49″N,37.63017348,122°25′07″W,-122.41871967,0.4186,267.003°
37°38′04″N,37.63450461,122°24′54″W,-122.41486709,0.3462,323.262°
37°37′40″N,37.62769912,122°24′43″W,-122.41187161,0.1977,192.605°
37°37′41″N,37.62809619,122°24′33″W,-122.40905132,0.1994,146.09°
37°37′48″N,37.62993599,122°24′17″W,-122.4048086,0.3456,96.364°
37°37′43″N,37.62874695,122°24′53″W,-122.41471043,0.2322,238.745°
37°37′40″N,37.62769555,122°24′39″W,-122.41094108,0.1933,177.689°
37°38′01″N,37.6336078,122°24′34″W,-122.40945922,0.2331,22.422°
37°38′12″N,37.63656243,122°24′29″W,-122.40814402,0.4495,20.975°
37°37′39″N,37.62761841,122°25′02″W,-122.41726156,0.3921,239.59°
37°37′59″N,37.63308847,122°25′03″W,-122.41753129,0.396,296.969°
37°37′41″N,37.62810606,122°24′51″W,-122.4140882,0.2328,224.945°
37°37′36″N,37.62671008,122°24′16″W,-122.40455838,0.4425,126.184°
37°37′54″N,37.63178871,122°24′09″W,-122.40255262,0.4755,79.12°
37°37′59″N,37.63298518,122°25′06″W,-122.41830597,0.4313,293.567°
37°37′44″N,37.6289064,122°24′09″W,-122.40239734,0.4879,102.964°
37°37′50″N,37.63048696,122°24′46″W,-122.41280839,0.0944,269.856°
37°37′45″N,37.6290458,122°24′47″W,-122.41295111,0.1429,225.677°
37°37′31″N,37.62539478,122°24′51″W,-122.41418888,0.3911,205.766°
37°38′01″N,37.6335103,122°24′22″W,-122.40618203,0.3399,52.116°
37°37′40″N,37.62769505,122°24′42″W,-122.41158646,0.1952,188.11°
37°37′50″N,37.63053733,122°24′51″W,-122.41415465,0.1681,271.106°
37°37′30″N,37.62491282,122°24′24″W,-122.4066558,0.4554,147.84°
37°37′41″N,37.62804443,122°24′22″W,-122.40599866,0.3257,121.272°
37°37′30″N,37.62505743,122°24′36″W,-122.41005116,0.3797,171.441°
37°37′41″N,37.62796595,122°24′52″W,-122.41439099,0.2514,226.059°
37°37′35″N,37.62637501,122°24′21″W,-122.4059308,0.4006,135.24°
37°38′01″N,37.63349776,122°24′49″W,-122.41372699,0.2533,325.158°
37°37′47″N,37.62980307,122°24′39″W,-122.41079818,0.05,161.801°
37°37′43″N,37.62869579,122°24′17″W,-122.40474169,0.3686,109.66°
37°37′51″N,37.63086561,122°24′22″W,-122.40619078,0.2691,84.468°
37°37′57″N,37.63241024,122°24′54″W,-122.41508971,0.2563,301.18°
37°37′47″N,37.62972927,122°24′29″W,-122.40792659,0.1806,106.931°
37°38′07″N,37.63524342,122°24′36″W,-122.41009796,0.3329,9.325°
37°37′24″N,37.62331208,122°24′37″W,-122.41020898,0.4984,174.488°
37°37′54″N,37.63158045,122°24′34″W,-122.40939261,0.1193,50.854°
37°38′06″N,37.63505675,122°24′20″W,-122.40555904,0.4371,43.773°
37°37′47″N,37.62980561,122°24′59″W,-122.41629338,0.2891,260.578°
37°38′05″N,37.63468123,122°24′27″W,-122.40745986,0.3511,34.401°
37°38′05″N,37.63475813,122°25′05″W,-122.41794241,0.4774,308.158°
37°37′35″N,37.62629272,122°25′00″W,-122.41663713,0.4202,226.339°
37°38′08″N,37.63549475,122°24′21″W,-122.4059243,0.4465,39.228°
37°38′03″N,37.63413799,122°24′15″W,-122.40419723,0.4535,56.221°
37°37′31″N,37.6252077,122°24′56″W,-122.41546266,0.4368,213.288°
37°37′42″N,37.62840755,122°24′48″W,-122.41321947,0.1855,219.083°
37°37′38″N,37.62716785,122°24′38″W,-122.41068505,0.2307,174.574°
37°38′02″N,37.63396558,122°24′44″W,-122.41213378,0.247,346.54°
37°37′46″N,37.62949172,122°25′08″W,-122.41893501,0.4353,260.878°
37°37′59″N,37.63314071,122°24′14″W,-122.40396862,0.4304,64.807°
37°37′30″N,37.62490446,122°24′27″W,-122.4075379,0.4321,153.31°
37°37′33″N,37.62583614,122°24′38″W,-122.41057646,0.3229,175.069°
37°37′46″N,37.62949712,122°24′33″W,-122.40921756,0.1231,123.906°
37°37′32″N,37.62557032,122°24′31″W,-122.40866917,0.3648,158.761°
37°37′52″N,37.63099511,122°24′57″W,-122.41581381,0.2613,277.674°
37°37′26″N,37.62384646,122°24′49″W,-122.41347681,0.4775,195.924°
37°37′43″N,37.62866477,122°24′17″W,-122.40479921,0.3664,110.142°
37°37′39″N,37.6274188,122°24′33″W,-122.40919823,0.236,154.075°
