37°14′06″N,37.2351165,121°57′26″W,-121.95719602,0.289,99.516°
37°14′10″N,37.23607159,121°57′35″W,-121.95962761,0.1523,83.123°
37°14′08″N,37.23549995,121°57′35″W,-121.95982893,0.1417,98.634°
37°14′31″N,37.24186037,121°57′50″W,-121.96393034,0.427,348.439°
37°14′16″N,37.2377075,121°57′48″W,-121.96339372,0.1428,336.883°
37°14′05″N,37.23462792,121°57′50″W,-121.96401864,0.1218,227.96°
37°14′20″N,37.23897624,121°57′19″W,-121.95541393,0.4412,60.241°
37°14′11″N,37.2362922,121°57′56″W,-121.96566958,0.1843,280.465°
37°13′54″N,37.23179915,121°58′03″W,-121.96756507,0.3979,225.87°
37°14′15″N,37.23736926,121°58′04″W,-121.96771968,0.3133,290.153°
37°13′49″N,37.23020569,121°57′57″W,-121.96569722,0.4282,205.275°
37°14′11″N,37.23629296,121°57′42″W,-121.96168149,0.0508,48.698°
37°14′27″N,37.24076967,121°57′23″W,-121.95637885,0.4759,43.891°
37°14′19″N,37.23871051,121°57′28″W,-121.95769916,0.3263,52.054°
37°14′06″N,37.23509466,121°57′34″W,-121.95941209,0.1703,106.819°
37°14′29″N,37.24125196,121°57′34″W,-121.95956603,0.4068,22.331°
37°14′26″N,37.24061718,121°57′54″W,-121.96504816,0.3635,336.132°
37°14′24″N,37.24006421,121°57′32″W,-121.95891233,0.3505,32.929°
37°14′12″N,37.2366729,121°57′58″W,-121.96607732,0.2123,286.358°
37°14′21″N,37.2390313,121°57′25″W,-121.95683829,0.3774,53.821°
37°14′15″N,37.23742118,121°57′23″W,-121.95649923,0.342,70.97°
37°14′12″N,37.23657629,121°58′04″W,-121.96767819,0.2966,280.318°
37°14′07″N,37.23522781,121°58′01″W,-121.96699189,0.2572,261.035°
37°14′17″N,37.23803255,121°58′00″W,-121.96657707,0.2777,303.626°
37°13′52″N,37.23116961,121°57′32″W,-121.95875644,0.3774,148.152°
37°14′05″N,37.23472661,121°57′41″W,-121.9613789,0.0927,143.737°
37°14′27″N,37.24085382,121°57′59″W,-121.96651239,0.4165,326.867°
37°13′47″N,37.22984424,121°57′41″W,-121.96138763,0.4157,172.489°
37°14′26″N,37.24042374,121°57′23″W,-121.95645523,0.456,45.594°
37°14′20″N,37.23891106,121°57′21″W,-121.95590317,0.4157,58.938°
37°13′48″N,37.23006735,121°57′27″W,-121.95756943,0.4768,146.314°
37°14′03″N,37.23413243,121°57′13″W,-121.95370565,0.4909,103.641°
37°14′33″N,37.24258571,121°57′44″W,-121.96221002,0.4685,1.111°
37°14′12″N,37.23662556,121°58′14″W,-121.97051371,0.4514,277.196°
37°14′33″N,37.24242624,121°57′48″W,-121.96345051,0.4613,352.63°
37°14′13″N,37.23684304,121°57′47″W,-121.96318891,0.0844,327.959°
37°14′22″N,37.23942851,121°57′42″W,-121.96167731,0.2532,8.723°
37°14′21″N,37.23920503,121°58′07″W,-121.96853163,0.4122,304.728°
37°14′35″N,37.24292864,121°57′43″W,-121.96206151,0.4925,2.008°
37°13′48″N,37.22988841,121°57′41″W,-121.96127387,0.4136,171.574°
37°14′19″N,37.23856455,121°57′41″W,-121.96125709,0.2002,17.894°
37°14′03″N,37.23421094,121°57′52″W,-121.96436798,0.1556,224.817°
37°14′18″N,37.23834785,121°57′27″W,-121.95740303,0.3251,57.311°
37°14′21″N,37.23919325,121°57′31″W,-121.95849674,0.3167,42.365°
37°14′19″N,37.23868508,121°58′11″W,-121.96968131,0.4485,296.322°
37°14′12″N,37.23667717,121°58′14″W,-121.9704388,0.4478,277.714°
37°14′03″N,37.23408457,121°58′16″W,-121.9711222,0.4958,256.104°
37°14′22″N,37.23934242,121°58′07″W,-121.96872563,0.4264,304.96°
37°13′56″N,37.23212013,121°57′27″W,-121.9575824,0.3668,134.02°
37°13′59″N,37.23299791,121°57′43″W,-121.96203367,0.1951,174.474°
37°13′58″N,37.23273698,121°57′34″W,-121.95957398,0.2623,144.01°
37°14′13″N,37.23680995,121°58′08″W,-121.96877914,0.3591,281.122°
37°14′27″N,37.24078736,121°57′43″W,-121.961891,0.3452,4.426°
37°14′10″N,37.23614091,121°58′10″W,-121.96939809,0.3871,273.412°
37°13′58″N,37.23277483,121°57′26″W,-121.95710682,0.3578,125.869°
37°14′33″N,37.24244022,121°57′39″W,-121.96073841,0.4672,11.114°
37°14′30″N,37.24177349,121°57′56″W,-121.96551929,0.4472,337.238°
37°14′00″N,37.2332022,121°57′48″W,-121.96327151,0.1867,195.318°
37°14′12″N,37.23669296,121°57′37″W,-121.96041134,0.1242,60.483°
37°14′14″N,37.23713944,121°57′41″W,-121.96147175,0.1046,28.372°
37°14′07″N,37.23537112,121°58′17″W,-121.97138111,0.4965,266.518°
37°14′16″N,37.23765915,121°58′02″W,-121.96720249,0.2948,295.722°
37°14′29″N,37.24130906,121°57′55″W,-121.96539349,0.4149,336.405°
37°13′58″N,37.23271461,121°57′34″W,-121.95938303,0.2698,142.398°
37°14′28″N,37.24104347,121°57′34″W,-121.95932831,0.3988,24.857°
37°14′04″N,37.2345242,121°57′38″W,-121.96048411,0.1367,130.45°
37°14′17″N,37.23795006,121°57′55″W,-121.96541259,0.2233,311.537°
37°14′00″N,37.23335187,121°58′10″W,-121.9693629,0.4203,246.184°
37°13′52″N,37.23113975,121°57′25″W,-121.95680946,0.4449,136.489°
37°14′05″N,37.23476605,121°57′43″W,-121.96184016,0.0778,157.764°
37°14′15″N,37.23751399,121°57′27″W,-121.95755323,0.2904,66.036°
37°13′56″N,37.23211315,121°57′44″W,-121.96208976,0.2558,176.481°
37°14′19″N,37.23852059,121°57′20″W,-121.95544253,0.4251,63.823°
37°14′18″N,37.23828135,121°57′24″W,-121.95677948,0.3522,60.957°
37°13′52″N,37.23106998,121°57′24″W,-121.95666929,0.4537,136.202°
37°13′52″N,37.23107963,121°57′39″W,-121.96095014,0.3361,166.507°
37°14′00″N,37.23342072,121°57′37″W,-121.96023478,0.2027,144.478°
37°14′16″N,37.23786636,121°58′14″W,-121.9704478,0.4664,287.763°
37°14′16″N,37.23779637,121°57′56″W,-121.96544006,0.2176,309.179°
37°13′54″N,37.23164984,121°57′25″W,-121.95700882,0.4121,134.22°
37°14′25″N,37.24020555,121°57′45″W,-121.96263766,0.3043,357.279°
37°14′22″N,37.23936124,121°57′24″W,-121.95660594,0.4014,52.271°
37°14′20″N,37.23886617,121°58′12″W,-121.97012266,0.4758,296.376°
37°14′19″N,37.2385704,121°57′23″W,-121.95638139,0.3811,59.93°
37°14′05″N,37.23480817,121°57′24″W,-121.95676788,0.3162,102.62°
37°13′59″N,37.23318998,121°58′06″W,-121.96826692,0.3713,240.837°
37°14′04″N,37.23456166,121°57′39″W,-121.96076615,0.1235,134.21°
37°14′22″N,37.23943433,121°57′24″W,-121.95663687,0.4031,51.555°
37°14′14″N,37.23734247,121°57′55″W,-121.96520792,0.1885,304.235°
37°14′08″N,37.23555192,121°57′53″W,-121.96461149,0.1243,261.823°
37°14′28″N,37.24108648,121°57′26″W,-121.95710091,0.4662,38.499°
37°14′20″N,37.23882877,121°57′35″W,-121.95984572,0.2509,33.686°
37°14′03″N,37.23424191,121°57′51″W,-121.9640396,0.1418,220.242°
37°14′10″N,37.2361957,121°58′01″W,-121.96686077,0.2483,276.2°
37°13′50″N,37.23068371,121°58′05″W,-121.96809959,0.474,221.654°
37°14′15″N,37.23742546,121°57′33″W,-121.95914352,0.2101,57.839°
37°13′51″N,37.23082544,121°58′02″W,-121.96709848,0.4314,217.047°
37°14′12″N,37.23662585,121°57′20″W,-121.95549012,0.3831,81.51°
37°14′01″N,37.23364281,121°57′28″W,-121.95789948,0.2882,121.28°
37°14′08″N,37.23567173,121°57′55″W,-121.96526792,0.1595,266.62°
37°14′03″N,37.23409,121°57′45″W,-121.96248923,0.1189,183.028°
37°14′02″N,37.23378135,121°57′21″W,-121.95578526,0.3887,111.117°
37°14′02″N,37.23379298,121°57′57″W,-121.96570747,0.2303,232.787°
37°13′48″N,37.23005694,121°57′40″W,-121.9612363,0.4024,171.04°
37°14′03″N,37.23409808,121°57′33″W,-121.95906048,0.2173,122.937°
37°14′18″N,37.23836635,121°57′40″W,-121.96102011,0.1919,22.861°
37°14′25″N,37.24014936,121°57′23″W,-121.95636204,0.4467,47.793°
37°13′56″N,37.23224476,121°57′22″W,-121.95604141,0.4268,125.242°
37°14′12″N,37.23674061,121°57′20″W,-121.9556197,0.3773,80.159°
37°14′07″N,37.23517637,121°57′18″W,-121.95509911,0.4027,96.219°
37°14′08″N,37.2356903,121°57′34″W,-121.95936818,0.1657,92.809°
37°14′07″N,37.2352859,121°57′55″W,-121.96537866,0.1692,257.689°
37°13′47″N,37.22966627,121°57′45″W,-121.96262624,0.4247,181.865°
37°13′54″N,37.23171552,121°57′32″W,-121.95894151,0.3401,146.255°
37°14′01″N,37.23361884,121°57′17″W,-121.95464761,0.4513,109.583°
37°14′06″N,37.23500705,121°58′00″W,-121.9666874,0.2437,256.873°
37°14′09″N,37.23570711,121°57′38″W,-121.96060443,0.0977,94.085°
37°13′51″N,37.23094358,121°58′07″W,-121.96860139,0.48,225.545°
37°14′22″N,37.23931938,121°57′42″W,-121.9617716,0.245,7.791°
37°14′19″N,37.23852288,121°57′38″W,-121.96056607,0.2124,27.944°
37°14′23″N,37.23963666,121°57′48″W,-121.96325357,0.269,349.649°
37°14′08″N,37.23545981,121°57′22″W,-121.95605549,0.3486,93.955°
37°14′26″N,37.24061357,121°57′44″W,-121.96212058,0.3325,2.414°
37°13′49″N,37.23021573,121°58′02″W,-121.96735191,0.4737,215.322°
37°14′21″N,37.23924871,121°57′49″W,-121.96353727,0.2463,344.95°
37°14′03″N,37.23405188,121°57′30″W,-121.95841364,0.2495,119.105°
37°14′17″N,37.23815019,121°57′39″W,-121.96085316,0.1823,27.351°
37°13′46″N,37.22954594,121°57′35″W,-121.95965356,0.458,160.912°
37°14′20″N,37.23898466,121°57′48″W,-121.96328255,0.2252,347.189°
37°14′14″N,37.23708891,121°57′58″W,-121.96621817,0.2293,292.721°
37°14′14″N,37.23724236,121°58′05″W,-121.96810866,0.3307,287.448°
37°14′04″N,37.23437273,121°58′04″W,-121.96774542,0.3117,251.448°
37°13′57″N,37.23241198,121°57′38″W,-121.96045106,0.2575,155.719°
37°13′49″N,37.23035249,121°57′29″W,-121.95814634,0.4431,148.317°
37°14′24″N,37.24006988,121°57′44″W,-121.96232132,0.2946,0.576°
37°13′51″N,37.2308196,121°57′29″W,-121.9579975,0.4206,145.056°
37°14′31″N,37.24188375,121°57′30″W,-121.9582965,0.4762,28.119°
37°14′22″N,37.2393147,121°57′37″W,-121.9601862,0.2707,26.423°
37°14′22″N,37.23950252,121°57′33″W,-121.95912945,0.3116,34.967°
37°14′00″N,37.23342948,121°57′34″W,-121.95933554,0.2345,134.502°
37°14′04″N,37.23446723,121°58′01″W,-121.96683229,0.2622,249.306°
37°13′44″N,37.22879893,121°57′44″W,-121.96234468,0.4844,179.802°
37°14′03″N,37.23407409,121°57′49″W,-121.9637082,0.1405,211.475°
37°13′59″N,37.23311404,121°57′49″W,-121.96373618,0.2007,201.914°
37°14′21″N,37.23917034,121°58′01″W,-121.9670604,0.3471,312.035°
37°14′25″N,37.24029335,121°58′06″W,-121.96837166,0.4528,313.217°
37°14′15″N,37.23761976,121°57′45″W,-121.96248581,0.1254,357.215°
37°14′20″N,37.238845,121°57′25″W,-121.95694409,0.3652,54.913°
37°14′15″N,37.23743285,121°57′57″W,-121.96595862,0.2269,299.667°
37°13′58″N,37.2327164,121°57′44″W,-121.96222567,0.2138,177.796°
37°14′18″N,37.2384468,121°57′26″W,-121.95722992,0.3368,57.207°
37°13′59″N,37.23300579,121°57′39″W,-121.96073756,0.2136,155.047°
37°14′01″N,37.23354454,121°57′55″W,-121.96525561,0.2227,225.379°
37°14′32″N,37.24222022,121°57′43″W,-121.96198251,0.4437,2.79°
37°13′47″N,37.22982353,121°57′40″W,-121.96121883,0.4185,171.254°
37°13′45″N,37.2291153,121°57′54″W,-121.96489846,0.483,196.71°
37°14′14″N,37.23731048,121°57′56″W,-121.96547392,0.1997,301.346°
37°14′24″N,37.24009563,121°57′47″W,-121.96296775,0.2981,353.721°
37°14′13″N,37.23703773,121°58′04″W,-121.96764404,0.3021,286.343°
37°14′03″N,37.23407418,121°57′41″W,-121.96133795,0.1327,154.531°
37°14′17″N,37.23813298,121°57′59″W,-121.96647254,0.2769,305.482°
37°14′18″N,37.23832642,121°58′06″W,-121.96838315,0.3736,297.771°
37°14′24″N,37.24012449,121°57′48″W,-121.96322651,0.302,351.076°
37°14′10″N,37.23601504,121°57′51″W,-121.96410139,0.0961,278.576°
37°14′04″N,37.23444061,121°57′13″W,-121.95361031,0.4915,101.083°
37°14′21″N,37.23914554,121°57′22″W,-121.95619983,0.4107,55.825°
37°14′25″N,37.24036995,121°58′08″W,-121.96890481,0.478,311.272°
37°14′17″N,37.2380116,121°57′19″W,-121.95530782,0.4177,68.609°
37°14′07″N,37.23537096,121°57′34″W,-121.95933923,0.1698,100.244°
37°14′16″N,37.23785358,121°57′28″W,-121.95767193,0.2949,61.348°
37°13′49″N,37.2303977,121°57′50″W,-121.96398902,0.3843,193.361°
37°14′05″N,37.23484182,121°58′00″W,-121.96670185,0.2473,254.337°
37°14′34″N,37.2427856,121°57′47″W,-121.96308954,0.4839,355.34°
37°14′16″N,37.23778538,121°57′19″W,-121.95528131,0.4136,70.7°
37°14′34″N,37.24268275,121°57′39″W,-121.96086571,0.4824,9.914°
37°14′00″N,37.23344742,121°58′07″W,-121.96852981,0.3759,244.282°
37°14′24″N,37.23992322,121°58′01″W,-121.96681673,0.375,319.331°
37°13′59″N,37.23304679,121°57′52″W,-121.96441649,0.2214,210.484°
37°13′48″N,37.22992952,121°57′48″W,-121.96337884,0.41,187.742°
37°14′31″N,37.24206696,121°57′53″W,-121.96486029,0.4537,342.459°
37°13′53″N,37.23134882,121°57′56″W,-121.96560313,0.3557,209.959°
37°13′55″N,37.23208016,121°57′35″W,-121.95978743,0.2944,151.07°
37°14′14″N,37.23718965,121°57′50″W,-121.96375552,0.122,321.505°
37°14′07″N,37.23538883,121°57′45″W,-121.96254116,0.0304,197.513°
37°14′16″N,37.23767592,121°57′42″W,-121.96179856,0.133,13.804°
37°14′17″N,37.23793665,121°57′39″W,-121.96096241,0.1664,27.848°
37°13′57″N,37.23238078,121°57′25″W,-121.95685639,0.3851,127.951°
37°14′14″N,37.23708356,121°57′56″W,-121.96569168,0.2027,295.789°
37°14′14″N,37.23726934,121°57′14″W,-121.95376086,0.4847,77.967°
37°13′54″N,37.23171014,121°58′11″W,-121.96974879,0.4948,235.088°
37°14′00″N,37.23324124,121°57′47″W,-121.96310762,0.1819,192.802°
37°14′12″N,37.23661407,121°57′51″W,-121.9642852,0.119,297.933°
37°14′18″N,37.23828917,121°57′54″W,-121.96506298,0.2265,319.226°
37°14′07″N,37.23536057,121°57′14″W,-121.95391551,0.4665,93.796°
37°14′27″N,37.24076658,121°57′25″W,-121.95681211,0.4595,41.767°
37°13′44″N,37.22880261,121°57′43″W,-121.96203517,0.4845,177.787°
37°14′09″N,37.23578278,121°58′05″W,-121.96802482,0.3109,269.683°
37°14′30″N,37.24163334,121°57′46″W,-121.96268491,0.403,357.576°
37°14′10″N,37.23621851,121°58′09″W,-121.9692607,0.38,274.287°
37°14′03″N,37.23407941,121°57′30″W,-121.95839125,0.2497,118.586°
37°13′55″N,37.2318405,121°57′17″W,-121.95479354,0.4992,123.313°
37°14′03″N,37.23411932,121°57′40″W,-121.96099601,0.1392,146.965°
37°13′55″N,37.23199275,121°57′30″W,-121.95835456,0.3442,140°
37°13′51″N,37.23079089,121°57′28″W,-121.95778702,0.4289,143.939°
37°14′02″N,37.23399854,121°57′43″W,-121.96183114,0.1286,166.538°
37°13′49″N,37.23022244,121°57′56″W,-121.96542754,0.421,203.516°
37°13′57″N,37.23258411,121°58′08″W,-121.96875374,0.4157,237.596°
37°14′03″N,37.23415136,121°57′23″W,-121.95625564,0.3557,108.775°
37°14′10″N,37.23610049,121°58′12″W,-121.97002522,0.4214,272.754°
37°14′27″N,37.24081405,121°57′52″W,-121.96440004,0.3635,342.151°
37°14′12″N,37.23678195,121°57′45″W,-121.96255195,0.068,351.776°
37°14′10″N,37.23614105,121°57′14″W,-121.95385484,0.4694,87.185°
37°14′28″N,37.24102167,121°57′35″W,-121.95967105,0.3899,22.434°
37°14′31″N,37.24203401,121°57′45″W,-121.96248311,0.4304,359.209°
37°13′56″N,37.23215897,121°57′52″W,-121.96455568,0.2793,205.446°
37°13′59″N,37.23296446,121°58′02″W,-121.96708349,0.3252,232.821°
37°14′12″N,37.23678797,121°58′04″W,-121.96765808,0.2985,283.12°
37°14′22″N,37.23933367,121°58′04″W,-121.96765347,0.3791,309.999°
37°14′31″N,37.24192098,121°57′36″W,-121.96008613,0.4409,16.598°
37°14′01″N,37.23368502,121°58′01″W,-121.9669468,0.2912,239.75°
37°13′51″N,37.23089896,121°57′53″W,-121.96476635,0.3639,201.199°
37°14′32″N,37.24225317,121°57′50″W,-121.96379579,0.4523,350.047°
37°14′27″N,37.24072805,121°57′28″W,-121.95781012,0.4228,36.45°
37°14′03″N,37.23423815,121°57′20″W,-121.95567291,0.3844,106.39°
37°14′20″N,37.23891852,121°57′32″W,-121.95887156,0.2888,41.881°
37°13′50″N,37.23050053,121°57′38″W,-121.96061138,0.3794,165.179°
37°13′54″N,37.23157052,121°58′02″W,-121.96716046,0.3938,221.962°
37°14′07″N,37.23520848,121°57′21″W,-121.95595271,0.3558,96.683°
37°14′04″N,37.23431935,121°57′57″W,-121.9657508,0.2123,241.022°
37°14′13″N,37.2369646,121°57′41″W,-121.96137137,0.0972,34.636°
37°13′56″N,37.23211425,121°58′04″W,-121.9677957,0.3926,229.444°
37°14′05″N,37.23484411,121°57′30″W,-121.95835675,0.2309,106.762°
37°14′16″N,37.23769495,121°57′14″W,-121.95390233,0.4841,74.368°
37°14′17″N,37.23801796,121°57′17″W,-121.95485712,0.441,69.731°
37°14′03″N,37.23425164,121°58′07″W,-121.96873443,0.3661,252.917°
37°14′14″N,37.237133,121°57′43″W,-121.96185599,0.0959,17.321°
37°13′51″N,37.23096207,121°57′43″W,-121.96195872,0.3357,176.086°
37°14′33″N,37.24261941,121°57′54″W,-121.96494123,0.4915,343.306°
37°14′32″N,37.24233546,121°57′34″W,-121.95951446,0.4778,19.232°
37°14′12″N,37.23654953,121°58′06″W,-121.96827621,0.3287,278.973°
37°14′23″N,37.23984365,121°58′09″W,-121.96924778,0.4699,306.415°
37°14′19″N,37.2385548,121°57′25″W,-121.95705686,0.3488,57.023°
37°14′18″N,37.23823241,121°58′12″W,-121.97011377,0.4576,291.484°
37°14′14″N,37.23728406,121°57′18″W,-121.95495214,0.421,75.972°
37°14′09″N,37.23576247,121°57′37″W,-121.96036692,0.1105,91.623°
37°14′30″N,37.24173496,121°57′43″W,-121.96203934,0.4101,2.582°
37°14′17″N,37.23803894,121°58′05″W,-121.96808199,0.3498,296.156°
37°14′00″N,37.23327995,121°57′25″W,-121.95707928,0.3398,120.943°
37°14′02″N,37.23386652,121°57′48″W,-121.96319661,0.1416,198.62°
37°14′24″N,37.24002155,121°57′52″W,-121.96442296,0.3123,338.848°
37°14′22″N,37.23947426,121°57′24″W,-121.9567822,0.3987,50.529°
37°14′21″N,37.23917219,121°58′07″W,-121.9686395,0.4158,304.005°
37°13′50″N,37.23044056,121°57′34″W,-121.95939404,0.4056,156.143°
37°14′23″N,37.23960408,121°57′54″W,-121.9648969,0.2968,332.128°
37°13′59″N,37.23317453,121°57′39″W,-121.96090906,0.1991,156.094°
37°14′26″N,37.24047464,121°58′03″W,-121.96753758,0.4298,318.632°
37°14′17″N,37.2379274,121°57′29″W,-121.95812194,0.2761,57.953°
37°14′27″N,37.24069591,121°57′55″W,-121.96525992,0.3733,334.834°
37°14′03″N,37.23420813,121°58′08″W,-121.9689467,0.3781,253.001°
37°14′15″N,37.23739922,121°57′33″W,-121.95916188,0.2082,58.114°
37°13′51″N,37.23072002,121°57′47″W,-121.9630119,0.3534,185.691°
37°14′19″N,37.23867309,121°57′45″W,-121.96261559,0.1985,356.177°
37°13′58″N,37.23267027,121°57′25″W,-121.95681441,0.375,125.323°
37°14′07″N,37.23541203,121°58′11″W,-121.96968657,0.4033,266.113°
37°14′24″N,37.24003017,121°57′20″W,-121.95559843,0.4735,51.95°
37°14′06″N,37.23509237,121°57′42″W,-121.96152917,0.0679,136.729°
37°14′30″N,37.24155499,121°57′48″W,-121.96329956,0.4005,352.703°
37°14′27″N,37.24094162,121°57′51″W,-121.96427543,0.3699,343.581°
37°14′22″N,37.23953462,121°58′02″W,-121.96725524,0.3721,313.809°
37°14′16″N,37.23773499,121°58′11″W,-121.96959437,0.419,288.539°
37°13′58″N,37.23273864,121°57′16″W,-121.95448277,0.4833,116.03°
37°14′02″N,37.2338775,121°57′30″W,-121.95846328,0.2532,121.789°
37°14′17″N,37.23816122,121°57′20″W,-121.9555702,0.4082,66.518°
37°14′00″N,37.23340486,121°58′07″W,-121.96848618,0.3751,243.718°
37°14′16″N,37.2377428,121°57′57″W,-121.96593332,0.2371,304.336°
37°14′14″N,37.23709195,121°57′42″W,-121.96172311,0.0957,22.009°
37°14′00″N,37.23343812,121°57′40″W,-121.96117823,0.1765,158.093°
37°14′26″N,37.24047981,121°58′07″W,-121.96850265,0.4669,313.764°
37°14′01″N,37.23362722,121°57′21″W,-121.95596359,0.3837,113.129°
37°13′46″N,37.22931983,121°57′55″W,-121.96518843,0.4744,199.048°
37°14′14″N,37.23725011,121°57′38″W,-121.96067618,0.1367,43.161°
37°14′27″N,37.24072738,121°57′57″W,-121.96582631,0.3895,330.818°
37°13′57″N,37.23242272,121°57′28″W,-121.95777034,0.3449,132.716°
37°14′07″N,37.23534897,121°58′16″W,-121.97113128,0.4829,266.237°
37°14′05″N,37.23471975,121°57′42″W,-121.96177183,0.0822,156.182°
37°14′17″N,37.23807655,121°57′42″W,-121.96165638,0.1617,14.155°
37°14′31″N,37.24196569,121°57′46″W,-121.96286774,0.4265,356.356°
37°13′58″N,37.23278204,121°57′25″W,-121.95701343,0.3616,125.328°
37°14′17″N,37.23804821,121°57′15″W,-121.95415285,0.4782,71.104°
37°13′59″N,37.23296694,121°57′59″W,-121.96642358,0.297,228.61°
37°14′25″N,37.24041206,121°57′30″W,-121.95838151,0.3867,34.625°
37°14′21″N,37.23920465,121°57′44″W,-121.96231039,0.2348,0.869°
37°14′05″N,37.23485419,121°58′08″W,-121.96887445,0.3637,259.56°
37°14′29″N,37.24149105,121°57′50″W,-121.96402337,0.4031,346.999°
37°14′10″N,37.23617393,121°58′17″W,-121.97135554,0.4948,272.934°
37°14′30″N,37.24160842,121°57′51″W,-121.9641563,0.4127,346.263°
37°14′09″N,37.23588869,121°57′33″W,-121.95919764,0.1749,88.168°
37°13′52″N,37.23124096,121°57′28″W,-121.9578645,0.4015,141.818°
37°14′00″N,37.23338079,121°58′13″W,-121.97015866,0.46,248.615°
37°14′13″N,37.23706297,121°58′05″W,-121.96813027,0.3284,285.321°
37°14′33″N,37.24254671,121°57′52″W,-121.96439301,0.4788,346.592°
37°14′29″N,37.24142442,121°57′54″W,-121.96512269,0.4166,338.722°
37°14′25″N,37.24022055,121°57′40″W,-121.96110121,0.3129,12.943°
37°14′07″N,37.23531678,121°57′27″W,-121.95759805,0.265,97.355°
37°14′27″N,37.24087616,121°57′59″W,-121.9663528,0.4131,328.004°
37°13′56″N,37.23222997,121°58′05″W,-121.96806863,0.3991,231.718°
37°13′57″N,37.23246057,121°57′31″W,-121.95854101,0.3131,137.635°
37°14′18″N,37.23840278,121°57′48″W,-121.96327262,0.186,344.605°
37°14′18″N,37.23842565,121°57′16″W,-121.95446883,0.4712,67.415°
37°14′11″N,37.2364535,121°57′22″W,-121.95621575,0.3419,82.497°
37°14′28″N,37.24119179,121°57′28″W,-121.95768594,0.4528,34.735°
37°14′21″N,37.23904078,121°58′10″W,-121.96932027,0.4427,300.317°
37°14′10″N,37.23603489,121°57′54″W,-121.96494027,0.142,276.346°
37°14′22″N,37.23943872,121°57′50″W,-121.96392826,0.2651,341.194°
37°14′04″N,37.23439784,121°57′38″W,-121.9605068,0.1417,133.467°
37°14′09″N,37.23585179,121°57′29″W,-121.95792749,0.2448,89.287°
