37°54′05″N,37.90150141,122°32′22″W,-122.53938331,0.4374,135.781°
37°54′03″N,37.90079322,122°32′43″W,-122.54534426,0.363,183.169°
37°54′08″N,37.90230974,122°32′22″W,-122.53958054,0.3911,131.198°
37°54′40″N,37.91111587,122°32′59″W,-122.54974081,0.4367,323.495°
37°54′44″N,37.91234883,122°32′47″W,-122.54650721,0.4442,349.167°
37°54′37″N,37.91038305,122°32′34″W,-122.54287828,0.3214,20.849°
37°54′27″N,37.90742265,122°32′54″W,-122.54843271,0.2114,296.939°
37°54′05″N,37.90126069,122°32′59″W,-122.54984504,0.4236,218.813°
37°54′11″N,37.90313209,122°32′14″W,-122.53713962,0.4722,115.16°
37°54′41″N,37.91150759,122°32′57″W,-122.54912351,0.4406,329.117°
37°54′27″N,37.90761665,122°32′56″W,-122.54896068,0.2432,296.683°
37°54′45″N,37.91247888,122°32′45″W,-122.54590812,0.4481,353.49°
37°53′57″N,37.89906292,122°32′40″W,-122.54438661,0.4831,176.183°
37°54′17″N,37.90458348,122°32′38″W,-122.54402083,0.1132,152.582°
37°54′08″N,37.90211774,122°32′23″W,-122.53961691,0.3985,132.821°
37°54′31″N,37.90867422,122°32′51″W,-122.54741591,0.2257,323.878°
37°54′35″N,37.90961278,122°33′09″W,-122.5523633,0.4726,301.534°
37°53′58″N,37.89937677,122°32′34″W,-122.54265907,0.4773,164.648°
37°54′14″N,37.90384205,122°32′27″W,-122.54077888,0.2746,123.531°
37°54′43″N,37.91190873,122°32′58″W,-122.54939269,0.4719,329.316°
37°54′19″N,37.90531015,122°33′04″W,-122.55103862,0.3344,261.364°
37°53′58″N,37.8994139,122°32′47″W,-122.54649676,0.4652,190.268°
37°54′39″N,37.91076544,122°32′44″W,-122.54544655,0.3278,355.514°
37°54′35″N,37.90978411,122°32′51″W,-122.54757272,0.2952,331.336°
37°54′21″N,37.90596836,122°32′59″W,-122.54970109,0.2577,268.95°
37°54′17″N,37.90460497,122°32′14″W,-122.53724182,0.4332,103.202°
37°53′59″N,37.89971376,122°32′35″W,-122.543004,0.4501,166.172°
37°54′14″N,37.90395233,122°33′03″W,-122.55075951,0.3467,245.451°
37°54′15″N,37.90409479,122°33′11″W,-122.55313504,0.4647,253.215°
37°54′09″N,37.90243961,122°33′10″W,-122.55284204,0.4958,239.906°
37°54′22″N,37.90604532,122°33′03″W,-122.55084802,0.3202,270.107°
37°54′40″N,37.91116196,122°33′01″W,-122.55030783,0.4583,320.624°
37°54′42″N,37.91171669,122°32′24″W,-122.53988536,0.4808,35.266°
37°54′29″N,37.90799868,122°32′29″W,-122.54142216,0.2365,55.022°
37°54′05″N,37.90136382,122°32′27″W,-122.54081672,0.3947,144.916°
37°54′20″N,37.90552004,122°32′43″W,-122.54520909,0.0379,199.568°
37°54′15″N,37.90421778,122°33′13″W,-122.5536812,0.4911,255.169°
37°54′05″N,37.90127732,122°33′06″W,-122.55158407,0.4879,227.61°
37°54′42″N,37.91165143,122°32′32″W,-122.54223005,0.416,21.101°
37°54′24″N,37.90653858,122°32′10″W,-122.5362491,0.4772,85.829°
37°54′42″N,37.91163858,122°32′50″W,-122.54727482,0.407,342.062°
37°54′10″N,37.90268656,122°33′04″W,-122.55105119,0.4042,235.051°
37°54′14″N,37.90378536,122°32′47″W,-122.54627398,0.1709,204.456°
37°53′59″N,37.90001904,122°32′29″W,-122.54134962,0.4606,154.566°
37°54′32″N,37.90885803,122°32′46″W,-122.54624977,0.207,340.397°
37°54′11″N,37.90316737,122°32′41″W,-122.54469762,0.1989,175.618°
37°54′40″N,37.91112893,122°32′39″W,-122.54429448,0.3539,6.03°
37°54′44″N,37.91230689,122°32′28″W,-122.54099182,0.4848,26.627°
37°54′27″N,37.90748472,122°32′14″W,-122.53727423,0.4318,76.596°
37°54′30″N,37.90829502,122°32′49″W,-122.54701909,0.1918,324.484°
37°54′13″N,37.90350453,122°32′37″W,-122.54374297,0.1875,158.978°
37°54′32″N,37.9090094,122°32′43″W,-122.54527138,0.2061,355.522°
37°54′02″N,37.90069441,122°32′45″W,-122.54572832,0.3715,186.338°
37°54′15″N,37.90425961,122°32′59″W,-122.55000021,0.3003,245.853°
37°54′25″N,37.90696474,122°32′28″W,-122.54116321,0.2176,72.857°
37°54′12″N,37.90332872,122°33′11″W,-122.55304792,0.4783,246.967°
37°54′45″N,37.91256082,122°32′52″W,-122.54790642,0.4784,340.489°
37°54′27″N,37.90744471,122°32′43″W,-122.54539182,0.0999,346.892°
37°54′11″N,37.90294231,122°32′30″W,-122.54171944,0.278,140.291°
37°54′12″N,37.90341503,122°32′30″W,-122.54154096,0.2606,134.045°
37°54′37″N,37.91027799,122°32′31″W,-122.54192328,0.3371,29.594°
37°54′25″N,37.90695504,122°32′29″W,-122.5413241,0.209,72.324°
37°54′34″N,37.90946011,122°32′43″W,-122.54526255,0.2371,356.225°
37°54′43″N,37.91189244,122°32′30″W,-122.54171008,0.4422,23.753°
37°54′03″N,37.90076381,122°32′24″W,-122.54007896,0.4518,143.763°
37°54′30″N,37.90826599,122°32′56″W,-122.54896952,0.2668,305.282°
37°54′38″N,37.91045136,122°32′43″W,-122.5452108,0.3054,357.6°
37°53′58″N,37.8994445,122°32′35″W,-122.54299864,0.4682,166.682°
37°54′17″N,37.90481104,122°32′34″W,-122.54280017,0.1458,125.522°
37°54′39″N,37.91072865,122°32′44″W,-122.54544473,0.3253,355.496°
37°54′36″N,37.90992872,122°32′58″W,-122.54939175,0.361,318.169°
37°54′42″N,37.91160432,122°32′59″W,-122.54972222,0.4637,326.078°
37°54′21″N,37.90587152,122°32′53″W,-122.54815147,0.1735,266.226°
37°54′16″N,37.90457787,122°32′19″W,-122.53857276,0.3635,106.104°
37°54′19″N,37.90530418,122°32′42″W,-122.54503036,0.0507,183.332°
37°54′05″N,37.90131277,122°32′59″W,-122.54997016,0.4252,219.833°
37°54′16″N,37.90445455,122°32′46″W,-122.54617098,0.1273,210.785°
37°54′28″N,37.90782798,122°33′10″W,-122.55268242,0.4381,286.417°
37°54′09″N,37.90241401,122°33′05″W,-122.55150406,0.4352,234.881°
37°54′41″N,37.9113633,122°32′51″W,-122.54748463,0.3927,339.618°
37°54′14″N,37.90384121,122°32′30″W,-122.54177049,0.2315,130.957°
37°54′15″N,37.9041818,122°33′05″W,-122.55134673,0.3703,249.745°
37°54′19″N,37.90534628,122°32′46″W,-122.54606507,0.0762,231.208°
37°54′36″N,37.91001894,122°33′01″W,-122.55027857,0.3992,313.589°
37°54′24″N,37.90664634,122°33′10″W,-122.55272077,0.4244,275.699°
37°54′19″N,37.90541033,122°33′15″W,-122.5540804,0.4984,265.019°
37°54′32″N,37.90892729,122°32′51″W,-122.54762565,0.2465,324.127°
37°54′25″N,37.90687613,122°32′59″W,-122.54974971,0.2667,282.565°
37°54′39″N,37.91069674,122°33′02″W,-122.55042818,0.4383,317.292°
37°54′14″N,37.90379311,122°32′52″W,-122.5477051,0.2149,223.821°
37°54′27″N,37.90758839,122°33′08″W,-122.55210728,0.4034,285.419°
37°53′58″N,37.89951883,122°32′53″W,-122.54812307,0.4821,200.855°
37°54′39″N,37.91088436,122°32′29″W,-122.54146165,0.386,29.771°
37°54′19″N,37.9053421,122°32′39″W,-122.54414787,0.0659,136.743°
37°54′25″N,37.90681511,122°33′04″W,-122.55116067,0.3415,279.064°
37°54′12″N,37.90334255,122°33′04″W,-122.55099541,0.3774,240.436°
37°54′17″N,37.90485183,122°32′10″W,-122.5360128,0.4956,99.509°
37°54′43″N,37.91197949,122°32′23″W,-122.53977938,0.499,34.603°
37°54′34″N,37.90936057,122°32′37″W,-122.54373183,0.2395,16.458°
37°54′18″N,37.90503146,122°32′38″W,-122.5438108,0.0942,137.55°
37°53′59″N,37.89983996,122°32′56″W,-122.5488639,0.4779,206.337°
37°54′24″N,37.90653822,122°32′55″W,-122.54855654,0.1983,280.066°
37°54′12″N,37.90321675,122°33′03″W,-122.55080214,0.3727,238.473°
37°54′37″N,37.91030327,122°32′54″W,-122.54839988,0.349,327.662°
37°54′37″N,37.91027181,122°32′28″W,-122.5410472,0.3627,36.203°
37°54′19″N,37.90538483,122°32′29″W,-122.5414146,0.1994,103.06°
37°54′36″N,37.90993159,122°32′27″W,-122.54082944,0.3516,40.031°
37°53′59″N,37.90007272,122°32′26″W,-122.54061394,0.4759,150.008°
37°54′25″N,37.90684367,122°32′31″W,-122.54202443,0.1704,70.891°
37°54′37″N,37.91036713,122°32′49″W,-122.54692548,0.3176,340.448°
37°54′41″N,37.91126105,122°32′56″W,-122.54882995,0.4178,329.802°
37°54′42″N,37.91156862,122°32′47″W,-122.54626525,0.3887,349.583°
37°54′28″N,37.90783221,122°32′57″W,-122.54917503,0.2604,298.457°
37°54′03″N,37.90093215,122°32′56″W,-122.54883832,0.4109,210.837°
37°54′13″N,37.90354586,122°32′24″W,-122.54001207,0.3208,122.452°
37°54′36″N,37.91012041,122°33′03″W,-122.55080876,0.4252,311.587°
37°54′24″N,37.90675718,122°32′23″W,-122.53981464,0.2859,79.967°
37°53′57″N,37.89909361,122°32′48″W,-122.5466136,0.4881,190.541°
37°54′18″N,37.90499936,122°32′10″W,-122.53621059,0.4834,98.528°
37°54′40″N,37.91100799,122°32′25″W,-122.54025717,0.4293,36.831°
37°54′05″N,37.9013456,122°32′55″W,-122.54864037,0.3809,211.646°
37°54′05″N,37.9014248,122°33′03″W,-122.55092622,0.4549,225.511°
37°54′08″N,37.90208632,122°32′25″W,-122.54025433,0.3753,136.675°
37°54′25″N,37.90699363,122°32′37″W,-122.54359228,0.1003,48.774°
37°53′59″N,37.89993659,122°32′34″W,-122.5428323,0.4375,164.499°
37°54′02″N,37.90047001,122°32′26″W,-122.54047296,0.4565,147.448°
37°54′45″N,37.91242588,122°32′53″W,-122.54804587,0.4722,339.241°
37°54′09″N,37.90255032,122°32′33″W,-122.54246882,0.2771,150.425°
37°54′36″N,37.91004006,122°33′06″W,-122.55180006,0.4637,306.635°
37°54′27″N,37.90745271,122°33′04″W,-122.55110422,0.3482,286.324°
37°54′21″N,37.90570557,122°32′43″W,-122.54524758,0.0273,212.871°
37°54′09″N,37.90256929,122°32′50″W,-122.54731399,0.2715,208.011°
37°54′17″N,37.9047862,122°32′11″W,-122.53643668,0.4737,100.512°
37°54′17″N,37.90462716,122°32′44″W,-122.54567296,0.1046,201.303°
37°54′40″N,37.91116274,122°33′03″W,-122.55084502,0.4774,317.91°
37°54′17″N,37.90479207,122°32′39″W,-122.54417812,0.0964,153.162°
37°54′40″N,37.911214,122°32′59″W,-122.5498407,0.4454,323.451°
37°54′07″N,37.90191646,122°32′25″W,-122.54019219,0.3862,137.504°
37°54′05″N,37.90145993,122°32′27″W,-122.54096252,0.3847,145.317°
37°54′25″N,37.9069558,122°32′50″W,-122.54730467,0.142,296.577°
37°54′33″N,37.90903042,122°32′22″W,-122.53945989,0.3651,55.478°
37°54′04″N,37.90118624,122°32′52″W,-122.54777657,0.3684,204.491°
37°54′08″N,37.90227334,122°32′23″W,-122.53958576,0.3925,131.501°
37°54′11″N,37.90318128,122°32′46″W,-122.54609488,0.2066,197.176°
37°54′21″N,37.90573225,122°32′34″W,-122.54277397,0.1219,99.94°
37°54′15″N,37.90421388,122°32′54″W,-122.54837799,0.2243,235.818°
37°54′04″N,37.90117052,122°32′34″W,-122.54280309,0.3566,160.588°
37°53′58″N,37.89942838,122°32′49″W,-122.54693511,0.4691,193.165°
37°54′06″N,37.90168326,122°32′34″W,-122.54277161,0.324,158.219°
37°54′20″N,37.90568144,122°32′40″W,-122.54445626,0.0375,130.894°
37°54′07″N,37.90191449,122°32′30″W,-122.54154462,0.3409,146.7°
37°54′25″N,37.9070136,122°32′51″W,-122.54759446,0.1579,295.308°
37°54′10″N,37.90279265,122°32′13″W,-122.53684998,0.4967,116.835°
37°54′05″N,37.90127495,122°32′59″W,-122.54982487,0.4222,218.78°
37°54′25″N,37.9069018,122°32′58″W,-122.54932977,0.2448,284.136°
37°54′11″N,37.90307261,122°32′25″W,-122.5401995,0.3314,128.182°
37°54′03″N,37.90087815,122°32′28″W,-122.54121453,0.4114,150.083°
37°54′03″N,37.90090842,122°32′54″W,-122.54824358,0.3967,206.69°
37°54′18″N,37.90512693,122°33′09″W,-122.55248523,0.4143,261.272°
37°54′39″N,37.9107222,122°32′53″W,-122.54801907,0.3639,332.871°
37°54′07″N,37.90198975,122°32′36″W,-122.54326178,0.2949,161.516°
37°54′31″N,37.90869082,122°32′57″W,-122.54903442,0.2874,309.656°
37°54′28″N,37.90784256,122°32′17″W,-122.53792901,0.4041,72.006°
37°54′29″N,37.90793844,122°33′01″W,-122.55024866,0.3161,294.568°
37°54′01″N,37.90021595,122°32′24″W,-122.54011498,0.4818,146.614°
37°54′23″N,37.90637092,122°32′32″W,-122.54209895,0.1586,81.627°
37°54′17″N,37.90475575,122°32′10″W,-122.53606592,0.4939,100.324°
37°54′44″N,37.91210378,122°32′45″W,-122.54579867,0.4217,353.896°
37°54′10″N,37.90268321,122°32′49″W,-122.5470639,0.2582,206.16°
37°54′11″N,37.90306926,122°32′39″W,-122.54419042,0.2095,168.197°
37°54′02″N,37.90052911,122°32′58″W,-122.54950945,0.4539,213.002°
37°53′58″N,37.89938706,122°32′44″W,-122.54551014,0.4605,183.625°
37°54′14″N,37.90377968,122°33′04″W,-122.55104045,0.3657,244.747°
37°54′01″N,37.90017688,122°32′39″W,-122.54416813,0.4074,173.789°
37°54′21″N,37.9059196,122°32′47″W,-122.54646153,0.0814,264.289°
37°54′36″N,37.90991861,122°32′52″W,-122.54785755,0.3109,329.646°
37°54′05″N,37.90141709,122°32′21″W,-122.53912183,0.4515,135°
37°54′11″N,37.90309341,122°32′48″W,-122.54665976,0.2232,204.29°
37°54′09″N,37.90247475,122°32′31″W,-122.54207607,0.2926,147.281°
37°54′16″N,37.90449685,122°32′28″W,-122.5410531,0.239,116.448°
37°54′47″N,37.91311312,122°32′38″W,-122.54388054,0.4927,6.965°
37°54′42″N,37.91157428,122°32′59″W,-122.54958976,0.458,326.683°
37°54′08″N,37.90217318,122°32′32″W,-122.54219322,0.3072,150.387°
37°54′12″N,37.90332818,122°32′12″W,-122.53670711,0.4883,112.543°
37°54′40″N,37.91100403,122°32′32″W,-122.54219944,0.3752,23.8°
37°54′23″N,37.90631629,122°32′10″W,-122.53601249,0.4892,87.734°
37°54′24″N,37.90662243,122°32′54″W,-122.54833171,0.1874,282.474°
37°54′17″N,37.90476814,122°32′47″W,-122.5463092,0.1139,219.658°
37°54′23″N,37.90636512,122°32′33″W,-122.54247585,0.1382,80.551°
37°54′16″N,37.90448419,122°32′43″W,-122.54515686,0.1078,185.243°
37°54′08″N,37.90229128,122°32′57″W,-122.54913089,0.344,221.194°
37°54′10″N,37.90279504,122°32′47″W,-122.54639873,0.2371,199.097°
37°54′11″N,37.90292996,122°32′28″W,-122.54108083,0.3021,135.306°
37°54′08″N,37.90226898,122°32′57″W,-122.54918303,0.3471,221.38°
37°54′14″N,37.90379204,122°32′27″W,-122.54077757,0.2766,124.119°
37°54′32″N,37.90899684,122°32′29″W,-122.54128555,0.287,44.53°
37°54′12″N,37.90347115,122°32′34″W,-122.54282812,0.2125,146.549°
37°54′28″N,37.9078488,122°32′18″W,-122.53829677,0.3852,71.024°
37°54′31″N,37.9085886,122°32′38″W,-122.54392369,0.1855,18.028°
37°54′43″N,37.91205261,122°32′41″W,-122.54458405,0.4163,2.945°
37°54′41″N,37.91146293,122°32′52″W,-122.54773192,0.404,338.166°
37°54′09″N,37.9026237,122°33′02″W,-122.5505612,0.3852,232.243°
37°54′03″N,37.90090487,122°32′46″W,-122.54601873,0.3592,189.106°
37°54′22″N,37.90619166,122°32′39″W,-122.54412083,0.0479,77.078°
37°54′15″N,37.90423386,122°32′32″W,-122.54218709,0.1966,129.325°
37°54′36″N,37.90986577,122°32′18″W,-122.53822303,0.4535,54.297°
37°54′31″N,37.9085076,122°33′02″W,-122.55044604,0.3437,299.794°
37°54′03″N,37.90069639,122°32′48″W,-122.54678528,0.3821,194.965°
37°54′34″N,37.90941894,122°33′02″W,-122.55046191,0.3796,308.007°
37°54′47″N,37.91293258,122°32′40″W,-122.54454264,0.4772,2.84°
37°54′04″N,37.90110149,122°32′37″W,-122.54367515,0.3484,168.248°
37°54′38″N,37.91052275,122°32′41″W,-122.5447024,0.3104,2.758°
37°54′32″N,37.9088111,122°32′50″W,-122.54735286,0.2314,325.946°
37°54′19″N,37.90517866,122°32′23″W,-122.53974236,0.2915,101.737°
37°54′12″N,37.90335587,122°32′31″W,-122.54202097,0.2456,138.983°
37°54′25″N,37.90705184,122°32′13″W,-122.53700555,0.4403,80.829°
37°54′27″N,37.9075014,122°32′26″W,-122.54059167,0.2597,67.053°
37°54′12″N,37.90340648,122°32′39″W,-122.54418275,0.1869,166.61°
37°54′26″N,37.90728722,122°32′59″W,-122.54979161,0.2765,288.219°
37°54′21″N,37.90590511,122°33′13″W,-122.55351991,0.466,268.883°
37°54′21″N,37.90579259,122°32′16″W,-122.53779087,0.3922,92.464°
37°54′44″N,37.9121637,122°32′57″W,-122.54911706,0.4799,331.934°
37°54′22″N,37.90606816,122°33′03″W,-122.55085305,0.3205,270.389°
37°54′36″N,37.91008333,122°33′07″W,-122.55182698,0.4667,306.822°
37°54′38″N,37.91047258,122°32′19″W,-122.53871719,0.4588,48.067°
37°54′18″N,37.90495555,122°32′19″W,-122.53866383,0.3523,102.246°
37°54′43″N,37.91185445,122°32′58″W,-122.54930947,0.4664,329.56°
37°54′04″N,37.90102123,122°32′50″W,-122.54733144,0.3697,200.331°
37°54′17″N,37.90475878,122°32′23″W,-122.53976245,0.2977,107.256°
37°54′04″N,37.90116981,122°32′59″W,-122.54986381,0.4292,218.394°
37°54′25″N,37.9070659,122°32′09″W,-122.53595571,0.497,81.77°
37°54′29″N,37.90798147,122°32′59″W,-122.55000479,0.3054,296.113°
37°54′11″N,37.90311761,122°32′50″W,-122.54733137,0.2392,212.48°
37°54′15″N,37.90418145,122°32′19″W,-122.53860587,0.3703,110.258°
37°54′22″N,37.9061958,122°32′44″W,-122.54547874,0.0295,291.855°
37°54′13″N,37.90364647,122°32′12″W,-122.53675993,0.4776,110.237°
37°54′35″N,37.90985233,122°32′42″W,-122.54502012,0.2637,359.481°
37°54′01″N,37.90029812,122°32′59″W,-122.55009117,0.4849,215.119°
37°54′15″N,37.90419457,122°32′45″W,-122.54590593,0.137,201.711°
37°54′28″N,37.90775556,122°32′57″W,-122.54930139,0.2641,296.734°
37°54′08″N,37.90214833,122°32′43″W,-122.54539872,0.2697,184.899°
37°54′12″N,37.90336421,122°32′33″W,-122.54251757,0.2283,144.024°
37°54′27″N,37.9075337,122°32′44″W,-122.54562021,0.1093,341.253°
37°54′17″N,37.90468019,122°32′39″W,-122.54419991,0.1029,155.698°
37°54′08″N,37.90219221,122°33′01″W,-122.55033071,0.3948,227.7°
37°54′21″N,37.9057359,122°32′43″W,-122.54535931,0.0295,225.124°
37°54′25″N,37.90690509,122°32′13″W,-122.5368317,0.4482,82.302°
37°54′22″N,37.90604627,122°32′45″W,-122.54582024,0.046,270.815°
37°54′10″N,37.90268925,122°32′39″W,-122.54430502,0.2342,171.009°
37°54′21″N,37.90572584,122°33′09″W,-122.55261268,0.417,267.048°
37°54′24″N,37.90656548,122°33′09″W,-122.5525014,0.412,275.091°
37°54′06″N,37.90156421,122°32′50″W,-122.54725791,0.3332,201.926°
37°54′21″N,37.90589272,122°32′53″W,-122.54801196,0.1658,266.559°
37°54′26″N,37.90732445,122°32′41″W,-122.54470651,0.0902,9.387°
37°54′18″N,37.90498372,122°33′13″W,-122.55360567,0.4762,261.211°
37°54′09″N,37.90262961,122°32′33″W,-122.54260223,0.2687,151.198°
37°54′13″N,37.90372817,122°32′25″W,-122.54021657,0.3047,121.578°
37°54′03″N,37.90083753,122°32′20″W,-122.53881097,0.4921,136.902°
37°54′18″N,37.90508692,122°33′09″W,-122.55258894,0.4203,261.016°
37°54′01″N,37.90041412,122°32′41″W,-122.5447526,0.3888,178.202°
37°54′06″N,37.90163967,122°33′07″W,-122.55183038,0.4817,230.889°
37°54′17″N,37.90460833,122°33′13″W,-122.55362937,0.4821,258.186°
37°53′57″N,37.89915039,122°32′33″W,-122.54246253,0.4953,163.931°
37°54′15″N,37.90412188,122°32′27″W,-122.54076886,0.2649,119.976°
37°54′42″N,37.91160481,122°32′38″W,-122.54376235,0.3905,9.76°
37°54′37″N,37.91018519,122°33′04″W,-122.55109223,0.4398,310.687°
37°54′16″N,37.90444139,122°32′56″W,-122.54879074,0.2354,242.074°
37°54′27″N,37.90741608,122°33′12″W,-122.55335486,0.4668,281.788°
37°54′22″N,37.90615401,122°33′13″W,-122.55349483,0.4646,271.002°
37°54′21″N,37.90591875,122°32′12″W,-122.53673271,0.4496,91.037°
37°54′12″N,37.90329988,122°32′24″W,-122.53994497,0.3333,124.582°
37°54′09″N,37.902441,122°32′58″W,-122.54937495,0.3454,223.987°
37°54′15″N,37.90407255,122°33′13″W,-122.55372784,0.4962,254.124°
37°54′13″N,37.90368524,122°32′59″W,-122.5500399,0.3204,239.521°
37°53′59″N,37.89997138,122°32′59″W,-122.54992645,0.4986,212.782°
37°54′46″N,37.91273559,122°32′36″W,-122.5433075,0.4719,11.119°
37°54′14″N,37.90399849,122°32′41″W,-122.54480463,0.1412,176.198°
37°54′22″N,37.90615973,122°32′22″W,-122.53942735,0.3027,88.39°
37°54′40″N,37.91121093,122°32′27″W,-122.54082282,0.4233,32.347°
37°54′15″N,37.90406225,122°32′39″W,-122.54429573,0.1414,164.786°
37°54′01″N,37.90037737,122°33′01″W,-122.55031263,0.4875,216.651°
37°53′59″N,37.89994958,122°32′54″W,-122.54824707,0.457,202.977°
37°54′44″N,37.91223068,122°32′48″W,-122.54660901,0.4373,348.252°
37°54′02″N,37.9005953,122°32′28″W,-122.54117891,0.4293,151.16°
37°54′03″N,37.90074518,122°32′48″W,-122.54666347,0.3771,194.122°
37°54′32″N,37.9089246,122°32′35″W,-122.54302706,0.2261,28.038°
37°54′09″N,37.90243688,122°32′43″W,-122.54519183,0.2491,182.705°
37°54′19″N,37.90521355,122°33′03″W,-122.55086402,0.3261,259.953°
37°54′32″N,37.90884804,122°32′44″W,-122.54554014,0.1967,351.008°
37°54′31″N,37.90853932,122°33′07″W,-122.55182577,0.4116,294.849°
37°54′19″N,37.90540374,122°32′47″W,-122.54651904,0.0948,242.523°
37°54′30″N,37.90833314,122°32′40″W,-122.54440001,0.1618,11.2°
37°54′35″N,37.90982629,122°32′20″W,-122.53888915,0.4228,51.724°
37°54′37″N,37.91031978,122°32′23″W,-122.53964434,0.4149,44.485°
37°54′16″N,37.90444325,122°32′48″W,-122.5465656,0.1402,218.2°
