37°28′53″N,37.4815014,122°14′14″W,-122.23718266,0.2607,190.031°
37°28′58″N,37.48272554,122°14′29″W,-122.24149648,0.3304,238.61°
37°29′11″N,37.48630015,122°13′53″W,-122.23127998,0.2882,74.92°
37°28′58″N,37.48268133,122°14′10″W,-122.23619305,0.1754,177.1°
37°29′27″N,37.49074681,122°13′57″W,-122.23240248,0.4395,29.549°
37°29′13″N,37.48700267,122°14′11″W,-122.23651386,0.1239,355.961°
37°28′52″N,37.48122637,122°13′55″W,-122.23200653,0.3645,139.138°
37°29′04″N,37.4844126,122°14′35″W,-122.24309279,0.3737,261.465°
37°29′14″N,37.48715308,122°14′18″W,-122.23842761,0.1757,319.678°
37°29′23″N,37.48973725,122°14′15″W,-122.23754044,0.3192,348.248°
37°28′54″N,37.48180542,122°14′23″W,-122.23978795,0.3017,218.625°
37°29′11″N,37.48626801,122°13′50″W,-122.23045129,0.3318,77.332°
37°28′48″N,37.48003903,122°14′32″W,-122.24223964,0.4818,222.058°
37°29′10″N,37.48608473,122°13′47″W,-122.22972474,0.3686,80.613°
37°28′49″N,37.48031936,122°14′15″W,-122.23758758,0.3451,191.3°
37°29′07″N,37.48531058,122°14′18″W,-122.23827603,0.1056,273.581°
37°29′26″N,37.49069159,122°14′04″W,-122.2345385,0.3914,14.743°
37°29′19″N,37.48874873,122°14′02″W,-122.23401007,0.276,27.768°
37°28′58″N,37.4829152,122°13′50″W,-122.23045459,0.3605,116.161°
37°28′59″N,37.48318048,122°13′44″W,-122.22891392,0.4316,109.012°
37°28′48″N,37.47989865,122°14′30″W,-122.24168066,0.4694,218.484°
37°29′21″N,37.48919792,122°14′23″W,-122.23960054,0.3278,327.112°
37°29′27″N,37.49071813,122°14′23″W,-122.23982893,0.4254,333.393°
37°29′02″N,37.4839315,122°13′48″W,-122.22987039,0.3665,104.006°
37°28′45″N,37.47923952,122°14′27″W,-122.24078461,0.4792,210.468°
37°29′04″N,37.48443451,122°14′05″W,-122.23466936,0.107,120.273°
37°29′26″N,37.49067397,122°14′22″W,-122.23934155,0.4113,336.533°
37°29′24″N,37.49008299,122°13′58″W,-122.23267551,0.3923,30.952°
37°29′01″N,37.48366194,122°13′59″W,-122.23311062,0.2078,121.104°
37°29′16″N,37.48777539,122°14′23″W,-122.23962769,0.2521,314.592°
37°28′45″N,37.47926727,122°14′08″W,-122.23543409,0.4142,172.997°
37°29′07″N,37.48541353,122°13′50″W,-122.23048052,0.3225,87.562°
37°29′13″N,37.48703366,122°14′32″W,-122.242119,0.3402,291.683°
37°29′12″N,37.48679465,122°14′33″W,-122.24255432,0.3571,287.802°
37°29′05″N,37.48463959,122°14′14″W,-122.23725376,0.0634,231.099°
37°28′58″N,37.48278238,122°14′16″W,-122.23764553,0.1824,202.832°
37°29′18″N,37.48828373,122°13′55″W,-122.23190082,0.3235,49.033°
37°29′29″N,37.4914346,122°14′03″W,-122.23409994,0.4473,16.049°
37°28′50″N,37.4805448,122°13′50″W,-122.23046701,0.4566,134.987°
37°29′27″N,37.49076888,122°14′19″W,-122.23867408,0.4044,341.667°
37°28′45″N,37.47914746,122°14′23″W,-122.23975771,0.459,203.992°
37°28′47″N,37.47964746,122°14′02″W,-122.23392635,0.4072,160.908°
37°28′55″N,37.48190017,122°13′44″W,-122.22889597,0.4689,119.25°
37°29′22″N,37.48930607,122°14′23″W,-122.23976078,0.3389,326.551°
37°28′46″N,37.47932882,122°14′14″W,-122.23717203,0.4093,186.287°
37°29′30″N,37.4916281,122°13′59″W,-122.23305231,0.4788,22.225°
37°29′02″N,37.48388869,122°14′19″W,-122.23863869,0.1552,233.798°
37°29′02″N,37.48399793,122°13′56″W,-122.2321883,0.2435,110.211°
37°28′48″N,37.47989599,122°14′25″W,-122.24018213,0.4234,209.726°
37°28′44″N,37.4787898,122°14′19″W,-122.23860313,0.4609,195.519°
37°29′22″N,37.48934132,122°14′22″W,-122.23939313,0.3303,329.703°
37°29′02″N,37.48392002,122°13′47″W,-122.22960406,0.3809,103.59°
37°29′08″N,37.48563276,122°13′53″W,-122.23141794,0.2723,83.914°
37°28′47″N,37.47985896,122°13′56″W,-122.23222816,0.4339,148.558°
37°28′51″N,37.48081502,122°14′02″W,-122.23388448,0.3329,155.986°
37°29′20″N,37.48896132,122°14′04″W,-122.23438179,0.2806,22.68°
37°28′46″N,37.47931773,122°14′21″W,-122.23924904,0.4374,201.279°
37°29′02″N,37.4837674,122°14′38″W,-122.24395314,0.4286,256.5°
37°28′49″N,37.4802729,122°14′10″W,-122.23618903,0.3417,178.475°
37°29′22″N,37.48938036,122°13′52″W,-122.23123984,0.402,44.257°
37°29′15″N,37.48757104,122°14′32″W,-122.24216379,0.3578,297.073°
37°29′00″N,37.48339172,122°14′30″W,-122.24173903,0.3211,246.889°
37°29′31″N,37.49206746,122°14′16″W,-122.23788739,0.481,349.937°
37°29′18″N,37.48830504,122°14′03″W,-122.23412683,0.246,29.776°
37°29′07″N,37.48533515,122°14′25″W,-122.2403795,0.2209,272.152°
37°29′01″N,37.48371029,122°14′02″W,-122.23376406,0.1761,126.204°
37°28′57″N,37.48245439,122°14′32″W,-122.24214003,0.3703,238.98°
37°28′57″N,37.48251201,122°14′37″W,-122.24374006,0.4461,245.24°
37°29′19″N,37.48862539,122°13′54″W,-122.23158286,0.3522,47.992°
37°29′17″N,37.48798666,122°13′50″W,-122.23056845,0.3707,58.882°
37°29′15″N,37.48743192,122°14′06″W,-122.23490283,0.1727,27.463°
37°28′54″N,37.48161336,122°14′21″W,-122.23908434,0.2905,211.021°
37°29′14″N,37.48708789,122°13′45″W,-122.22925943,0.4101,71.6°
37°29′12″N,37.48676852,122°14′12″W,-122.23655517,0.1079,354.156°
37°28′56″N,37.48213709,122°14′00″W,-122.23335357,0.269,142.27°
37°29′15″N,37.48757791,122°13′56″W,-122.23226356,0.2775,53.952°
37°29′19″N,37.48873791,122°14′40″W,-122.24431083,0.4997,299.164°
37°28′53″N,37.48125029,122°14′03″W,-122.23403011,0.3022,155.049°
37°29′19″N,37.48870094,122°14′15″W,-122.23752656,0.2493,345.065°
37°29′07″N,37.48523203,122°14′16″W,-122.23788285,0.0838,270.796°
37°28′58″N,37.48266369,122°14′11″W,-122.23640612,0.1764,180.914°
37°29′15″N,37.48743672,122°14′36″W,-122.24347048,0.4194,291.479°
37°28′56″N,37.48220891,122°13′55″W,-122.23203742,0.315,131.266°
37°29′12″N,37.48653476,122°14′27″W,-122.2408865,0.2647,290.153°
37°29′29″N,37.49126508,122°14′09″W,-122.23584592,0.4191,3.818°
37°28′51″N,37.48075199,122°14′15″W,-122.23758594,0.3158,192.347°
37°28′53″N,37.48137171,122°14′07″W,-122.23531356,0.2717,167.867°
37°29′15″N,37.48748123,122°14′27″W,-122.24093103,0.2958,301.967°
37°29′23″N,37.4897379,122°14′00″W,-122.23339674,0.3522,27.427°
37°29′29″N,37.49137873,122°14′19″W,-122.23867246,0.4446,343.387°
37°29′31″N,37.49207913,122°14′01″W,-122.23359804,0.4979,17.675°
37°29′02″N,37.48400509,122°14′29″W,-122.24128891,0.2832,252.827°
37°29′11″N,37.48651427,122°14′28″W,-122.24107808,0.2742,289.118°
37°28′48″N,37.47987295,122°14′33″W,-122.24240839,0.4966,221.964°
37°29′03″N,37.48417911,122°13′40″W,-122.22789202,0.4696,98.768°
37°29′24″N,37.49010622,122°13′51″W,-122.23080393,0.4549,42.002°
37°28′44″N,37.47892492,122°14′14″W,-122.2371886,0.4372,186.005°
37°28′49″N,37.4803697,122°13′49″W,-122.23014878,0.4775,134.534°
37°29′01″N,37.48358379,122°14′19″W,-122.23868287,0.1703,228.553°
37°28′50″N,37.48060284,122°14′00″W,-122.23346707,0.356,153.58°
37°28′43″N,37.47863746,122°14′09″W,-122.23571711,0.456,175.601°
37°29′17″N,37.48818546,122°13′44″W,-122.22876901,0.4639,63.733°
37°29′04″N,37.4843372,122°14′00″W,-122.23322883,0.1819,109.491°
37°28′58″N,37.48281111,122°14′35″W,-122.24303803,0.4024,245.616°
37°28′55″N,37.4819383,122°13′55″W,-122.23195171,0.3311,133.162°
37°29′11″N,37.48626645,122°13′57″W,-122.23242655,0.2274,71.362°
37°29′14″N,37.48712278,122°14′06″W,-122.23510212,0.1487,27.523°
37°28′56″N,37.48223502,122°13′57″W,-122.2324271,0.298,133.716°
37°29′10″N,37.48615983,122°13′39″W,-122.22745221,0.4926,82.381°
37°28′43″N,37.47867882,122°14′01″W,-122.23362447,0.4759,161.66°
37°29′11″N,37.48646892,122°13′45″W,-122.22925168,0.3991,77.457°
37°28′53″N,37.48126503,122°14′07″W,-122.2353464,0.2786,168.548°
37°29′23″N,37.48982125,122°14′19″W,-122.23864715,0.3423,338.451°
37°29′20″N,37.48875783,122°13′45″W,-122.22923914,0.4607,57.892°
37°28′51″N,37.48081589,122°14′05″W,-122.23462958,0.3184,162.714°
37°29′03″N,37.48409991,122°13′53″W,-122.23137904,0.2836,105.772°
37°29′17″N,37.48808879,122°13′53″W,-122.23145665,0.3341,53.521°
37°28′56″N,37.48216138,122°14′32″W,-122.2421169,0.38,236.263°
37°29′17″N,37.48813588,122°14′39″W,-122.2441638,0.4735,295.239°
37°29′08″N,37.48554827,122°14′37″W,-122.24357553,0.3967,273.329°
37°29′12″N,37.48658947,122°14′30″W,-122.24180477,0.3136,287.631°
37°28′49″N,37.48033652,122°14′12″W,-122.23657168,0.3374,182.02°
37°29′14″N,37.48728743,122°14′14″W,-122.23730148,0.1523,340.074°
37°29′16″N,37.48780261,122°14′40″W,-122.24439049,0.4756,292.089°
37°29′25″N,37.4902691,122°14′34″W,-122.24281552,0.4976,314.594°
37°29′12″N,37.48677551,122°14′00″W,-122.23323213,0.2024,57.8°
37°28′43″N,37.47869539,122°14′09″W,-122.23585184,0.4515,176.497°
37°28′48″N,37.47995052,122°14′24″W,-122.24012128,0.4184,209.585°
37°28′48″N,37.47993346,122°13′58″W,-122.23271855,0.416,151.35°
37°29′07″N,37.48520111,122°13′57″W,-122.23242783,0.2154,90.258°
37°29′19″N,37.48849164,122°14′10″W,-122.23603176,0.2271,4.473°
37°29′07″N,37.4853104,122°14′10″W,-122.23606592,0.0172,67.447°
37°29′18″N,37.48846752,122°13′44″W,-122.22888089,0.4675,61.257°
37°29′04″N,37.48449448,122°14′04″W,-122.23434243,0.1211,114.291°
37°29′06″N,37.48505895,122°14′02″W,-122.23380096,0.1405,94.408°
37°29′17″N,37.48800197,122°14′15″W,-122.23752011,0.2029,341.644°
37°29′19″N,37.48866941,122°14′31″W,-122.24197308,0.3898,307.771°
37°28′53″N,37.48140065,122°14′21″W,-122.23903668,0.3019,209.158°
37°29′20″N,37.48890656,122°14′24″W,-122.23994974,0.3224,322.306°
37°28′55″N,37.48206246,122°13′41″W,-122.22818243,0.4984,115.925°
37°29′10″N,37.48619976,122°14′16″W,-122.23785474,0.1068,309.598°
37°29′15″N,37.48750968,122°13′49″W,-122.23025378,0.3703,64.639°
37°28′50″N,37.48062093,122°14′17″W,-122.23811184,0.3318,196.883°
37°28′53″N,37.48141916,122°13′54″W,-122.23155498,0.3717,134.902°
37°29′15″N,37.48748604,122°13′51″W,-122.2309505,0.3354,62.095°
37°29′10″N,37.48624815,122°14′07″W,-122.23526488,0.0931,39.938°
37°29′10″N,37.48613021,122°14′01″W,-122.23367162,0.1602,66.743°
37°29′03″N,37.48423651,122°14′38″W,-122.24381115,0.4145,260.61°
37°29′19″N,37.48873362,122°14′13″W,-122.23694639,0.2453,352.401°
37°28′52″N,37.48121922,122°14′10″W,-122.23612742,0.2765,177.415°
37°29′25″N,37.4903143,122°14′08″W,-122.23555615,0.3551,7.084°
37°29′21″N,37.48912959,122°14′33″W,-122.24260835,0.4368,308.27°
37°29′03″N,37.48405321,122°14′23″W,-122.23979037,0.2048,246.916°
37°29′02″N,37.48393166,122°14′26″W,-122.24045502,0.2417,248.472°
37°29′05″N,37.48485982,122°14′00″W,-122.23336835,0.1656,98.528°
37°29′01″N,37.48354033,122°13′49″W,-122.23019474,0.3571,108.912°
37°29′24″N,37.48996915,122°14′24″W,-122.23997494,0.3839,328.859°
37°28′57″N,37.482453,122°14′00″W,-122.23334689,0.2523,139.168°
37°29′30″N,37.49156395,122°14′01″W,-122.23365363,0.4631,18.654°
37°29′18″N,37.48846514,122°14′03″W,-122.23425717,0.2524,27.119°
37°29′08″N,37.48550669,122°14′04″W,-122.23451147,0.1031,78.729°
37°28′57″N,37.48256742,122°13′41″W,-122.22800051,0.4934,111.769°
37°28′48″N,37.47989997,122°14′27″W,-122.2407977,0.4408,213.558°
37°28′51″N,37.48092598,122°13′47″W,-122.22961992,0.4736,128.747°
37°29′12″N,37.48665504,122°14′00″W,-122.23346946,0.1869,57.834°
37°29′18″N,37.48845145,122°13′54″W,-122.23171296,0.3389,48.695°
37°29′23″N,37.48979746,122°13′51″W,-122.23093731,0.4343,43.17°
37°29′07″N,37.48514626,122°14′02″W,-122.23396516,0.1311,92.081°
37°29′24″N,37.48993899,122°14′01″W,-122.23367527,0.358,24.232°
37°29′25″N,37.49017686,122°13′56″W,-122.23220488,0.4116,33.57°
37°29′07″N,37.48541124,122°13′50″W,-122.23045099,0.3241,87.602°
37°29′15″N,37.48739471,122°14′29″W,-122.24134114,0.3122,298.85°
37°29′20″N,37.48875526,122°14′12″W,-122.23673505,0.2456,355.128°
37°29′11″N,37.48628648,122°14′07″W,-122.23518156,0.0981,40.991°
37°28′48″N,37.4800934,122°14′32″W,-122.24229572,0.4811,222.63°
37°29′10″N,37.48617282,122°13′59″W,-122.23297896,0.1966,70.328°
37°29′14″N,37.48716127,122°14′09″W,-122.23572376,0.1389,14.429°
37°29′17″N,37.48819238,122°14′29″W,-122.24140123,0.3449,306.632°
37°29′14″N,37.48711092,122°14′17″W,-122.238072,0.1614,324.293°
37°28′50″N,37.48059944,122°14′21″W,-122.23912974,0.3535,205.505°
37°28′57″N,37.48258143,122°14′31″W,-122.241888,0.3539,239.044°
37°29′00″N,37.48320944,122°14′14″W,-122.23713598,0.1451,197.174°
37°29′03″N,37.4842685,122°14′06″W,-122.23511311,0.0944,133.855°
37°29′06″N,37.48491198,122°13′42″W,-122.22841317,0.4361,92.752°
37°28′48″N,37.47992049,122°14′14″W,-122.23709926,0.3682,186.367°
37°29′06″N,37.48497664,122°14′08″W,-122.23556422,0.0464,110.82°
37°29′01″N,37.48365322,122°14′23″W,-122.23982945,0.219,240.469°
37°29′09″N,37.48581645,122°13′47″W,-122.22976518,0.3638,83.439°
37°28′46″N,37.47931687,122°13′56″W,-122.23210542,0.4696,150.242°
37°28′51″N,37.48069792,122°13′54″W,-122.23157895,0.4075,140.003°
37°29′21″N,37.48905352,122°13′48″W,-122.22986446,0.4439,53.301°
37°29′18″N,37.48824459,122°14′34″W,-122.24274803,0.4084,300.846°
37°29′21″N,37.48921171,122°13′58″W,-122.23277145,0.339,35.429°
37°28′52″N,37.48102562,122°14′15″W,-122.23743151,0.2955,191.527°
37°29′21″N,37.48910558,122°14′11″W,-122.23648443,0.269,358.486°
37°28′57″N,37.4824828,122°14′09″W,-122.23571391,0.1921,169.456°
37°29′02″N,37.48402532,122°14′40″W,-122.2444625,0.4522,259.524°
37°29′28″N,37.4911158,122°14′23″W,-122.23974747,0.4483,335.477°
37°29′28″N,37.49111169,122°14′24″W,-122.24004652,0.4551,333.584°
37°28′56″N,37.48211155,122°14′14″W,-122.23731667,0.2209,193.817°
37°28′46″N,37.47939206,122°14′30″W,-122.24153124,0.4925,215.201°
37°29′02″N,37.48391705,122°14′25″W,-122.24019976,0.2292,246.952°
37°29′04″N,37.4845579,122°14′24″W,-122.24003485,0.2069,257.316°
37°29′07″N,37.48535946,122°14′16″W,-122.23790233,0.0855,276.701°
37°28′43″N,37.47869818,122°14′03″W,-122.23406949,0.4675,164.449°
37°29′02″N,37.48399154,122°13′51″W,-122.23089506,0.3112,105.77°
37°29′05″N,37.48482079,122°13′57″W,-122.23241876,0.2176,97.196°
37°28′46″N,37.47938903,122°14′17″W,-122.23794137,0.412,192.194°
37°29′28″N,37.49109498,122°14′14″W,-122.23719542,0.409,353.528°
37°29′26″N,37.49064183,122°13′54″W,-122.2317091,0.4534,34.187°
37°28′53″N,37.48148173,122°14′08″W,-122.23561564,0.2612,171.071°
37°28′47″N,37.47962749,122°13′59″W,-122.2329447,0.4291,154.159°
37°28′44″N,37.47898068,122°14′17″W,-122.23816188,0.4422,192.954°
37°29′15″N,37.4876172,122°14′41″W,-122.24465234,0.4844,290.045°
37°28′51″N,37.48070108,122°14′28″W,-122.24106548,0.4051,219.629°
37°29′31″N,37.49194279,122°14′09″W,-122.23591553,0.4656,2.966°
37°29′15″N,37.48758366,122°13′50″W,-122.23045414,0.3627,63.166°
37°29′24″N,37.48989912,122°14′14″W,-122.23721542,0.3272,351.705°
37°28′51″N,37.48070313,122°14′16″W,-122.23789478,0.3231,195.155°
37°28′50″N,37.48046793,122°13′49″W,-122.23021166,0.4703,134.239°
37°28′56″N,37.48220832,122°14′20″W,-122.2389256,0.2511,214.155°
37°28′56″N,37.48232456,122°14′29″W,-122.2413954,0.3411,234.146°
37°28′42″N,37.47830875,122°14′05″W,-122.23465717,0.4863,168.962°
37°29′17″N,37.48808455,122°14′22″W,-122.23951131,0.2632,318.883°
37°29′17″N,37.48809947,122°13′50″W,-122.23059473,0.3735,57.744°
37°29′15″N,37.48741693,122°14′20″W,-122.23893294,0.2077,317.104°
37°29′16″N,37.48775517,122°14′28″W,-122.24107894,0.313,304.122°
37°28′54″N,37.48159374,122°14′21″W,-122.23927273,0.2971,212.595°
37°29′04″N,37.48452594,122°14′30″W,-122.2417567,0.3001,260.867°
37°29′02″N,37.48391755,122°14′18″W,-122.23837398,0.1425,230.997°
37°28′52″N,37.48120426,122°13′45″W,-122.229197,0.4806,125.226°
37°28′46″N,37.47930875,122°13′59″W,-122.23305339,0.4466,156.079°
37°29′00″N,37.48328112,122°14′15″W,-122.23757673,0.1495,206.627°
37°29′22″N,37.48933832,122°14′25″W,-122.2402957,0.3577,322.824°
37°29′15″N,37.48745518,122°14′03″W,-122.23412096,0.1974,38.355°
37°28′46″N,37.4793246,122°13′55″W,-122.23189298,0.475,148.99°
37°28′42″N,37.47840999,122°14′03″W,-122.23414694,0.4857,165.562°
37°29′11″N,37.4864554,122°13′39″W,-122.22746732,0.4949,80.023°
37°28′55″N,37.48200669,122°13′44″W,-122.22879791,0.4701,118.147°
37°28′58″N,37.48287534,122°14′03″W,-122.23416604,0.2014,143.414°
37°29′11″N,37.48638557,122°13′48″W,-122.23009792,0.3526,76.734°
37°28′49″N,37.48033342,122°14′34″W,-122.24280905,0.489,226.376°
37°29′16″N,37.48789842,122°14′37″W,-122.24373097,0.445,294.631°
37°29′02″N,37.48376513,122°14′16″W,-122.23772652,0.1253,216.894°
37°29′28″N,37.49102325,122°14′18″W,-122.23842432,0.4172,344.213°
37°29′04″N,37.48439392,122°13′48″W,-122.22993857,0.3564,99.161°
37°29′10″N,37.48607105,122°13′55″W,-122.23185006,0.254,76.534°
37°28′47″N,37.47959639,122°14′31″W,-122.24199961,0.4967,218.564°
37°29′14″N,37.48718713,122°13′47″W,-122.22983626,0.3826,69.129°
37°29′17″N,37.48792521,122°14′02″W,-122.23377469,0.2347,37.069°
37°28′52″N,37.4810335,122°14′26″W,-122.24052305,0.3685,218.345°
37°29′04″N,37.48458026,122°14′33″W,-122.24247843,0.3387,262.557°
37°28′54″N,37.48162512,122°13′46″W,-122.22930595,0.4594,122.692°
37°28′54″N,37.48176726,122°14′39″W,-122.24409144,0.4867,240.683°
37°28′56″N,37.48214823,122°14′14″W,-122.23734743,0.2189,194.404°
37°29′13″N,37.48691315,122°13′51″W,-122.23094823,0.3189,68.406°
37°28′47″N,37.47962566,122°13′54″W,-122.23171578,0.4626,146.63°
37°29′21″N,37.48917328,122°14′36″W,-122.24345566,0.4759,305.089°
37°29′16″N,37.4879026,122°13′42″W,-122.22831884,0.4783,67.144°
37°29′32″N,37.49216673,122°14′20″W,-122.23878069,0.4985,344.523°
37°29′20″N,37.48901678,122°14′39″W,-122.24409377,0.4992,301.763°
37°29′25″N,37.49013977,122°14′05″W,-122.2347411,0.3517,14.574°
37°29′04″N,37.48439951,122°14′08″W,-122.23564462,0.0685,145.36°
37°28′58″N,37.48266926,122°14′11″W,-122.23640544,0.176,180.904°
37°28′59″N,37.48319172,122°14′02″W,-122.23386034,0.1956,135.63°
37°29′11″N,37.48646309,122°14′37″W,-122.24356564,0.4048,282.305°
37°29′01″N,37.48368008,122°13′40″W,-122.22772995,0.4848,102.64°
37°29′25″N,37.49024058,122°14′04″W,-122.23446898,0.3624,16.581°
37°29′00″N,37.48346824,122°14′31″W,-122.24202037,0.3334,248.767°
37°29′10″N,37.48602106,122°14′07″W,-122.23537454,0.0774,43.986°
37°28′56″N,37.4823334,122°13′43″W,-122.22871944,0.4637,115.435°
37°29′19″N,37.48873243,122°14′28″W,-122.24124046,0.3618,312.218°
37°29′04″N,37.48440814,122°14′42″W,-122.24499304,0.477,263.288°
37°28′49″N,37.48035686,122°14′22″W,-122.23934637,0.3737,206.042°
37°29′12″N,37.48663794,122°13′58″W,-122.23265481,0.2255,64.144°
37°28′53″N,37.48140759,122°13′53″W,-122.23129468,0.3825,133.477°
37°29′31″N,37.49201597,122°14′04″W,-122.23442121,0.4819,12.713°
37°28′50″N,37.48046368,122°14′33″W,-122.24241884,0.4674,225.364°
37°29′00″N,37.48321574,122°14′20″W,-122.23879536,0.1924,224.086°
37°29′30″N,37.49176364,122°14′05″W,-122.23485733,0.46,10.284°
37°28′56″N,37.48219343,122°14′02″W,-122.23385029,0.25,146.667°
37°29′23″N,37.48968036,122°14′14″W,-122.23721938,0.3122,351.266°
37°29′23″N,37.48977122,122°14′12″W,-122.23666316,0.3153,356.926°
37°29′07″N,37.48535102,122°14′04″W,-122.23443949,0.1055,84.893°
37°28′59″N,37.48300015,122°14′35″W,-122.24318093,0.4045,247.761°
37°29′11″N,37.48633693,122°14′39″W,-122.2440445,0.4288,280.419°
37°28′53″N,37.4814269,122°14′18″W,-122.23835177,0.2838,202.7°
37°29′18″N,37.48828474,122°14′38″W,-122.24391566,0.4658,297.098°
37°29′05″N,37.48482392,122°13′40″W,-122.22778857,0.4706,93.292°
37°29′19″N,37.48869115,122°13′53″W,-122.23130081,0.3668,49.081°
37°29′11″N,37.48639276,122°14′14″W,-122.2371502,0.0923,331.81°
37°29′08″N,37.48554754,122°14′22″W,-122.23940748,0.169,277.813°
37°28′48″N,37.47995187,122°13′56″W,-122.23210821,0.432,147.369°
37°29′25″N,37.49018394,122°14′28″W,-122.24108886,0.4305,322.912°
37°29′15″N,37.48750921,122°14′35″W,-122.2429315,0.394,293.731°
37°29′07″N,37.48531219,122°14′24″W,-122.24013167,0.2072,271.855°
37°29′17″N,37.48792825,122°13′59″W,-122.2331874,0.2556,42.81°
37°29′11″N,37.48631066,122°14′16″W,-122.23787215,0.1125,312.297°
37°29′29″N,37.49146326,122°14′24″W,-122.24001214,0.4761,335.088°
37°29′14″N,37.48732414,122°13′55″W,-122.2319026,0.2844,59.163°
37°29′10″N,37.48605057,122°14′20″W,-122.23884537,0.1483,292.914°
37°29′11″N,37.48628257,122°14′07″W,-122.23539331,0.0907,35.556°
37°28′55″N,37.48189773,122°13′51″W,-122.23096685,0.374,127.807°
37°29′06″N,37.48509119,122°14′12″W,-122.23673621,0.0226,247.719°
37°29′17″N,37.4880073,122°13′56″W,-122.23221569,0.2979,49.63°
37°29′18″N,37.48827057,122°14′29″W,-122.24148759,0.3519,306.878°
37°28′55″N,37.48207237,122°13′53″W,-122.23135306,0.3499,128.372°
37°28′54″N,37.4815324,122°14′03″W,-122.23411057,0.2827,154.193°
37°28′57″N,37.48261581,122°13′57″W,-122.23239205,0.282,129.577°
37°28′58″N,37.48289269,122°13′50″W,-122.23044755,0.3616,116.355°
37°29′20″N,37.4889551,122°14′00″W,-122.23336012,0.3063,32.43°
37°29′13″N,37.48685832,122°14′03″W,-122.23409974,0.1679,47.439°
37°29′15″N,37.48744348,122°13′41″W,-122.2280108,0.4828,71.397°
37°29′32″N,37.49219667,122°14′08″W,-122.23556878,0.4845,5.105°
37°29′00″N,37.48334285,122°13′42″W,-122.22833414,0.4585,106.391°
37°28′50″N,37.48064386,122°14′13″W,-122.2368544,0.3171,184.957°
37°29′20″N,37.48886412,122°14′07″W,-122.23540457,0.2575,11.675°
37°29′05″N,37.48478183,122°13′44″W,-122.22877732,0.4167,94.12°
37°29′09″N,37.48569716,122°14′06″W,-122.2349547,0.0837,66.548°
37°28′47″N,37.47965926,122°13′57″W,-122.23256626,0.4366,151.581°
37°28′58″N,37.4828959,122°14′37″W,-122.24374424,0.4358,248.422°
37°28′48″N,37.47992416,122°13′55″W,-122.23185669,0.4411,145.994°
