37°33′54″N,37.56509426,122°19′40″W,-122.32777444,0.1905,319.706°
37°33′24″N,37.55660271,122°19′35″W,-122.32640188,0.4442,186.207°
37°33′30″N,37.55827627,122°19′53″W,-122.33128397,0.4536,224.072°
37°33′29″N,37.55797665,122°19′33″W,-122.32584843,0.3471,182.923°
37°33′31″N,37.55851841,122°19′21″W,-122.32247262,0.3515,151.587°
37°33′40″N,37.56101224,122°19′01″W,-122.31693421,0.4902,106.204°
37°33′40″N,37.56102765,122°19′35″W,-122.32632596,0.1427,197.906°
37°33′38″N,37.56051277,122°19′55″W,-122.33202937,0.3954,244.323°
37°33′50″N,37.5638333,122°19′09″W,-122.31912814,0.3553,80.575°
37°33′28″N,37.55768695,122°19′30″W,-122.32509718,0.3674,176.338°
37°33′46″N,37.56283531,122°19′58″W,-122.33285889,0.4019,268.461°
37°33′31″N,37.55861996,122°19′34″W,-122.32616985,0.3042,186.665°
37°33′48″N,37.56322471,122°20′02″W,-122.33377178,0.4521,272.044°
37°33′53″N,37.56478646,122°19′35″W,-122.32626111,0.1304,342°
37°33′29″N,37.55808637,122°19′30″W,-122.32495483,0.3405,174.732°
37°33′49″N,37.56356551,122°19′35″W,-122.3264356,0.0637,308.496°
37°33′56″N,37.56550475,122°19′20″W,-122.32234596,0.246,45.081°
37°34′05″N,37.56804092,122°19′46″W,-122.32940894,0.4087,328.632°
37°33′55″N,37.56521477,122°20′03″W,-122.3341936,0.4991,287.931°
37°34′02″N,37.56715193,122°19′53″W,-122.33145386,0.4338,311.52°
37°33′51″N,37.56423243,122°19′34″W,-122.32611166,0.0916,339.467°
37°33′51″N,37.56424014,122°19′07″W,-122.31848002,0.3955,77.397°
37°33′35″N,37.55981711,122°19′42″W,-122.32823932,0.2651,214.125°
37°33′39″N,37.56081619,122°19′29″W,-122.32474794,0.1563,164.183°
37°34′01″N,37.56701334,122°19′52″W,-122.33117976,0.4162,311.903°
37°33′48″N,37.56346851,122°19′15″W,-122.32077558,0.2623,82.781°
37°34′08″N,37.56883475,122°19′44″W,-122.32901098,0.4467,334.694°
37°34′09″N,37.56928899,122°19′30″W,-122.32506143,0.436,3.342°
37°33′55″N,37.56521589,122°19′52″W,-122.33118942,0.3463,296.355°
37°33′37″N,37.56015336,122°19′47″W,-122.32970066,0.3014,229.386°
37°33′32″N,37.55885433,122°19′23″W,-122.32319177,0.3132,155.909°
37°33′45″N,37.56250911,122°19′54″W,-122.33161265,0.3352,264.29°
37°33′32″N,37.55884427,122°19′18″W,-122.32171496,0.3546,143.933°
37°34′06″N,37.5681947,122°19′47″W,-122.32970439,0.4263,327.518°
37°33′57″N,37.56576697,122°19′36″W,-122.32671513,0.2026,341.232°
37°33′22″N,37.55604816,122°19′39″W,-122.32761935,0.4934,193.445°
37°34′04″N,37.56778153,122°19′25″W,-122.32373881,0.3452,16.47°
37°33′26″N,37.55726493,122°19′50″W,-122.33054182,0.4819,214.777°
37°34′09″N,37.56906295,122°19′26″W,-122.32381118,0.43,12.615°
37°33′33″N,37.55921236,122°19′07″W,-122.31847522,0.4663,124.066°
37°34′09″N,37.56918185,122°19′33″W,-122.32584356,0.4282,357.667°
37°34′00″N,37.56677825,122°19′34″W,-122.32606551,0.2634,353.549°
37°34′02″N,37.5673001,122°19′54″W,-122.33171782,0.4514,311.277°
37°33′23″N,37.55630872,122°19′22″W,-122.32275445,0.4862,161.804°
37°33′49″N,37.5635655,122°19′03″W,-122.31738987,0.4475,84.913°
37°34′08″N,37.56895515,122°19′29″W,-122.32469243,0.4147,6.318°
37°34′06″N,37.56846121,122°19′31″W,-122.32523941,0.3784,2.373°
37°33′45″N,37.56240345,122°19′33″W,-122.32581816,0.0437,201.529°
37°33′47″N,37.56316394,122°19′46″W,-122.32940813,0.2131,273.204°
37°33′27″N,37.55738411,122°19′13″W,-122.32019087,0.4854,142.978°
37°34′07″N,37.56849486,122°19′53″W,-122.33129043,0.4944,320.296°
37°33′57″N,37.56574836,122°19′57″W,-122.33250911,0.4274,296.474°
37°33′31″N,37.55868254,122°19′44″W,-122.32881672,0.3482,211.195°
37°33′47″N,37.56297992,122°19′48″W,-122.33001354,0.2459,269.812°
37°33′52″N,37.56434502,122°20′03″W,-122.3341953,0.4841,281.143°
37°33′26″N,37.5570926,122°19′37″W,-122.32705647,0.4163,191.626°
37°33′42″N,37.56168317,122°19′14″W,-122.32049903,0.2899,108.18°
37°34′12″N,37.57002254,122°19′35″W,-122.32626889,0.4876,355.209°
37°33′42″N,37.56170352,122°19′40″W,-122.32764101,0.1462,232.472°
37°34′11″N,37.56969385,122°19′41″W,-122.32798959,0.4825,343.753°
37°33′58″N,37.56607319,122°19′49″W,-122.33036947,0.3403,308.749°
37°34′01″N,37.56684809,122°19′28″W,-122.32455608,0.2718,11.268°
37°33′42″N,37.56165532,122°19′50″W,-122.33060668,0.2933,251.647°
37°33′49″N,37.56364001,122°19′45″W,-122.32904913,0.1982,283.068°
37°33′45″N,37.5625088,122°19′25″W,-122.32370829,0.105,108.533°
37°33′32″N,37.55881736,122°19′44″W,-122.3290045,0.3458,213.453°
37°33′58″N,37.56603242,122°19′20″W,-122.32215931,0.2796,41.265°
37°33′58″N,37.5662309,122°19′56″W,-122.33233479,0.4351,300.971°
37°33′43″N,37.56205656,122°20′01″W,-122.33366471,0.4506,261.755°
37°33′52″N,37.56438456,122°19′59″W,-122.33336174,0.44,282.641°
37°33′24″N,37.55676637,122°19′28″W,-122.32443214,0.4344,172.074°
37°33′36″N,37.55993672,122°19′38″W,-122.32728082,0.232,204.489°
37°33′53″N,37.56478486,122°19′54″W,-122.33174725,0.3627,289.982°
37°33′59″N,37.5664743,122°19′29″W,-122.32462256,0.2457,11.612°
37°33′33″N,37.55903425,122°19′22″W,-122.32282989,0.3108,151.633°
37°33′37″N,37.560401,122°19′30″W,-122.32493977,0.1819,169.841°
37°33′53″N,37.56472527,122°19′36″W,-122.32662248,0.134,333.36°
37°33′46″N,37.56278548,122°19′04″W,-122.3178544,0.4205,91.94°
37°34′09″N,37.56924938,122°19′40″W,-122.32780331,0.4502,343.906°
37°33′47″N,37.5629932,122°19′44″W,-122.32885612,0.1825,270.033°
37°33′51″N,37.5640539,122°19′45″W,-122.32924126,0.2164,289.832°
37°34′02″N,37.56718758,122°19′52″W,-122.33117923,0.4243,313.116°
37°33′53″N,37.56483883,122°19′36″W,-122.32675521,0.1444,332.177°
37°33′34″N,37.55952759,122°19′40″W,-122.32768771,0.2671,206.327°
37°33′32″N,37.55900124,122°19′20″W,-122.32223537,0.3295,146.832°
37°33′28″N,37.55784951,122°19′18″W,-122.32155922,0.4166,148.556°
37°33′41″N,37.56125068,122°19′42″W,-122.32832557,0.195,231.892°
37°33′49″N,37.56358387,122°19′03″W,-122.31746247,0.4436,84.704°
37°33′56″N,37.56565942,122°19′22″W,-122.32273177,0.2396,39.695°
37°33′41″N,37.56135637,122°19′32″W,-122.32544991,0.1131,177.904°
37°33′25″N,37.55683369,122°19′46″W,-122.3295571,0.4795,207.43°
37°33′25″N,37.55681069,122°19′18″W,-122.32168556,0.4762,153.78°
37°34′11″N,37.56964367,122°19′33″W,-122.32571089,0.4599,358.734°
37°33′37″N,37.56030929,122°19′08″W,-122.31879775,0.4126,116.7°
37°33′31″N,37.55866423,122°19′11″W,-122.31980366,0.4333,133.653°
37°33′25″N,37.556815,122°19′39″W,-122.32754674,0.441,194.544°
37°33′51″N,37.56414567,122°19′53″W,-122.33144401,0.3339,283.82°
37°33′46″N,37.56269043,122°19′56″W,-122.33221704,0.3672,266.751°
37°33′31″N,37.55861151,122°19′53″W,-122.33139105,0.4415,226.712°
37°33′45″N,37.56241243,122°19′08″W,-122.31894962,0.3625,96.339°
37°33′38″N,37.56052805,122°19′28″W,-122.32450709,0.1792,161.858°
37°34′00″N,37.56653978,122°19′22″W,-122.32283739,0.286,30.985°
37°34′08″N,37.56887882,122°19′22″W,-122.32291433,0.4313,19.369°
37°33′24″N,37.55663205,122°19′47″W,-122.32976342,0.4971,207.847°
37°33′54″N,37.56490902,122°19′03″W,-122.31754546,0.4568,73.135°
37°34′11″N,37.56960135,122°19′36″W,-122.32659583,0.4606,352.685°
37°34′08″N,37.56892262,122°19′43″W,-122.32850836,0.4413,338.265°
37°34′01″N,37.56701736,122°19′15″W,-122.32077653,0.3809,43.077°
37°34′02″N,37.56716983,122°19′35″W,-122.32645683,0.2932,349.979°
37°33′48″N,37.56336151,122°19′29″W,-122.32485612,0.0447,55.121°
37°34′04″N,37.56779472,122°19′23″W,-122.32302592,0.3591,22.415°
37°33′31″N,37.55858589,122°19′16″W,-122.32101613,0.3921,140.945°
37°33′49″N,37.56364899,122°19′22″W,-122.32284227,0.1539,72.826°
37°33′46″N,37.56282835,122°19′48″W,-122.32997686,0.2441,267.351°
37°34′08″N,37.5689714,122°19′31″W,-122.32519144,0.4137,2.535°
37°33′50″N,37.56376604,122°19′34″W,-122.32619268,0.0648,325.664°
37°33′34″N,37.55935778,122°19′30″W,-122.32508047,0.2523,174.456°
37°33′52″N,37.56445878,122°19′19″W,-122.32185408,0.2253,63.245°
37°33′45″N,37.56253867,122°19′10″W,-122.31932193,0.3413,95.262°
37°33′23″N,37.55635537,122°19′41″W,-122.32798502,0.4781,196.374°
37°33′39″N,37.56090728,122°19′28″W,-122.32444325,0.1558,157.631°
37°33′56″N,37.56557689,122°19′12″W,-122.32011326,0.3462,58.925°
37°33′49″N,37.56357844,122°19′27″W,-122.32426156,0.0802,59.643°
37°33′32″N,37.55880158,122°19′57″W,-122.33262757,0.4851,233.343°
37°33′40″N,37.56107503,122°19′07″W,-122.31866708,0.3984,109.418°
37°33′41″N,37.56142777,122°19′01″W,-122.3169266,0.4834,102.92°
37°34′04″N,37.56770706,122°19′44″W,-122.32881452,0.3724,331.063°
37°34′08″N,37.56890207,122°19′46″W,-122.32933456,0.4587,332.941°
37°33′49″N,37.56370041,122°19′33″W,-122.3257686,0.0508,344.783°
37°33′28″N,37.55781534,122°19′44″W,-122.32899433,0.4051,207.98°
37°33′32″N,37.55887024,122°19′37″W,-122.32686827,0.2942,194.482°
37°34′01″N,37.56694427,122°19′34″W,-122.32597374,0.2743,354.862°
37°33′42″N,37.56164023,122°19′56″W,-122.3322276,0.3789,255.73°
37°34′03″N,37.56742538,122°19′56″W,-122.33217636,0.4761,310.066°
37°33′38″N,37.56063746,122°19′40″W,-122.32783912,0.2063,217.921°
37°33′42″N,37.56160694,122°19′20″W,-122.32216355,0.2076,117.457°
37°33′31″N,37.55854694,122°19′47″W,-122.3296017,0.3798,216.018°
37°34′10″N,37.56951115,122°19′29″W,-122.32476894,0.4525,5.255°
37°33′34″N,37.55951604,122°19′34″W,-122.32619357,0.243,188.665°
37°34′00″N,37.56679456,122°19′05″W,-122.31818714,0.4803,56.822°
37°33′48″N,37.56324983,122°19′39″W,-122.32761029,0.1156,278.878°
37°33′55″N,37.56529424,122°19′31″W,-122.32526821,0.1598,5.06°
37°33′31″N,37.55864295,122°19′25″W,-122.32351485,0.3201,159.872°
37°34′06″N,37.56824432,122°19′49″W,-122.33040248,0.4508,323.649°
37°33′30″N,37.55831895,122°19′42″W,-122.32824655,0.3557,204.78°
37°33′43″N,37.56192246,122°19′19″W,-122.32181251,0.2164,109.965°
37°33′52″N,37.56453888,122°19′15″W,-122.32072007,0.2842,67.892°
37°34′00″N,37.56658615,122°19′31″W,-122.32539033,0.2485,1.706°
37°33′41″N,37.56125384,122°19′14″W,-122.32055836,0.2975,113.814°
37°33′41″N,37.56147969,122°19′18″W,-122.32163846,0.2372,116.137°
37°33′29″N,37.55818686,122°19′20″W,-122.32233062,0.3754,152.206°
37°33′46″N,37.56286962,122°19′23″W,-122.32314537,0.1307,93.702°
37°33′59″N,37.56640104,122°19′10″W,-122.31940506,0.4098,54.9°
37°33′41″N,37.56149853,122°19′05″W,-122.31816081,0.4165,104.345°
37°33′43″N,37.56204544,122°19′33″W,-122.32588511,0.0683,196.769°
37°34′07″N,37.56867279,122°19′39″W,-122.3274038,0.4059,345.315°
37°33′38″N,37.56062318,122°19′53″W,-122.3313975,0.361,243.033°
37°33′43″N,37.56188446,122°20′01″W,-122.33369098,0.4539,260.295°
37°34′07″N,37.56855335,122°19′34″W,-122.32621594,0.3863,354.379°
37°33′54″N,37.56501957,122°19′12″W,-122.31999769,0.3337,65.163°
37°34′05″N,37.56817374,122°19′26″W,-122.32381723,0.3702,14.643°
37°33′33″N,37.55919187,122°19′24″W,-122.32330948,0.2893,155.189°
37°33′49″N,37.56348526,122°19′11″W,-122.31983594,0.3136,83.753°
37°34′06″N,37.56822547,122°19′34″W,-122.32600988,0.3627,355.804°
37°34′03″N,37.56762688,122°19′56″W,-122.33226691,0.4889,310.941°
37°33′36″N,37.5598997,122°19′37″W,-122.32680558,0.2249,198.17°
37°34′09″N,37.56909259,122°19′19″W,-122.32195604,0.4648,24.878°
37°34′06″N,37.56841452,122°19′11″W,-122.31974649,0.4906,40.186°
37°33′28″N,37.55776359,122°19′47″W,-122.32976585,0.4296,212.741°
37°33′34″N,37.55955348,122°19′05″W,-122.31806452,0.4728,120.169°
37°34′05″N,37.5679764,122°19′47″W,-122.32968899,0.4132,326.493°
37°34′08″N,37.5687585,122°19′13″W,-122.3201646,0.4951,36.383°
37°33′53″N,37.56472112,122°19′14″W,-122.32047989,0.3012,66.614°
37°33′55″N,37.56517421,122°19′24″W,-122.32319835,0.1975,40.203°
37°33′32″N,37.55876391,122°19′32″W,-122.32558042,0.2922,180.591°
37°33′50″N,37.5638632,122°19′56″W,-122.33208661,0.3645,279.514°
37°33′48″N,37.56332072,122°19′19″W,-122.32205047,0.1917,83.187°
37°33′41″N,37.56135663,122°19′23″W,-122.32310284,0.1743,130.412°
37°33′35″N,37.5598316,122°19′22″W,-122.32270264,0.2676,144.698°
37°33′48″N,37.56341937,122°19′01″W,-122.31684342,0.4766,86.441°
37°33′31″N,37.55854289,122°19′42″W,-122.32836194,0.3445,206.814°
37°34′12″N,37.57011488,122°19′33″W,-122.32594513,0.4929,357.326°
37°33′46″N,37.56287909,122°19′49″W,-122.33040251,0.2673,268.333°
37°33′47″N,37.56300455,122°18′59″W,-122.31666129,0.4856,89.893°
37°33′43″N,37.56182636,122°19′48″W,-122.3299143,0.2536,251.483°
37°33′23″N,37.5565001,122°19′23″W,-122.32303476,0.469,163.082°
37°33′58″N,37.56605888,122°19′59″W,-122.33318885,0.4703,296.792°
37°33′34″N,37.55955006,122°19′49″W,-122.33015789,0.3479,226.858°
37°33′24″N,37.5566086,122°19′42″W,-122.32832057,0.467,199.144°
37°33′49″N,37.56359206,122°19′28″W,-122.32451511,0.0692,53.142°
37°33′35″N,37.5598495,122°19′50″W,-122.33042698,0.3454,231.039°
37°33′54″N,37.56509531,122°19′45″W,-122.32905011,0.2417,306.978°
37°33′49″N,37.56355733,122°19′52″W,-122.33102966,0.3041,277.388°
37°33′54″N,37.56507054,122°19′49″W,-122.33031159,0.299,298.722°
37°34′11″N,37.56976165,122°19′26″W,-122.32397402,0.4756,10.295°
37°33′49″N,37.56356354,122°19′02″W,-122.3173119,0.4517,84.978°
37°33′49″N,37.56367333,122°20′04″W,-122.33458097,0.4984,275.427°
37°33′46″N,37.56267502,122°19′14″W,-122.32043723,0.2796,94.488°
37°33′41″N,37.56141111,122°19′38″W,-122.32718189,0.142,219.719°
37°33′47″N,37.56312271,122°19′43″W,-122.32855652,0.1663,273.122°
37°33′27″N,37.5575288,122°19′16″W,-122.3211865,0.4462,147.804°
37°33′42″N,37.56162363,122°19′54″W,-122.33167132,0.3497,254.316°
37°33′24″N,37.55667848,122°19′20″W,-122.32208876,0.4752,156.658°
37°33′45″N,37.56246121,122°19′31″W,-122.32536638,0.0377,166.634°
37°33′31″N,37.55861771,122°19′30″W,-122.324968,0.3039,174.231°
37°33′25″N,37.55699854,122°19′49″W,-122.33025328,0.4886,212.022°
37°33′44″N,37.56214787,122°20′03″W,-122.33418339,0.4779,262.993°
37°34′07″N,37.56872032,122°19′41″W,-122.32804636,0.4193,340.771°
37°33′44″N,37.56228401,122°19′34″W,-122.32601921,0.0559,208.948°
37°33′57″N,37.56583128,122°19′10″W,-122.31950337,0.3839,59.251°
37°33′44″N,37.56210862,122°19′56″W,-122.33228184,0.3752,260.639°
37°33′29″N,37.55809668,122°19′20″W,-122.32230788,0.3815,152.477°
37°33′30″N,37.55822935,122°19′43″W,-122.32869562,0.3722,207.821°
37°33′32″N,37.55879504,122°19′34″W,-122.3260376,0.2914,185.526°
37°34′04″N,37.5678416,122°19′53″W,-122.33137399,0.4637,316.294°
37°33′55″N,37.56541546,122°19′27″W,-122.32403625,0.1863,25.966°
37°33′46″N,37.56278513,122°19′08″W,-122.31900429,0.3576,92.286°
37°33′39″N,37.56095562,122°19′29″W,-122.32462593,0.1491,160.7°
37°33′45″N,37.56236879,122°19′15″W,-122.32087596,0.2583,99.592°
37°33′28″N,37.55768159,122°19′11″W,-122.31984726,0.4811,139.712°
37°33′33″N,37.55922888,122°19′35″W,-122.32637033,0.2642,190.093°
37°33′44″N,37.56230732,122°19′54″W,-122.3316872,0.3409,262.026°
37°33′44″N,37.56231423,122°19′45″W,-122.3290684,0.1997,256.439°
37°33′33″N,37.55917177,122°19′34″W,-122.32608298,0.2658,186.6°
37°34′05″N,37.56803298,122°19′35″W,-122.32625469,0.3507,353.459°
37°33′30″N,37.55835869,122°19′40″W,-122.32779945,0.3436,201.261°
37°33′40″N,37.56103341,122°19′59″W,-122.33345744,0.4552,252.703°
37°33′45″N,37.56255571,122°19′12″W,-122.31986875,0.3114,95.552°
37°34′04″N,37.56790512,122°19′36″W,-122.32654655,0.3442,350.646°
37°33′52″N,37.56431225,122°19′57″W,-122.332443,0.3898,283.543°
37°33′23″N,37.5564375,122°19′29″W,-122.32474818,0.455,174.63°
37°33′48″N,37.56330654,122°19′19″W,-122.32184643,0.2027,83.837°
37°34′10″N,37.56952014,122°19′24″W,-122.32347006,0.4651,14.011°
37°33′24″N,37.55662381,122°19′35″W,-122.3263862,0.4426,186.117°
37°34′02″N,37.56725419,122°19′41″W,-122.32798291,0.3239,335.44°
37°33′45″N,37.5624299,122°19′40″W,-122.32786874,0.1341,253.173°
37°33′29″N,37.5579187,122°19′41″W,-122.32798631,0.3757,201.035°
37°33′48″N,37.56321529,122°19′07″W,-122.31861483,0.3789,87.661°
37°33′39″N,37.56083284,122°19′52″W,-122.33107327,0.3386,243.855°
37°33′47″N,37.56299207,122°19′23″W,-122.32304012,0.1362,89.988°
37°34′02″N,37.56728741,122°19′51″W,-122.33086624,0.4169,315.42°
37°33′58″N,37.56599504,122°19′18″W,-122.32167848,0.2958,45.434°
37°33′43″N,37.56200012,122°19′57″W,-122.33236505,0.3809,259.638°
37°34′05″N,37.56799109,122°19′25″W,-122.32374005,0.3591,15.805°
37°33′28″N,37.55790211,122°19′45″W,-122.32912505,0.4033,209.278°
37°33′34″N,37.55941712,122°19′37″W,-122.32704743,0.2608,198.651°
37°33′43″N,37.56183471,122°19′23″W,-122.32314641,0.1529,121.529°
37°33′46″N,37.56280251,122°19′11″W,-122.31964212,0.3226,92.321°
37°33′36″N,37.55997428,122°19′56″W,-122.33222845,0.4223,240.411°
37°33′37″N,37.56027214,122°19′55″W,-122.33201228,0.402,242.129°
37°33′27″N,37.55753854,122°19′45″W,-122.32930193,0.43,208.767°
37°34′01″N,37.56688877,122°19′53″W,-122.33144317,0.4215,309.721°
37°33′53″N,37.56460734,122°19′35″W,-122.32639997,0.1215,336.777°
37°33′44″N,37.56234835,122°20′02″W,-122.33377958,0.4544,264.387°
37°33′29″N,37.55814591,122°19′43″W,-122.32855236,0.3737,206.344°
37°34′00″N,37.56674342,122°19′40″W,-122.32786668,0.2893,333.681°
37°34′07″N,37.56849712,122°19′19″W,-122.32190662,0.4291,27.519°
37°33′50″N,37.56389754,122°19′16″W,-122.32102846,0.2542,75.74°
37°33′54″N,37.56510407,122°19′14″W,-122.320655,0.3042,61.313°
37°33′54″N,37.56491823,122°19′06″W,-122.31845498,0.4096,71.028°
37°33′31″N,37.55849019,122°19′39″W,-122.3275017,0.3294,199.19°
37°33′54″N,37.5649054,122°19′38″W,-122.32709333,0.1577,326.999°
37°33′37″N,37.56039318,122°19′33″W,-122.32589141,0.1807,186.371°
37°34′05″N,37.56792198,122°19′10″W,-122.3195346,0.4731,43.923°
37°33′26″N,37.55726913,122°19′46″W,-122.32931819,0.4468,207.718°
37°33′36″N,37.55996371,122°19′30″W,-122.32491074,0.212,170.859°
37°34′11″N,37.56963554,122°19′44″W,-122.3289147,0.4953,337.984°
37°33′33″N,37.55920784,122°19′51″W,-122.33078066,0.389,227.753°
37°33′47″N,37.56315233,122°19′03″W,-122.31762658,0.4329,88.528°
37°34′08″N,37.56886792,122°19′50″W,-122.33065052,0.4937,325.344°
37°33′29″N,37.55792594,122°19′23″W,-122.32308873,0.3747,159.127°
37°33′29″N,37.55797494,122°19′48″W,-122.32992982,0.4224,214.837°
37°33′27″N,37.55740569,122°19′21″W,-122.32249195,0.4203,156.708°
37°34′03″N,37.56763633,122°19′36″W,-122.32665805,0.327,349.06°
37°33′53″N,37.56471354,122°19′26″W,-122.32394501,0.1472,36.038°
37°34′08″N,37.56895419,122°19′43″W,-122.32848645,0.4429,338.514°
37°33′47″N,37.56316031,122°18′59″W,-122.31657594,0.4905,88.636°
37°33′58″N,37.56598177,122°19′42″W,-122.32826352,0.2554,324.026°
37°33′34″N,37.55943082,122°19′22″W,-122.32271256,0.2904,147.945°
37°33′42″N,37.56169,122°19′55″W,-122.33187206,0.3592,255.495°
37°33′44″N,37.56211882,122°19′25″W,-122.32356517,0.1232,119.325°
37°33′44″N,37.56224537,122°19′41″W,-122.32802608,0.1464,249.369°
37°33′56″N,37.56546302,122°19′41″W,-122.3279625,0.2168,321.986°
37°33′29″N,37.55796652,122°19′09″W,-122.31912696,0.4935,134.732°
37°33′47″N,37.5630927,122°19′38″W,-122.32728364,0.0966,274.145°
37°34′06″N,37.56836218,122°19′11″W,-122.31977799,0.4867,40.306°
37°34′10″N,37.56937439,122°19′35″W,-122.32634897,0.4434,354.161°
37°34′05″N,37.56806541,122°19′33″W,-122.32583014,0.3511,357.274°
37°34′01″N,37.56693399,122°19′21″W,-122.32255376,0.3174,30.857°
37°33′46″N,37.56289324,122°19′54″W,-122.33155892,0.3306,268.823°
37°33′37″N,37.56020575,122°19′51″W,-122.33070443,0.3429,235.841°
37°33′50″N,37.56401851,122°19′05″W,-122.31809398,0.4133,80.11°
37°33′59″N,37.56625003,122°19′31″W,-122.3252045,0.2259,4.464°
37°33′49″N,37.56372608,122°19′10″W,-122.3194716,0.3355,81.297°
37°33′29″N,37.55804619,122°19′22″W,-122.32267229,0.3759,155.423°
37°33′44″N,37.56226358,122°19′33″W,-122.32586409,0.0536,200.24°
37°34′03″N,37.56742049,122°19′45″W,-122.32912544,0.3641,327.206°
37°33′59″N,37.56647386,122°19′54″W,-122.33179475,0.4194,305.021°
37°33′53″N,37.56473441,122°19′09″W,-122.31907323,0.3734,71.182°
37°33′44″N,37.56210596,122°19′22″W,-122.32276965,0.1629,112.071°
37°34′08″N,37.5688568,122°19′36″W,-122.32655581,0.4093,352.072°
37°33′24″N,37.55659583,122°19′20″W,-122.32216967,0.4788,157.416°
37°33′31″N,37.55849853,122°19′07″W,-122.31851781,0.4938,128.966°
